0,0
0.000701521193324472,0.002601908065915
0.000756904445429036,0.002601908065915
0.00077536552946389,0.00283318878288523
0.00077536552946389,0.00289100896212778
0.00077536552946389,0.00381613183000867
0.000812287697533599,0.00283318878288523
0.000812287697533599,0.00358485111303845
0.000830748781568454,0.00346921075455334
0.000849209865603308,0.00312228967909801
0.000923054201742726,0.00346921075455334
0.00622138531974598,0.0279271465741544
0.00690444542903559,0.016652211621856
0.00695982868114016,0.0144550448106389
0.00695982868114016,0.016652211621856
0.00751366120218579,0.0280427869326395
0.00810441589130114,0.0219138479329286
0.00821518239551026,0.0183868169991327
0.00830748781568454,0.0203527030933796
0.00849209865603308,0.027580225498699
0.00910131442918328,0.0255565192252096
0.00939669177374095,0.026539462272333
0.0198825875055383,0.0848800231280717
0.0243501698419731,0.0847643827695866
0.0282085364052577,0.0833188782885227
0.0302946389011963,0.0788667244868459
0.0311438487667996,0.0528476438276959
0.0324730468173091,0.0684590922231859
0.0328422684980062,0.0744723908644117
0.0331561069265987,0.055565192252096
0.0334514842711564,0.0673605088175773
0.035020676414119,0.067013587742122
0.0352052872544676,0.0636600173460538
0.0448973563727662,0.177103209019948
0.0577647319450598,0.177450130095403
0.0659060700044307,0.167794160161896
0.0711859400383991,0.1588320323793
0.073862797223453,0.105232726221451
0.0743243243243243,0.110031801098583
0.0755427558706247,0.150621566926857
0.0765765765765766,0.125874530211044
0.0770381036774479,0.118126626192541
0.080324176635652,0.149522983521249
0.080841086988628,0.138710610002891
0.0870993944764437,0.30904885805146
0.115714074730468,0.306157849089332
0.126643036479102,0.285226944203527
0.136039728252843,0.178317432784042
0.136058189336878,0.262619254119688
0.136205878009157,0.173807458803122
0.142833407177669,0.193292859207864
0.1440149165559,0.249262792714657
0.144291832816423,0.206938421509107
0.145934869295525,0.220410523272622
0.146082557967804,0.234692107545533
0.149608625018461,0.47510841283608
0.19664746713927,0.224284475281873
0.199988923349579,0.240011564035849
0.20425343376163,0.463313096270598
0.207465662383695,0.250187915582538
0.220369960124058,0.653830586874819
0.222105302023335,0.273952009251229
0.222179146359474,0.418675917895345
0.227459016393443,0.371205550737207
0.228862058780092,0.297369181844464
0.230025107074287,0.343451864700781
0.231298921872692,0.317953165654814
0.240787919066608,0.257646718704828
0.263624280017723,0.281237351835791
0.282546891153449,0.303671581381902
0.282842268498006,0.278172882335935
0.290282085364053,0.808383925990171
0.297241914045193,0.340387395200925
0.302041795894255,0.338363688927436
0.310626199970462,0.301474414570685
0.311752326096588,0.310436542353281
0.312896913306749,0.587221740387395
0.314263033525329,0.377045388840705
0.321555161719096,0.30633130962706
0.325413528282381,0.416363110725643
0.32932727809777,0.309800520381613
0.337173238812583,0.324544666088465
0.338410131442918,0.47510841283608
0.338447053610988,0.346053772766696
0.340551617190961,0.354148597860653
0.343302318712155,0.923156981786644
0.346145325653522,0.528013876843018
0.354951262738148,0.339867013587742
0.360286516024221,0.356692685747326
0.362151085511741,0.346516334200636
0.363701816570669,0.392020815264527
0.370015507310589,0.359525874530211
0.372563136907399,0.375888985255854
0.375276916260523,0.361202659728245
0.384045931177079,0.980109858340561
0.386962782454586,0.430471234460827
0.393073401270123,0.400925122867881
0.393811844631517,0.391269152934374
0.407768424161867,0.399710899103787
0.415392851868262,0.485862966175195
0.421245015507311,0.427984966753397
0.426174124944617,0.997166811217115
0.430346329936494,0.455738652789824
0.434130852163639,0.533102052616363
0.435700044306602,0.435848511130385
0.452665780534633,0.693553050014455
0.466456210308669,0.486556808326106
0.466733126569192,0.604799074877132
0.473822182838576,0.525758889852559
0.479932801654113,0.493263949118242
0.511482794269679,0.546111592945938
0.512627381479841,0.573865278982365
0.525697828976518,0.549233882625036
0.554035592970019,0.644926279271466
0.568804460197903,0.614397224631396
0.579844188450746,0.752182711766406
0.608477329788805,0.630124313385371
0.621677004873726,0.68574732581671
0.657657657657658,0.696328418618098
0.684278540835918,0.791558253830587
0.750627676857185,0.816883492338826
1,1
