3.9025,-0.037637,0.70881,0.36237,2.8056,-1.4893,1.1365,-0.25863,1.5185,0.96569,0.84566,2.8039,0.62806,0.56057,-0.80423,3.9744,0.86162,3.2799,0.8855,1.1971,-1.3021,2.1295,3.487,-6.6156,-0.30859,3.318,0.84557,1.8688,-4.5369,0.89598,3.1994,3.0635,1.9484,-2.3626,2.5388,6.5078,0.23995,3.1488,-3.0186,-0.37371,-4.2926,2.1796,2.9949,-2.0459,-0.89316,2.6583,1.0517,-4.0585,5.6156,1.7235,-1.3473,-3.9368,0.97547,-2.8491,4.0015,1.0173,2.5276,-2.5808,-2.2176,-0.2787,-1.1554,-2.3616,-0.37401,-0.47188,-1.8092,-1.4183,-1.5442,-0.69208,-3.2781,3.6737,0.7945,1.7544,4.6708,-0.11236,-2.7297,-7.0453,3.0256,0.13936,1.9403,3.8079,-3.7404,1.5276,4.7265,-3.2203,4.2338,-3.4185,-2.751,2.2629,-4.512,-0.49237,-2.374,1.1629,6.4941,3.433,-1.6901,1.961,1.4855,2.2564,-0.79934,5.9701,-1.5219,1.2953,-2.2811,1.6782,3.6006,0.29998,1.7709,2.0091,4.9031,1.8527,2.6297,-0.17523,3.1769,-1.5789,1.4529,1.2026,2.3975,0.53186,-1.4295,1.7711,5.4492,6.1804,3.6026,-0.85699,5.1118,2.4102,4.1244,0.75199,0.72725,0.67191,4.1675,3.7976,0.64523,-1.9975,1.0884,0.34323,1.9767,-1.4688,-1.2432,-0.16782,4.1604,-0.83101,2.6869,-0.6352,1.5315,0.1385,-2.3541,2.3825,2.6896,4.5462,-3.4055,-0.11947,2.502,-2.7789,0.74873,1.2216,-3.4733,-1.0359,-1.8134,4.9772,3.8781,3.0178,2.4166,3.1377,2.8254,-2.9077,0.2558,0.28742,3.3228,0.27125,1.7425,2.6752,-4.0361,-3.395,2.0619,1.9322,-1.1725,-0.52324,1.0954,0.76413,-0.1526,0.69355,-0.5076,-1.9544,2.1577,2.59,-0.044437,-2.2583,-1.4608,2.0055,-2.2887,0.13891,5.3973,0.78382,4.0875,4.5821,1.2982,-0.5959,-0.56182,-0.87547,-1.233,-2.5625,-1.1664,3.8322,0.38743,3.9548,-2.652,1.3437,3.4125,-0.53202,1.2632,-2.242,-0.11866,2.711,-1.3428,-2.3588,-1.5804,0.64532,-3.8512,1.5011,-4.9036,-2.0009,1.4547,4.3076,1.0936,4.4659,0.67736,0.19032,-2.3686,-1.4597,-0.68238,0.44171,0.4656,0.67561,2.0448,-0.19077,-1.7032,-0.89027,0.07581,1.1161,0.45145,1.5248,0.71885,0.12282,3.0805,-0.037275,-1.1069,2.7159,2.6153
2.0077,-1.9237,4.3069,-1.4552,-0.65199,3.7178,3.1124,0.94404,-4.9419,-1.1436,0.6451,-3.7299,-1.0082,-1.0918,0.58097,-7.8438,1.79,-2.2745,-3.1975,-2.1141,1.4044,0.2459,-0.54996,-3.794,2.2251,1.9131,-0.82226,-3.0783,3.8082,0.2052,2.63,-0.98039,-3.9047,0.85927,3.4647,-5.8926,-3.0726,0.11074,4.3729,-3.3778,-4.3117,-0.39618,1.5181,-0.41823,-3.4697,-0.20204,1.3753,-0.053521,-2.9864,1.7342,3.2238,3.419,-1.1543,1.0044,-0.5914,-2.1834,-1.0641,0.65472,1.1834,-0.38776,-2.6897,0.94959,0.39916,-5.4868,1.735,1.7742,1.0205,-2.1054,-2.2678,-2.9024,1.0834,-3.1554,-2.9791,2.6913,-0.78579,6.5601,-1.6363,-1.5601,-2.5371,-0.82745,2.2464,0.24891,3.4534,1.0563,-3.1482,2.5246,-1.8957,0.83869,-2.1677,2.2503,2.649,-0.71713,-0.19826,-8.3456,5.3312,-0.52283,-0.78372,-1.228,-1.1026,-1.0866,2.5837,2.1217,-3.8656,1.8269,1.2639,-1.8144,0.34358,-1.7427,-1.9422,-2.8669,-1.4338,-0.19887,-4.6547,3.5559,3.7354,2.5063,2.7626,-1.1984,4.2765,3.2049,-1.9415,1.3061,2.5395,2.3652,-6.249,-0.80293,-2.727,-0.073471,-1.9142,2.9558,0.82951,-2.8636,-2.8372,6.2919,1.2493,1.0106,-1.1449,-2.4951,1.3058,0.17888,-0.47981,2.3627,0.035771,2.0829,3.4872,-1.9375,3.5571,-2.1175,1.9542,-1.6153,-0.8305,4.3698,-0.87294,0.73912,-3.4109,0.65901,-0.11625,3.238,0.10931,0.85273,-1.741,-1.2392,0.37397,1.537,-2.2192,1.436,0.25202,4.8885,-1.3709,0.59288,-5.0177,-0.67805,4.8203,3.3573,-0.058276,-2.4856,-4.2786,-1.5135,-2.0359,-2.4549,-2.3289,-1.5249,-3.1034,-2.5149,-0.21267,1.6364,0.45618,2.1506,-2.7153,-2.2788,-4.7858,-1.5758,-2.5422,-2.6264,-2.7033,-0.62521,-2.1456,2.8385,1.0225,-1.5224,-0.40088,-2.8844,5.5276,-2.6245,-6.5296,-1.8411,-2.7959,-2.5039,1.0508,-2.2509,2.57,0.26059,-3.3674,2.9026,1.6401,-3.1929,5.9754,-2.2768,4.3805,-4.0158,0.7092,1.3116,-4.9239,-3.1602,-4.5729,1.055,3.066,-3.3197,4.35,-2.1825,1.2199,-1.3082,-1.6959,-1.955,-0.37267,0.060599,2.5561,-3.9715,-2.2882,-0.43948,-5.1849,-2.9236,0.18119,0.8551,2.0684,0.1414,-3.062,1.8325,-5.5642
-4.6787,-0.7493,0.50241,0.020966,2.3667,1.6503,-0.25381,-1.0392,-1.5231,-0.85141,-1.6166,-3.1601,-0.72695,3.0575,-2.4513,0.51498,-1.2435,-4.3843,-4.5026,-0.33135,2.9307,-2.3935,0.14353,-2.9846,3.152,2.1057,2.9404,-2.1459,1.8558,-2.5884,-2.6316,-0.47727,-1.3223,-0.44871,-0.35013,-5.4312,0.92852,-0.46158,0.29434,-0.87702,1.5058,-3.6975,-0.58789,-0.1233,-0.57227,-0.50968,2.6709,-0.029996,0.37491,3.5163,4.1996,0.10081,-1.0539,-0.63187,-0.62335,-2.6301,1.2613,0.63908,0.05342,1.3192,-1.492,1.7027,-5.2524,-2.6576,-1.6649,-0.77779,-1.1912,0.32675,0.70068,-1.0144,2.2903,-2.6674,-1.7293,1.026,-2.9404,2.0785,-1.8583,1.8489,-1.3025,-3.0288,-0.39352,-1.0643,5.6782,-2.3267,-1.9402,1.9257,-1.4349,-2.7135,1.8716,3.2561,-2.0547,-3.2195,1.942,-4.2266,1.9845,-1.3321,-0.21661,-1.5525,2.6195,-0.32066,0.018625,-2.0299,-1.6572,1.7759,2.7677,-0.75379,-2.7609,-2.338,-2.3408,-1.9178,-1.8262,2.3591,-4.5695,0.2458,-0.50207,1.6849,-2.2962,-3.7819,3.8093,4.2011,-3.4672,-3.1414,-2.4618,1.2284,-2.6779,-0.30699,-0.3386,-1.9501,1.2808,1.4396,-0.79059,-2.3293,-1.2607,5.3574,0.71205,-1.3165,5.6293,-2.8195,-0.88919,2.2107,-4.8159,-0.21433,-0.39809,1.1498,0.89353,2.4136,-1.9138,-3.0868,0.81938,-2.9891,0.75786,-3.4605,1.3723,-1.406,0.9663,2.4016,-2.7379,1.7846,-0.12916,-2.289,-1.4342,-3.0249,0.99253,-0.38593,-3.6054,0.93137,1.2921,-2.1449,-1.5104,-5.3024,-4.0206,-2.1704,3.4827,3.6736,-1.8716,-0.6294,-2.0364,-4.3592,-0.56137,-2.3865,2.5093,-2.1447,-4.5075,-4.302,-0.23512,0.23211,0.15207,0.051421,-0.29477,-0.4799,-0.36911,-1.1028,-2.0749,-4.8123,-2.5157,5.5463,2.719,-1.0906,-3.9708,0.98009,0.0021585,-0.74242,2.6776,-1.9273,-3.1511,-2.5767,-0.2326,-0.28773,1.8952,-0.22996,3.8805,-0.81322,-0.59372,-0.60137,-3.1164,-1.3164,1.9855,-0.67512,2.638,1.6583,0.7183,1.5101,-1.5856,-2.9527,-2.1954,0.67265,-2.0896,0.14035,1.7293,-1.2971,-0.8282,-1.8923,-0.025444,-1.4968,-0.41712,-2.8301,0.47703,-6.407,-0.03534,0.43945,-0.66395,1.54,2.8178,-3.6107,0.84283,-0.79373,2.2395,-0.040293,-2.309
2.6372,2.8271,3.4102,-3.8872,-6.6531,1.6401,-0.29615,1.6287,-2.696,0.69763,1.5732,-5.9008,0.087684,-4.13,-1.8979,-4.2243,0.15741,-3.995,-3.9124,-3.6603,-1.2219,-2.0106,-2.0606,-4.6091,-2.8288,-0.95827,-1.7377,-1.0758,1.2513,-1.3043,1.221,-0.34855,-4.3365,1.5547,-0.49548,-2.3331,-3.3686,0.11104,-0.39087,-4.7176,-4.1149,1.4544,-0.9863,3.0712,-2.9618,-6.6457,-3.2336,3.4168,-1.294,0.66997,2.9285,6.0783,-0.70871,2.2489,-0.72378,-2.356,-1.626,-1.3436,0.21336,-2.6979,-5.1722,-2.9863,-2.3689,-3.4191,2.8821,1.3447,-2.4772,-1.8718,-6.6452,-0.82965,4.0276,-4.0308,-6.0792,2.8391,5.401,6.0466,-0.60267,-2.4114,0.51626,-0.018722,4.4917,-1.2594,5.153,-0.8561,-3.9317,2.0958,-3.2414,-0.55349,-3.0583,-3.466,2.5638,0.1245,0.50989,-5.2316,4.7362,-0.48354,-0.88726,1.0209,-3.2241,-2.9729,0.098242,1.9152,-4.9288,-0.47221,-3.0108,-1.5817,-1.877,-2.1731,-3.368,-7.4877,-1.058,2.3062,-4.4077,3.3177,1.108,5.0818,2.2404,-1.7207,2.6877,-0.8843,-2.031,8.0307,-0.86434,-0.37615,-4.0212,-0.82933,-3.1741,1.7233,-1.5187,-0.37894,2.8867,-4.1167,-4.0423,3.1785,-0.88539,0.99709,-1.3084,0.039551,3.9793,3.455,-1.3337,1.9903,2.1728,5.6195,-2.8007,-1.4009,5.2798,-1.2312,-2.4227,-1.1252,-0.41975,5.3516,-2.8083,0.17742,-2.5426,-2.9705,2.3224,0.14799,-0.42127,-4.1907,-2.4101,-4.8626,0.13316,0.89193,-4.3438,-3.7322,0.99443,4.8093,-2.839,-1.724,-2.3859,-2.5056,4.9048,1.707,-5.8534,-6.1493,1.0436,0.94769,-4.2073,-3.1166,-3.07,-2.4118,-2.1364,-3.5226,-1.5363,-0.68761,0.44991,0.17263,-5.096,-7.6727,-6.1359,-0.084573,-0.74618,-2.0349,-2.8918,-1.0569,-2.1068,-1.5334,2.4807,-1.0762,1.2779,-4.2712,1.8622,-2.0311,-3.0363,4.1837,-1.1148,-1.4001,-1.9886,-5.5257,-2.2185,5.5822,-6.9363,0.47338,-0.47618,-0.00079777,0.50921,-1.5706,2.2795,-0.50378,0.40083,1.5221,-5.6958,1.5216,-0.17632,-2.3818,-1.7899,-1.8386,4.6706,-5.4768,-3.9508,-3.2103,-4.6629,-1.0269,-1.849,0.26097,3.4989,-3.6188,-4.5392,-3.4233,-7.0379,-4.5849,4.2144,-2.4264,-2.3265,-0.96844,-2.1529,-2.6898,-6.4165
-0.78292,4.3969,-1.4565,0.83787,2.1432,-0.30589,1.4523,0.46551,5.9058,0.26236,2.7758,0.83801,-3.1319,0.22984,-1.6252,-3.9287,-1.5486,4.7361,-0.65131,0.65923,-2.1624,-3.0305,3.8202,-0.87218,-0.94019,-0.42748,0.064015,3.0853,-5.3136,-0.27651,-2.1638,-0.34526,8.338,1.5935,-3.0421,-1.364,6.2446,-2.8582,-3.5255,3.391,1.1985,1.1894,-2.5297,0.041722,2.8488,1.2798,3.1685,1.868,2.1829,1.2001,-2.3303,2.4209,0.54771,4.5784,-0.35934,2.7905,-2.114,0.40332,0.042958,-0.52795,-0.63845,-2.2097,2.0712,-2.6778,-0.49939,0.21314,-1.2025,-1.365,-1.6123,3.5816,-2.1352,3.7709,-0.2796,-1.1753,1.0465,-3.991,3.0496,2.2409,6.6939,2.357,-0.46822,-1.0884,-0.14766,-2.0607,0.64477,-5.3249,2.6593,0.84774,-0.11164,-4.4992,-5.2322,0.49372,5.4869,1.8718,-3.25,-0.43901,-0.99165,0.14703,3.2606,-2.9533,-1.389,3.2806,-0.8389,-5.0135,-0.74628,1.5801,-0.54068,1.693,-0.23059,-0.54179,2.2262,2.4831,1.1542,-1.174,-4.5305,-2.836,-3.0544,4.7326,-1.8151,0.66783,0.02293,-0.99447,1.34,-0.11451,3.2108,3.1902,4.6908,1.052,1.1061,0.13718,3.3179,2.2231,-0.38807,-2.349,0.41984,0.11986,1.0266,0.12144,-4.6887,-1.1157,3.6882,-1.5507,1.26,-2.0041,-4.659,0.63789,-0.14946,2.2531,0.11315,0.90096,-0.81014,-1.1279,-0.7827,-4.183,2.8104,-3.4789,2.6122,-5.2992,2.3173,0.3231,4.2209,0.22803,0.26091,0.61021,3.1405,-1.6158,-0.76229,-3.273,-1.8825,0.27237,0.82268,-2.1368,-0.21615,-0.66915,4.9163,1.1516,4.738,1.8016,2.4778,-3.228,-0.70975,0.94808,3.6875,2.5082,0.92182,-0.099289,2.076,-2.4098,-1.9064,1.2834,1.4474,2.82,-1.0357,1.0923,1.5062,-2.27,0.23773,0.076564,3.0714,1.0429,5.0465,-7.2733,-4.9777,-0.027237,2.2864,0.21879,-2.3397,2.3123,-0.38451,-2.3032,-3.4425,2.079,2.534,1.1209,-3.1116,-1.8801,0.090396,2.8624,-0.92854,-2.7991,-3.2073,-2.9726,-0.18138,1.9288,4.5455,-1.1182,-2.4626,-1.7091,0.49392,0.90089,-2.2213,3.085,4.6068,2.0552,2.1773,1.7492,-0.21102,2.6044,-1.9841,4.1012,1.2989,3.7408,2.4243,1.3314,-2.2318,-7.4072,0.71917,0.472,1.4549
1.2251,0.47651,1.7492,1.5703,0.45786,4.9866,-1.0706,0.90472,-1.4385,2.6613,0.18196,-0.51426,1.4046,1.2076,2.7551,2.8297,-0.92203,0.47606,-1.4724,0.33712,1.002,1.7814,-0.61842,0.14997,0.043956,0.4755,0.11362,1.6432,4.2246,-0.097006,1.1718,-0.35508,-0.21648,3.2618,4.144,2.8399,1.0678,1.3954,4.3303,0.72993,1.0575,0.31461,3.3324,3.351,-2.3531,2.1355,1.091,2.916,0.71466,-0.94984,1.9388,3.2724,2.7491,-1.585,1.7073,-1.6333,-5.2236,0.24025,2.6831,-0.51092,1.582,2.9692,3.349,2.2136,3.014,-0.21037,1.0253,1.0161,2.0737,-0.26531,-0.13296,1.5054,0.74667,-2.847,2.8907,0.65466,1.0286,-3.9256,-1.8597,-1.3466,4.7733,-1.0727,0.54476,-0.53531,0.17844,0.48193,-4.395,-0.60727,-0.22887,-0.35129,3.1862,0.34842,-0.77149,-0.8424,-2.5033,1.5689,2.1028,-0.52339,2.5638,1.015,0.8729,4.8343,-2.0651,3.4477,0.20273,0.86748,-1.9053,-2.1661,-0.095165,-3.8264,1.6574,-1.0721,-1.3444,0.66546,-0.60414,3.8706,4.8648,0.88281,-1.6071,1.7018,0.52947,0.26304,-1.6013,-0.18721,-1.8859,-0.28947,1.5419,-0.53325,0.78178,1.4305,1.7231,-4.4001,0.21413,0.090613,-2.6799,-1.0531,-1.0375,1.2467,2.9642,4.6611,0.77349,3.176,1.2611,2.7445,2.5382,1.7414,-0.25476,2.5619,3.0878,-0.8273,1.3388,0.52793,0.18182,-0.58555,-1.0754,-1.687,-2.5721,1.1624,2.2618,0.96555,0.47332,4.0089,-0.40042,0.66407,-2.1395,2.916,4.3027,-1.3367,-0.38431,-0.43472,0.58731,1.9081,-0.74994,3.1314,1.9615,-2.8667,-1.9166,1.2373,-2.0188,-0.44562,-1.4744,1.0211,0.47751,-0.68621,-0.55325,0.45427,1.3613,-1.7875,0.7414,4.9885,1.7473,-0.078691,-0.99544,1.9191,-1.1266,0.12103,-0.34643,-0.16588,3.8498,2.2996,1.6361,2.4713,0.58578,2.1148,-1.3878,0.68094,-2.1593,1.9968,-0.10443,0.33139,-0.89922,2.1538,2.6745,1.7974,2.9045,1.1222,4.0163,2.5346,5.0272,5.1035,-0.26518,5.0492,3.2203,0.3599,-3.8621,-0.35189,-0.48295,1.085,-0.10433,-2.2786,2.2243,0.40069,-3.226,1.0409,0.012935,0.45717,3.4256,-2.577,-0.89611,-2.5308,0.96087,1.4171,2.7911,0.68616,-1.2524,-1.3952,-0.28558,3.8708,0.80231
0.65553,-0.93192,3.6468,-1.2431,-3.3317,0.42912,1.0648,-0.18348,-0.22266,-3.738,-3.5326,-2.6419,1.965,-2.0243,-0.79093,-1.3847,-3.4022,-0.59898,-0.88772,-0.56879,0.13069,-4.9621,-6.409,-0.67753,-0.85044,-2.2541,-3.5045,-3.1571,2.0913,-1.0815,-0.71668,-5.7358,-2.4383,-2.9253,0.26886,-1.8992,-2.1308,-0.80182,-2.6827,-0.94752,-3.6551,-0.73384,-3.4641,-0.056585,0.19697,-6.8014,-0.28582,-2.0632,0.6281,1.8672,-0.51898,0.90455,-0.67039,-1.779,-1.4311,-1.3526,-1.3737,-2.096,-2.9144,0.62497,-2.3499,-1.6766,-0.54931,-7.1201,-0.11724,-2.7054,-3.1366,-2.7619,-2.7326,-0.19834,-4.0807,-2.1056,-2.8563,-1.2548,-0.83877,2.4857,-4.8179,0.070036,-3.2782,-2.4242,-5.0701,2.3856,-4.1605,1.7802,-2.2013,-2.9723,2.9884,5.582,1.8956,-3.3791,-2.758,2.015,1.1847,-1.535,2.5516,-1.4592,-3.3996,-3.1774,-1.2825,0.14515,-1.4082,0.38661,-0.02783,-1.1415,-2.5963,-1.5595,0.074912,-3.1499,-0.96376,-3.0599,-4.2538,2.475,-0.021792,-1.3135,-3.0197,-1.1482,-4.3951,0.65088,1.3294,-2.5879,-4.3308,-1.6662,1.8607,-0.98451,-2.9867,-1.7269,-3.306,0.64695,3.1265,-0.28627,-3.0308,0.6991,1.0195,2.6237,6.8272,2.7899,2.6137,-2.0013,-3.813,-2.2237,-0.007944,-2.5463,1.5171,4.4221,0.10611,-0.59355,-4.3901,-1.8868,0.47022,-0.99792,1.0145,-0.49286,0.44243,-1.769,1.4526,2.8588,0.7557,0.3027,0.44133,0.065227,-0.12668,3.0716,-1.553,1.9864,-3.7173,1.8216,-0.78093,0.81477,-2.4308,-1.078,-3.3283,3.0023,-0.0053753,-1.9737,0.9477,-5.6364,-2.4783,-5.4675,-1.4005,-0.31987,-4.9804,1.201,-2.1964,-0.35905,2.8581,-3.8067,2.9486,-0.35205,1.8389,-0.34191,-1.5422,-1.3533,2.356,-2.8274,-0.96977,-1.1973,0.66824,-2.1097,-0.57474,-4.0083,-1.9556,-1.8903,-2.854,-2.3857,-1.5902,1.3454,2.9898,-0.73541,1.0584,2.3712,1.7436,3.1272,-3.417,-1.6606,3.0857,0.9567,0.24747,-6.3184,0.48738,5.7157,0.52526,-1.7433,-1.3243,-2.9321,-6.6074,-2.4285,-4.1372,1.7438,1.4498,-0.6843,-2.5974,-1.9705,-2.6543,1.1358,5.0536,1.6269,-2.8076,3.1493,1.982,-0.2366,-2.3494,-4.8463,-1.1055,0.48142,-0.94249,3.525,0.67628,1.3846,-3.4706
-3.8288,4.0635,-0.49432,2.7263,1.69,1.0706,-0.2454,0.26142,0.40433,-0.52233,0.46879,-1.3983,-1.0863,0.88269,-0.079206,0.81078,-3.0817,1.9362,1.3338,-1.4361,-1.6526,-1.2558,0.51164,2.2839,-1.8213,2.6753,0.18177,5.535,-1.3833,1.572,-1.9674,-0.96229,2.4164,0.23819,-4.3089,1.4723,-0.304,1.6353,-2.7521,1.6869,3.1764,-3.387,-3.6096,-2.3708,0.19107,3.7219,-1.7488,-0.7055,0.78761,2.4977,0.17894,-1.5812,1.0107,-1.5891,-2.5842,2.3265,1.029,2.527,-0.42812,-0.32998,6.4407,-3.4444,4.4886,1.4982,-0.13201,0.21776,-2.4852,-0.59935,-4.0483,-0.29865,3.8755,2.1807,-2.7989,0.41899,2.639,-1.062,1.5373,3.4412,3.9015,1.3085,0.99759,0.1706,2.9065,5.5031,-0.16277,-0.4636,3.5152,0.45559,-1.7566,-1.6866,-4.4414,0.76341,-2.5183,3.2091,1.391,0.69314,1.5513,0.41722,0.23466,0.13596,1.399,1.0736,2.3846,-3.1133,-0.63211,3.6537,2.7123,4.3359,1.2309,1.8326,1.7417,-2.5329,2.4954,0.42141,-3.591,-1.818,-0.0084485,-0.61935,1.9386,1.4121,3.8402,-0.60775,2.6835,-2.8906,-0.71128,0.89486,-0.5401,-0.11589,-1.3244,1.9312,-0.36083,1.457,3.2503,-0.27418,-1.4649,1.0753,-0.56319,-2.0739,-0.93328,-3.7482,0.07082,1.9469,3.9008,1.1833,-2.2458,3.8282,-0.48964,0.83143,-2.9681,4.7436,3.1978,0.26113,-4.9314,0.97104,-2.8343,-0.94901,-0.26035,0.87171,1.5257,-2.4355,3.8844,2.3383,0.2796,0.70522,-0.22047,1.2775,-0.11864,-3.3027,-1.4604,2.3693,-0.27964,-0.35549,-2.8434,-2.8457,-0.28644,2.7558,-0.25628,0.78074,2.7168,-1.4692,0.50691,-4.1257,3.9521,-2.7657,0.02275,-0.98603,3.8648,-0.47384,0.572,6.5924,-0.55497,1.3111,4.3435,4.06,3.2236,-0.34318,0.55041,-0.94621,3.0954,-1.743,1.3188,-1.9705,-3.0976,0.49469,4.2204,0.029659,0.88201,-2.4463,6.1042,4.4316,-2.7503,4.5647,0.4467,-0.17569,-1.764,-2.5913,-3.124,2.0453,3.427,2.6344,-2.7702,-3.0979,-0.35627,1.7405,0.8043,2.9484,-1.817,0.39325,-0.35723,2.0847,0.44466,-0.8457,5.9897,-2.662,1.0815,2.4237,-1.276,-0.29151,1.4707,0.42263,-0.68791,1.6778,0.24568,5.0472,-0.37173,-4.2437,-2.0112,2.1185,1.9859
2.2004,-3.0221,3.8209,-3.5943,-1.9859,1.8355,3.4147,-1.0733,-2.3553,-0.77027,3.6819,0.32975,0.95791,-1.3516,1.3178,-0.36823,-2.1839,-1.8716,-0.96636,-0.79759,-3.1169,-0.82097,-2.2039,-4.2807,-0.068275,-0.24267,1.9463,0.86949,-1.7644,-0.20534,2.6179,-0.45006,-0.30895,-0.20715,2.0962,0.45023,-1.9116,2.0465,-1.7563,-2.5625,0.086416,-2.5175,-1.2334,-5.2906,3.8652,0.60235,0.92454,3.739,2.0863,2.7369,-2.0469,1.2121,-1.5831,0.58581,-0.66312,-1.5213,0.43051,-4.1419,-2.4741,0.41711,-8.4159,-2.1267,-3.4888,-0.45642,-1.2323,-0.13277,-2.6378,-2.171,-2.6182,-2.0387,0.83011,-0.30402,0.45262,3.2926,-2.8413,-0.27048,-1.4655,-0.2485,-3.5237,-0.28503,-4.4632,1.6032,3.4776,2.9644,-2.4942,0.20583,-4.7503,-3.004,-1.3509,1.2616,-0.73726,0.11579,1.9951,-3.1616,0.95089,-2.836,-1.2405,-0.34732,-4.7098,0.35427,0.50862,3.7629,-0.19633,-0.51789,3.0501,-0.32457,-0.47921,-1.3184,0.9451,-1.4273,1.4575,-1.8599,0.07582,0.11743,-3.169,-4.0646,-2.9223,-0.044502,2.0667,0.66925,-0.11434,-0.20362,0.29052,1.5494,-3.1114,1.214,-1.6512,0.45142,-0.53024,1.9208,0.15622,0.26713,3.8278,0.97032,-1.5814,-3.7204,1.2311,0.94911,-1.3079,2.4639,-1.6395,3.5938,3.6052,1.8865,2.7886,0.51089,1.774,-1.1016,2.0063,0.56225,-1.258,3.1288,0.57489,-1.5707,-3.7785,1.415,-2.3199,1.3571,-0.6629,1.7788,1.1466,0.73924,0.7465,0.044421,-2.5523,-0.58702,-0.28731,-0.19962,-1.5871,-0.27305,-2.2894,0.8267,-1.6061,-1.73,-3.2066,-0.74407,-3.7363,-0.73244,1.1745,-0.99148,0.72519,1.8466,-2.0747,-5.5112,-2.2467,1.5498,-1.1246,-0.73905,-0.33479,0.92553,-3.8952,-0.91401,-1.2633,-1.9433,-3.5728,-3.2808,-3.2566,1.2554,2.7126,-0.41611,0.41495,0.58607,3.6357,-2.1989,-0.92529,-0.56459,-1.7164,-0.059548,0.78692,1.3165,-1.4625,3.0057,-1.494,-0.29482,-1.9683,-1.391,-0.44959,-0.079906,-1.7482,0.91063,-2.8896,1.3966,-3.031,0.61666,-4.2716,-2.7894,-5.8694,-4.7387,-1.5546,1.0106,2.4958,-1.4111,0.34255,-1.8452,-0.92844,0.35553,1.1562,-5.4487,0.14557,0.10847,-0.84801,-0.83891,3.172,0.094275,-0.74026,-3.0938,-0.64519,1.7669,0.18067
-3.3201,0.89994,1.6518,-1.9242,1.229,1.6836,1.8251,-3.2639,4.4098,0.24324,-1.0124,-3.7908,-0.29402,-1.1502,-0.43223,-2.8569,-1.4303,0.99049,-7.906,1.6285,-5.4985,-0.051511,0.78487,-2.5551,4.2094,-0.46941,2.23,-0.76591,-2.1749,0.46577,2.3286,-1.8569,4.7033,0.36779,4.1813,0.36236,-0.9146,2.4194,0.36594,-0.58626,-0.40836,-2.4278,-0.91793,2.528,-4.1805,-0.76177,2.2903,1.8955,1.0439,4.4343,0.97194,1.1,-1.6397,-1.7212,2.6454,0.0429,-2.0288,1.4744,0.92065,2.2675,2.5272,0.27174,3.483,-3.792,-2.4131,0.52845,-1.4438,-2.0648,-0.4322,4.4926,-2.9249,-0.23144,3.4007,0.9617,0.80671,2.8759,-0.59942,-2.0466,-0.97628,-2.7916,0.16616,0.49626,0.87791,0.98145,1.0815,0.77919,-1.105,0.88307,-3.2375,1.9797,3.3029,-2.5399,1.5097,0.10866,-0.51494,0.32051,-0.3276,0.045313,-1.1968,-0.10016,-0.74329,-1.9988,-0.40113,0.57059,-0.1201,-1.5844,-1.5684,-2.0035,-3.5429,-1.4286,-0.42013,-1.8957,0.86016,0.030837,-0.51651,0.089282,2.0705,0.96321,2.2474,1.2065,0.45368,2.1691,-1.1788,-0.25215,0.19015,-0.21613,-0.36545,-1.0203,-1.3184,0.77953,2.3109,0.35608,3.9701,3.7921,-0.85803,-1.891,-0.26472,0.024417,2.4701,-0.47917,2.4322,4.3114,0.79257,0.71716,2.7566,-0.25092,1.2196,1.5075,-0.27149,-2.2114,-0.40474,0.44585,-2.9802,0.2626,-0.1898,-0.99282,-1.6631,2.5032,3.7822,1.8063,-0.59845,2.0194,3.4005,-1.02,0.81603,-1.7187,1.388,-0.13294,-0.7492,-0.96725,-1.4335,1.0942,3.4235,2.2974,0.88331,-1.7722,-1.4494,-1.2723,-0.5055,0.8412,2.2706,4.2202,-2.0917,0.014554,2.9547,-0.51435,2.0656,-0.53771,1.5296,0.74668,-1.6801,-0.43451,-0.070255,-1.1117,-1.6244,0.42167,0.26533,2.8675,-0.38307,1.0855,-0.50672,1.0304,1.385,0.63588,-0.80803,0.6179,-2.7379,1.0837,-1.7907,-0.59135,2.4705,2.2941,-5.2451,-0.96307,2.0635,-0.063233,3.0587,1.8057,1.6425,1.1427,-1.8044,0.73685,-0.62488,2.9234,-2.0146,-3.2495,4.6463,-0.55197,-0.68283,-4.0656,2.0207,-1.1101,0.19119,-2.1057,-3.4218,0.82865,1.9121,-2.847,-0.079261,4.1338,-2.9401,0.34742,-1.756,0.94078,-0.69991,-1.611,1.8776,1.7894,1.0904
