125,75
145,74
103,73
22,64
42,61
242,61
147,58
285,58
267,55
46,54
155,52
76,51
204,51
208,51
269,51
87,50
196,46
266,45
284,44
81,43
254,42
89,41
91,41
112,41
173,41
286,41
109,40
80,38
185,38
201,37
51,36
191,36
26,35
210,35
251,35
205,34
221,34
71,33
108,33
171,33
245,33
138,32
144,32
52,31
96,30
175,30
287,30
3,29
4,29
57,29
131,29
73,28
140,28
143,28
156,28
277,28
161,27
219,27
84,26
152,26
6,25
150,25
179,25
230,25
231,25
14,24
119,24
146,24
164,24
209,24
49,23
279,23
158,22
159,22
172,22
207,22
265,22
211,21
281,21
90,20
167,20
283,20
168,19
261,19
271,19
2,18
48,18
64,18
69,18
120,18
190,18
232,18
233,18
107,17
203,17
220,17
34,16
37,16
59,16
92,16
137,16
139,16
142,16
151,16
180,16
224,16
270,16
12,15
67,15
127,15
148,15
25,14
55,14
63,14
111,14
115,14
124,14
166,14
174,14
36,13
56,13
99,13
122,13
184,13
239,13
243,13
247,13
282,13
10,12
27,12
62,12
213,12
229,12
53,11
65,11
110,11
121,11
129,11
215,11
241,11
13,10
18,10
30,10
153,10
222,10
252,10
264,10
278,10
78,9
83,9
97,9
101,9
106,9
114,9
118,9
234,9
255,9
262,9
268,9
20,8
29,8
39,8
100,8
132,8
136,8
169,8
188,8
260,8
70,7
104,7
113,7
181,7
187,7
198,7
206,7
7,6
54,6
58,6
93,6
94,6
133,6
141,6
162,6
176,6
249,6
273,6
274,6
8,5
24,5
33,5
41,5
66,5
68,5
74,5
79,5
88,5
116,5
130,5
178,5
183,5
199,5
218,5
228,5
238,5
256,5
263,5
280,5
15,4
21,4
72,4
123,4
128,4
135,4
149,4
160,4
189,4
192,4
200,4
223,4
226,4
235,4
250,4
276,4
1,3
11,3
16,3
28,3
38,3
47,3
60,3
75,3
98,3
194,3
195,3
212,3
216,3
225,3
258,3
259,3
275,3
5,2
19,2
32,2
50,2
61,2
82,2
85,2
86,2
95,2
102,2
117,2
134,2
154,2
157,2
193,2
197,2
217,2
246,2
253,2
257,2
272,2
17,1
23,1
31,1
35,1
43,1
44,1
105,1
126,1
165,1
182,1
202,1
236,1
240,1
244,1
248,1
9,0
40,0
45,0
77,0
163,0
170,0
177,0
186,0
214,0
227,0
237,0
