125,75
145,73
103,71
22,62
42,61
147,60
242,58
285,58
267,54
46,51
208,51
155,50
76,49
87,48
204,47
269,47
284,44
112,42
196,42
254,42
91,41
109,41
173,40
286,40
81,39
89,39
185,39
266,39
80,38
191,38
210,37
51,36
138,36
201,36
26,34
71,34
221,34
251,34
205,33
245,32
52,31
96,31
108,31
144,31
171,31
175,31
287,31
57,30
143,30
3,29
4,29
219,29
277,29
156,28
150,27
230,27
73,26
119,26
131,26
164,26
6,25
84,25
140,25
146,25
152,25
161,25
179,25
265,25
211,24
231,24
279,24
49,23
159,23
207,23
209,23
14,22
158,21
64,20
180,20
224,20
232,20
283,20
48,19
137,19
203,19
271,19
120,18
139,18
142,18
148,18
167,18
168,18
172,18
281,18
59,17
67,17
90,17
92,17
107,17
115,17
190,17
220,17
233,17
261,17
2,16
34,16
37,16
69,16
151,16
270,16
127,15
174,15
12,14
25,14
63,14
121,14
122,14
27,13
36,13
55,13
166,13
215,13
239,13
243,13
56,12
62,12
124,12
229,12
282,12
10,11
30,11
53,11
99,11
111,11
113,11
114,11
184,11
241,11
264,11
278,11
18,10
39,10
65,10
101,10
110,10
153,10
222,10
106,9
129,9
234,9
247,9
252,9
13,8
41,8
78,8
94,8
97,8
116,8
118,8
132,8
169,8
183,8
188,8
262,8
29,7
83,7
136,7
162,7
181,7
187,7
213,7
249,7
255,7
268,7
273,7
20,6
54,6
58,6
88,6
100,6
130,6
176,6
198,6
206,6
256,6
260,6
263,6
7,5
19,5
21,5
24,5
74,5
79,5
133,5
141,5
178,5
189,5
199,5
226,5
238,5
280,5
8,4
33,4
38,4
50,4
60,4
66,4
68,4
82,4
93,4
104,4
117,4
123,4
128,4
149,4
157,4
160,4
217,4
218,4
228,4
244,4
250,4
258,4
274,4
275,4
276,4
1,3
15,3
16,3
28,3
70,3
72,3
75,3
86,3
98,3
200,3
212,3
223,3
257,3
259,3
5,2
23,2
47,2
85,2
102,2
134,2
135,2
165,2
177,2
182,2
193,2
216,2
235,2
246,2
253,2
272,2
11,1
17,1
31,1
32,1
35,1
44,1
61,1
154,1
163,1
170,1
186,1
192,1
194,1
195,1
197,1
202,1
225,1
236,1
237,1
240,1
248,1
9,0
40,0
43,0
45,0
77,0
95,0
105,0
126,0
214,0
227,0
