0,0
0.00681214000886132,0.23347788378144
0.00683060109289617,0.233535703960682
0.00683060109289617,0.23347788378144
0.00684906217693103,0.234634287366291
0.00684906217693103,0.234576467187048
0.00684906217693103,0.234518647007806
0.00684906217693103,0.234460826828563
0.00684906217693103,0.234403006649321
0.00684906217693103,0.234345186470078
0.00684906217693103,0.234229546111593
0.00684906217693103,0.23417172593235
0.00684906217693103,0.234113905753108
0.00684906217693103,0.234056085573865
0.00684906217693103,0.233998265394623
0.00684906217693103,0.233882625036138
0.00684906217693103,0.233824804856895
0.00684906217693103,0.233766984677653
0.00684906217693103,0.23370916449841
0.00684906217693103,0.233651344319167
0.00684906217693103,0.233593524139925
0.00684906217693103,0.233535703960682
0.00686752326096588,0.234923388262504
0.00686752326096588,0.234865568083261
0.00686752326096588,0.234749927724776
0.00686752326096588,0.234634287366291
0.00688598434500074,0.235039028620989
0.00690444542903559,0.235385949696444
0.00690444542903559,0.235096848800231
0.00695982868114016,0.235790690951142
0.00703367301727957,0.236600173460538
0.00712597843745385,0.237525296328419
0.00732905036183725,0.238623879734027
0.0077536552946389,0.240531945649032
0.00825210456357997,0.243769875686615
0.00915669768128785,0.247932928592079
0.0102459016393443,0.253541485978607
0.0114089499335401,0.260537727666956
0.013070447496677,0.26967331598728
0.0151750110766504,0.280196588609425
0.0176487963373209,0.291587163920208
0.0207133362871068,0.304770164787511
0.0244240141781125,0.319398670135877
0.0292238960271747,0.334431916738942
0.0348729877418402,0.351373229257011
0.0411497563136907,0.371321191095692
0.0487557229360508,0.398959236773634
0.0578570373652341,0.428620988725065
0.0688967656180771,0.463428736629084
0.0814318416777433,0.5013587742122
0.0966437749224634,0.547383636889274
0.115197164377492,0.594911824226655
0.137479692807562,0.655680832610581
0.163269827204253,0.719340849956635
0.194025993206321,0.793408499566349
0.228806675527987,0.874934952298352
0.272060995421651,0.961433940445215
0.495735489587949,0.98733738074588
1,1
