145,76
125,75
103,72
22,64
242,64
147,61
42,59
285,58
76,54
267,54
46,52
155,51
208,51
269,50
87,49
204,48
284,45
196,43
254,42
91,41
109,40
112,40
185,40
286,40
80,39
191,39
89,38
81,37
138,37
173,37
221,37
266,37
51,36
210,36
108,34
201,34
251,34
26,33
71,32
245,32
52,31
171,31
175,31
205,31
287,31
57,30
3,29
96,29
131,29
144,29
277,29
4,28
143,28
150,28
156,28
179,28
219,27
230,27
73,26
146,26
161,26
84,25
140,25
152,25
119,24
231,24
265,24
14,23
49,23
158,23
211,23
6,22
159,22
209,22
281,22
164,21
279,21
172,20
207,20
220,20
48,19
69,19
190,19
203,19
64,18
107,18
167,18
224,18
232,18
233,18
261,18
271,18
27,17
115,17
120,17
168,17
180,17
283,17
2,16
12,16
34,16
37,16
59,16
92,16
142,16
174,16
270,16
25,15
36,15
63,15
90,15
99,15
122,15
137,15
148,15
151,15
56,14
67,14
111,14
127,14
139,14
239,14
53,13
55,13
124,13
166,13
215,13
247,13
78,12
114,12
229,12
243,12
278,12
13,11
30,11
62,11
129,11
282,11
10,10
18,10
65,10
110,10
121,10
184,10
188,10
241,10
262,10
264,10
29,9
39,9
83,9
97,9
106,9
113,9
118,9
222,9
234,9
252,9
255,9
20,8
58,8
213,8
7,7
54,7
132,7
153,7
162,7
169,7
176,7
178,7
181,7
206,7
249,7
41,6
94,6
104,6
136,6
141,6
187,6
256,6
260,6
273,6
19,5
33,5
70,5
88,5
100,5
101,5
116,5
117,5
128,5
130,5
133,5
183,5
198,5
199,5
218,5
238,5
280,5
8,4
24,4
50,4
66,4
68,4
74,4
79,4
93,4
123,4
160,4
182,4
189,4
217,4
223,4
226,4
228,4
259,4
263,4
268,4
274,4
276,4
1,3
15,3
16,3
28,3
38,3
47,3
60,3
72,3
82,3
86,3
98,3
135,3
149,3
157,3
192,3
200,3
212,3
216,3
235,3
250,3
11,2
21,2
23,2
32,2
40,2
102,2
134,2
193,2
194,2
195,2
202,2
237,2
244,2
246,2
253,2
257,2
258,2
272,2
275,2
5,1
17,1
31,1
35,1
43,1
44,1
61,1
75,1
85,1
95,1
154,1
165,1
170,1
177,1
197,1
225,1
236,1
240,1
248,1
9,0
45,0
77,0
105,0
126,0
163,0
186,0
214,0
227,0
