0.58602,0.18424,0.48613,0.29079,0.899,0.91232,0.59489,0.70144,0.77691,0.7303,0.90788,0.96115,0.30411,0.42397,0.697,0.72586,0.63041,0.202,0.66815,0.73918,0.55494,0.9434,0.31743,0.11987,0.5838,0.44395,0.61265,0.24639,0.72586,0.70588,0.84129,0.63485,0.028857,0.83463,0.30855,0.9323,0.90122,0.2131,0.62153,0.46393,0.17092,0.41953,0.26415,0.51054,0.87902,0.65705,0.52386,0.47503,0.36626,0.60155,0.43729,0.79245,0.39734,0.25749,0.96115,0.72586,0.89234,0.90122,0.95671,0.044395,0.3818,0.29967,0.55494,0.73918,0.36626,0.43951,0.75916,0.59267,0.67481,0.91676,0.73696,0.033296,0.66149,0.43285,0.77248,0.85905,0.49723,0.95228,0.82353,0.77026,0.85461,0.78579,0.51942,0.67925,0.7192,0.28413,0.83463,0.72364,0.91898,0.77026,0.022198,0.66815,0.65039,0.65483,0.33296,0.72364,0.82131,0.13319,0.43285,0.61709,0.78135,0.41287,0.51498,0.91454,0.95228,0.41509,0.97669,0.75916,0.43507,0.25083,0.64373,0.76582,0.36848,0.40622,0.58602,0.95228,0.33962,0.97003,0.32852,0.93674,0.80133,0.30855,0.27969,0.202,0.10433,0.35072,0.71698,0.81243,0.25083,0.65039,0.42175,0.2242,0.47059,0.14872,0.91454,0.13984,0.5061,0.33074,0.63707,0.16426,0.68147,0.31521,0.58824,0.3596,0.48391,0.49279,0.27969,0.25971,0.035516,0.48613,0.43951,0.20644,0.41731,0.7303,0.8879,0.56604,0.3374,0.96115,0.38624,0.2131,0.55716,0.37958,0.60377,0.79911,0.72586,0.48391,0.83241,0.29079,0.62597,0.72808,0.29079,0.47059,0.11321,0.77469,0.79911,0.17092,0.48835,0.79911,0.41731,0.45061,0.93674,0.78357,0.71476,0.96559,0.5727,0.52608,0.95006,0.20866,0.71698,0.7303,0.62819,0.49279,0.92342,0.99667,0.72142,0.68812,0.88124,0.75916,0.86349,0.33962,0.97225,0.45505,0.055494,0.65927,0.35738,0.75028,0.94784,0.83463,0.85905,0.32186,0.2242,0.78135,0.23973,0.71476,0.72142,0.79023,0.3374,0.36848,0.90788,0.36182,0.81687,0.3374,0.62819,0.12209,0.21976,0.26637,0.65261,0.45949,0.28857,0.76804,0.55494,0.49723,0.63041,0.80133,0.85905,0.5394,0.92342,0.60377,0.59267,0.56604,0.59267,0.76804,0.9212,0.85239,0.26415,0.74584,0.1798,0.90788,0.97003
0.022198,0.39068,0.25083,0.9545,0.12431,0.18202,0.11765,0.43063,0.075472,0.64595,0.075472,0.9323,0.32408,0.16204,0.50832,0.59933,0.67259,0.5505,0.19534,0.17758,0.064373,0.93008,0.011099,0.22642,0.33518,0.26193,0.031077,0.43507,0.37958,0.79467,0.077691,0.96559,0.051054,0.23085,0.98335,0.60821,0.96115,0.26859,0.16204,0.36404,0.29079,0.19756,0.57048,0.15538,0.66815,0.66149,0.67925,0.96781,0.13319,0.30855,0.084351,0.58602,0.78357,0.64595,0.5505,0.18202,0.72586,0.61043,0.26193,0.20644,0.49723,0.32852,0.47947,0.78357,0.46393,0.41287,0.015538,0.65039,0.068812,0.11765,0.25971,0.88124,0.89234,0.11543,0.99667,0.28413,0.63485,0.60155,0.1687,0.71254,0.62819,0.56604,0.28635,0.042175,0.21976,0.54384,0.011099,0.30633,0.10433,0.31964,0.044395,0.037736,0.89456,0.41509,0.84129,0.24639,0.033296,0.49945,0.34628,0.79467,0.91454,0.82575,0.84351,0.20644,0.31077,0.92786,0.38624,0.051054,0.65927,0.44839,0.64817,0.071032,0.11987,0.033296,0.62375,0.2242,0.71254,0.30411,0.048835,0.69256,0.49723,0.67925,0.08657,0.47947,0.66815,0.93452,0.60821,0.10655,0.39512,0.64373,0.85461,0.035516,0.079911,0.78135,0.62819,0.11765,0.36848,0.12653,0.202,0.015538,0.24639,0.59711,0.8657,0.9212,0.12875,0.031077,0,0.60155,0.29079,0.56382,0.062153,0.30189,0.49279,0.55494,0.80577,0.83019,0.17092,0.53052,0.17092,0.66371,0.55494,0.26415,0.18202,0.91898,0.0066593,0.79467,0.95006,0.13762,0.28191,0.064373,0.67703,0.13097,0.044395,0.14428,0.14206,0.87458,0.67703,0.72142,0.46393,0.25305,0.54606,0.046615,0.52608,0.12209,0.039956,0.96559,0.58602,0.86127,0.36404,0.47059,0.084351,0.49501,0.83463,0.24639,0.88346,0.13319,0.011099,0.08879,0.075472,0.055494,0.83907,0.1576,0.11099,0.44395,0.45505,0.22198,0.57492,0.26859,0.99445,0.031077,0.37514,0.81243,0.35294,0.77691,0.73696,0.69922,0.35294,0.66149,0.28191,0.17758,0.8657,0.044395,0.3485,0.17314,0.59046,0.94562,0.79023,0.78579,0.41509,0.26637,0.031077,0.11099,0.65927,0.65483,0.8879,0.79911,0.26637,0.039956,0.59933,0.079911,0.74584,0.27081,0.13984,0.61931,0.15316,0.90566,0.83685,0.84129,0.12209
0.45949,0.36182,0.32408,0.64373,0.67925,0.24195,0.93896,0.41731,0.37958,0.33518,0.56604,0.43729,0.47947,0.75028,0.74584,0.78357,0.77469,0.49501,0.46393,0.43285,0.48169,0.17092,0.9212,0.64595,0.85017,0.11321,0.72142,0.077691,0.32408,0.21532,0.66593,0.78357,0.51276,0.69034,0.082131,0.61265,0.37958,0.96559,0.50388,0.55494,0.57714,0.23751,0.55938,0.25083,0.099889,0.057714,0.022198,0.77469,0.73918,0.98113,0.55494,0.88346,0.93674,0.95893,0.68368,0.5505,0.53718,0.79023,0.73918,0.15316,0.64373,0.34184,0.37514,0.96559,0.18202,0.49501,0.59711,0.65927,0.94118,0.35516,0.85683,0.31521,0.48391,0.55938,0.5616,0.97225,0.13541,0.9545,0.21088,0.5172,0.98779,0.66149,0.78801,0.41953,0.3818,0.67037,0.47725,0.90344,0.79911,0.47281,0.24861,0.21088,0.41065,0.82131,0.46837,0.72586,0.899,0.58824,0.082131,0.12209,0.80133,0.29079,0.075472,0.053274,0.36404,0.55716,0.40622,0.70588,0.77469,0.47059,0.077691,0.88124,0.84795,0.65705,0.88346,0.89456,0.81021,0.90566,0.7192,0.48613,0.73252,0.28635,0.64817,0.77913,0.65261,0.86792,0.41953,0.21088,0.95228,0.58158,0.50832,0.58824,0.24639,0.41287,0.51942,0.59489,0.65039,0.98335,0.99445,0.28413,0.5505,0.45949,0.39068,0.43507,0.64373,0.31299,0.7525,0.48835,0.046615,0.52386,0.75472,0.91232,0.94118,0.5283,0.39512,0.13319,0.45061,0.52386,0.22198,0.85905,0.39734,0.60155,0.25527,0.17758,0.40178,0.81465,0.49723,0.22642,0.25305,0.64151,0.98557,0.28413,0.42841,0.39512,0.93896,0.67703,0.08657,0.6859,0.58824,0.17536,0.84129,0.68147,0.9212,0.12875,0.82575,0.3707,0.37736,0.24195,0.32852,0.44617,0.9101,0.1798,0.81687,0.48835,0.77469,0.91676,0.58824,0.12431,0.46171,0.76804,0.96781,0.1909,0.5838,0.31743,0.38624,0.27303,0.48835,0.44617,0.74806,0.40844,0.61931,0.57492,0.54606,0.70144,0.1798,0.61265,0.95893,0.8879,0.90122,0.25749,0.91898,0.54606,0.40622,0.7303,0.10433,0.7081,0.87236,0.56382,0.74806,0.95893,0.49945,0.55716,0.8657,0.43285,0.51498,0.25527,0.85683,0.37958,0.44617,0.79023,0.41509,0.35516,0.21754,0.69922,0.37292,0.62597,0.46171,0.25527,0.84351
0.90344,0.13984,0.56826,0.13541,0.31077,0.96781,0.97003,0.56826,0.43285,0.80133,0.86792,0.79023,0.66815,0.88124,0.49501,0.3374,0.99889,0.53496,0.68812,0.61265,0.83019,0.43951,0.58158,0.41287,0.90566,0.84351,0.65039,0.90788,0.62597,0.79245,0.10655,0.70144,0.73474,0.8657,0.93008,0.68147,0.34406,0.71032,0.96781,0.92786,0.96781,0.77469,0.13984,0.9101,0.75694,0.30633,0.066593,0.66815,0.83685,0.40178,0.86127,0.89678,0.3707,0.7081,0.039956,0.47947,0.69256,0.57492,0.65261,0.98557,0.19756,0.5838,0.62153,0.81687,0.202,0.51498,0.58602,0.17536,0.24195,0.84573,0.87458,0.7414,0.5727,0.73474,0.85017,0.89234,0.9434,0.60377,0.14872,0.80577,0.7414,0.09545,0.99889,0.50832,0.48835,0.70588,0.78135,0.60599,0.90344,0.92564,0.70144,0.5283,0.51498,0.16426,0.87902,0.3818,0.63929,0.61265,0.80799,0.62819,0.7303,0.54606,0.5616,0.62597,0.82575,0.85239,0.91676,0.71476,0.20644,0.92564,0.1687,0.79689,0.76582,0.86349,0.87236,0.96781,0.67259,0.13762,0.5061,0.34184,0.3485,0.98335,0.44617,0.99223,0.75694,0.36182,0.91898,0.53718,0.81465,0.23529,0.51276,0.68368,0.55494,0.94784,0.79245,0.90122,0.76138,0.72586,0.26859,0.66149,0.85905,0.29967,0.85905,0.83685,0.51942,0.74806,0.38846,0.74362,0.7525,0.67925,0.97447,0.73918,0.16648,0.44617,0.202,0.72808,0.64373,0.59489,0.83019,0.13319,0.57714,0.8879,0.26859,0.65261,0.82575,0.1909,0.83907,0.50166,0.60377,0.7636,0.76804,0.2242,0.67703,0.59933,0.78801,0.16426,0.65927,0.2131,0.10877,0.44173,0.45283,0.96115,0.24417,0.79689,0.59711,0.87458,0.47281,0.79467,0.31743,0.79023,0.23085,0.79911,0.37292,0.77248,0.95671,0.65261,0.7636,0.84795,0.66371,0.48391,0.95671,0.96115,0.63707,0.3707,0.7303,0.93674,0.83019,0.97003,0.64595,0.93452,0.18868,0.45949,0.86792,0.47947,0.38846,0.72808,0.44395,0.7192,0.077691,0.67925,0.30633,0.55716,0.80355,0.67481,0.36404,0.56382,0.26637,0.96781,0.80799,0.64151,0.76582,0.34628,0.12653,0.61487,0.77913,0.80133,0.18646,0.65261,0.63707,0.81909,0.50388,0.74362,0.92564,0.26193,0.89678,0.98779,0.63707,0.29967,0.50388
0.78135,0.8657,0.29301,0.9101,0.93452,0.60599,0.90566,0.66815,0.45505,0.78357,0.49279,0.46837,0.49501,0.77913,0.65039,0.75916,0.73918,0.94118,0.36182,0.60377,0.2131,0.46615,0.55272,0.85905,0.90344,0.73696,0.58602,0.73918,0.76138,0.8879,0.5061,0.42841,0.31964,0.39068,0.78357,0.35516,0.83241,0.67037,0.95671,0.57492,0.41731,0.60377,0.24417,0.45727,0.61043,0.41953,0.30189,0.404,0.82797,0.23751,0.3596,0.59267,0.96559,0.93008,0.79245,0.50832,0.66149,0.69034,0.28857,0.3263,0.63929,0.21976,0.25749,0.78135,0.22642,0.63707,0.32186,0.055494,0.97003,0.32852,0.58158,0.7636,0.35294,0.49945,0.17092,0.82131,0.72142,0.58602,0.85905,0.9434,0.82575,0.68368,0.25971,0.52608,0.42397,0.94118,0.33962,0.40844,0.76138,0.79467,0.90788,0.76804,0.80577,0.75472,0.63263,0.45949,0.98335,0.36848,0.64373,0.74584,0.83685,0.53274,0.66371,0.56382,0.44617,0.75694,0.89012,0.78801,0.33962,0.23085,0.8768,0.50832,0.81021,0.037736,0.39734,0.99001,0.49057,0.80355,0.15538,0.90788,0.71476,0.61709,0.52386,0.46171,0.29967,0.84795,0.85017,0.31077,0.77913,0.79023,0.75472,0.7525,0.54606,0.91676,0.51498,0.72808,0.23529,0.69034,0.75916,0.80799,0.79023,0.59046,0.99667,0.61487,0.33962,0.61709,0.87236,0.96337,0.41065,0.42175,0.5061,0.47059,0.61931,0.43951,0.84573,0.91676,0.55272,0.8657,0.83463,0.697,0.87014,0.37292,0.61931,0.89456,0.202,0.85017,0.43507,0.64373,0.202,0.67037,0.72142,0.53274,0.66371,0.5616,0.69478,0.96115,0.79911,0.83241,0.80799,0.90344,0.94784,0.50832,0.91232,0.44173,0.63707,0.52386,0.66593,0.6859,0.47281,0.30411,0.8879,0.71476,0.47725,0.99889,0.85461,0.39068,0.93896,0.75028,0.43285,0.41731,0.90566,0.75694,0.54606,0.67259,0.72586,0.83241,0.42841,0.82353,0.58158,0.25971,0.92564,0.59267,0.91454,0.61265,0.99667,0.83685,0.55272,0.58158,0.47281,0.94784,0.65483,0.899,0.58602,0.17536,0.95006,0.78357,0.63485,0.92786,0.62597,0.19534,0.59933,0.3818,0.66149,0.54828,0.76804,0.2242,0.82797,0.36404,0.95671,0.31964,0.28413,0.5505,0.61709,0.80355,0.65705,0.36848,0.89678,0.54384,0.36626
0.30633,0.055494,0.98335,0.89678,0.96337,0.76138,0.71032,0.17092,0.73252,0.51942,0.89678,0.76138,0.82131,0.65705,0.90566,0.65261,0.47725,0.33518,0.40178,0.61709,0.202,0.54384,0.69922,0.66149,0.47281,0.39734,0.88346,0.95006,0.42175,0.65927,0.89234,0.87458,0.21976,0.44617,0.55494,0.23973,0.45505,0.90344,0.26193,0.5283,0.51054,0.22198,0.60377,0.59267,0.19978,0.18868,0.49945,0.079911,0.097669,0.50388,0.51054,0.77691,0.075472,0.97003,0.83241,0.38624,0.81687,0.008879,0.99223,0.29301,0.70366,0.75028,0.64151,0.3374,0.95671,0.084351,0.10655,0.49723,0.38846,0.90122,0.85905,0.064373,0.16648,0.63263,0.86127,0.74584,0.76138,0.27969,0.5283,0.31743,0.23751,0.697,0.70366,0.77026,0.68368,0.23307,0.71254,0.28413,0.37736,0.56604,0.9545,0.42175,0.81687,0.25083,0.83685,0.66815,0.55716,0.61931,0.7081,0.34628,0.90122,0.10433,0.59046,0.39512,0.58602,0.77248,0.69922,0.67925,0.22642,0.47059,0.58158,0.48835,0.72142,0.37958,0.2242,0.37736,0.49057,0.87014,0.27303,0.6859,0.87458,0.9434,0.94562,0.89456,0.57492,0.33962,0.66371,0.58602,0.79467,0.75028,0.95671,0.91232,0.52608,0.7081,0.5727,0.22642,0.57492,0.53274,0.40844,0.97225,0.84351,0.62153,0.5061,0.99445,0.1798,0.97003,0.67925,0.49279,0.85017,0.64373,0.78579,0.60821,0.96337,0.19756,0.81465,0.15316,0.17536,0.81021,0.12875,0.60599,0.10877,0.21532,0.36404,0.52386,0.11543,0.68368,0.079911,0.61931,0.039956,0.49057,0.40178,0.87236,0.80133,0.52386,0.49501,0.45727,0.13984,0.90566,0.90788,0.46393,0.71476,0.097669,0.84129,0.43729,0.19978,0.75694,0.12431,0.26637,0.077691,0.51276,0.67037,0.33074,0.29079,0.27969,0.33518,0.85461,0.5283,0.10655,0.59489,0.41065,0.53274,0.84795,0.64817,0.64595,0.80133,0.96781,0.72586,0.28635,0.1687,0.11765,0.34628,0.52608,0.56382,0.90122,0.1465,0.83241,0.37736,0.46837,0.44173,0.69922,0.3818,0.5838,0.63041,0.50832,0.97669,0.16648,0.09545,0.41953,0.89012,0.53274,0.24195,0.86349,0.22642,0.15538,0.68368,0.9545,0.22863,0.72586,0.62153,0.32186,0.42619,0.80133,0.94118,0.70588,0.55938,0.33962,0.65039,0.54828,0.69034
0.55272,0.47725,0.79023,0.28635,0.73474,0.27303,0.23529,0.85461,0.67481,0.92564,0.97669,0.36404,0.54606,0.7192,0.3263,0.33962,0.66815,0.58158,0.29967,0.67037,0.20422,0.40622,0.85683,0.1576,0.49723,0.89456,0.86127,0.99223,0.46615,0.1576,0.16204,0.67703,0.41953,0.64151,0.66593,0.90122,0.73474,0.74362,0.91898,0.26859,0.63707,0.90122,0.91898,0.22198,0.7192,0.41065,0.97669,0.99223,0.75694,0.83463,0.15316,0.47281,0.71254,0.30411,0.028857,0.99001,0.61931,0.82353,0.37514,0.91898,0.3707,0.62597,0.28857,0.46837,0.82353,0.58158,0.42619,0.98557,0.97891,0.31521,0.55938,0.23751,0.42841,0.90122,0.86349,0.87014,0.66815,0.7192,0.41731,0.44839,0.21088,0.31077,0.042175,0.93452,0.90122,0.8768,0.55716,0.86127,0.24861,0.40622,0.79245,0.077691,0.17314,0.99223,0.099889,0.65927,0.39068,0.29301,0.95006,0.71032,0.8768,0.46171,0.64373,0.48391,0.28635,0.66149,0.84129,0.60155,0.43063,0.6859,0.83685,0.89678,0.57714,0.52164,0.81243,0.82131,0.38624,0.26637,0.35072,0.35294,0.73696,0.10655,0.36182,0.30411,0.73252,0.48391,0.86127,0.58602,0.83019,0.76582,0.30189,0.55272,0.78357,0.43951,0.72808,0.79689,0.29967,0.5394,0.49057,0.91898,0.048835,0.45727,0.11543,0.71476,0.34184,0.59489,0.31521,0.63929,0.97669,0.7303,0.28413,0.59489,0.62375,0.88346,0.29967,0.98335,0.9101,0.97447,0.13984,0.70144,0.59489,0.67481,0.59267,0.9323,0.60599,0.5283,0.58824,0.89678,0.051054,0.99889,0.78801,0.63263,0.85683,0.69478,0.25083,0.43951,0.55716,0.22198,0.6859,0.83685,0.1465,0.97447,0.78135,0.51942,0.35072,0.8657,0.28413,0.75028,0.78135,0.31299,0.28413,0.697,0.64151,0.70366,0.71032,0.64373,0.51942,0.67703,0.27969,0.19978,0.7303,0.20644,0.41731,0.43507,0.9434,0.64817,0.099889,0.5727,0.9212,0.45727,0.91232,0.12875,0.3374,0.99223,0.59933,0.94784,0.9434,0.017758,0.64151,0.899,0.75472,0.87458,0.25971,0.9545,0.41065,0.79245,0.27303,0.65705,0.47059,0.37514,0.28413,0.70588,0.98335,0.7414,0.48835,0.3596,0.89678,0.48391,0.61487,0.15316,0.32408,0.83907,0.12653,0.67259,0.57936,0.19756,0.30189,0.77691,0.8657
0.47281,0.3485,0.62819,0.49723,0.38402,0.49945,0.96559,0.44839,0.3263,0.79689,0.29301,0.68368,0.37292,0.91454,0.69922,0.7636,0.82353,0.87014,0.55716,0.75472,0.33962,0.58602,0.21532,0.99223,0.76804,0.71698,0.40622,0.10655,0.9101,0.18424,0.73918,0.85683,0.98335,0.77913,0.13984,0.35738,0.37514,0.68368,0.33074,0.83685,0.96781,0.68147,0.46171,0.14428,0.49501,0.89678,0.7414,0.031077,0.98335,0.12431,0.70366,0.30633,0.95671,0.50388,0.70366,0.54162,0.96115,0.60377,0.54384,0.47503,0.48835,0.98335,0.17092,0.61931,0.8879,0.83685,0.81687,0.3374,0.61265,0.63929,0.42619,0.99667,0.68147,0.51276,0.55716,0.99889,0.63707,0.19978,0.62597,0.61487,0.26859,0.2131,0.66593,0.90788,0.93008,0.47947,0.35738,0.22642,0.97225,0.28635,0.8657,0.98779,0.042175,0.53274,0.62153,0.99667,0.85683,0.70588,0.16204,0.80577,0.79911,0.78801,0.65039,0.08657,0.61931,0.35072,0.71032,0.38624,0.37958,0.27525,0.97447,0.43951,0.43285,0.53496,0.15538,0.70366,0.67037,0.92786,0.39512,0.21532,0.5838,0.62819,0.36182,0.59489,0.76804,0.74806,0.62819,0.35738,0.27969,0.9212,0.55716,0.45061,0.21754,0.14872,0.44617,0.48169,0.30411,0.71032,0.91898,0.36182,0.3596,0.89456,0.49057,0.099889,0.697,0.3374,0.59933,0.90788,0.13319,0.79689,0.90566,0.51498,0.8879,0.60155,0.21754,0.31077,0.49723,0.79023,0.51498,0.13541,0.56604,0.83241,0.20866,0.40622,0.65261,0.5394,0.3374,0.67703,0.74806,0.29523,0.98335,0.74806,0.45061,0.82353,0.92564,0.8879,0.6859,0.45727,0.41065,0.47281,0.042175,0.14428,0.59489,0.24195,0.47503,0.97891,0.073252,0.26859,0.13984,0.68812,0.94118,0.39068,0.22642,0.70144,0.075472,0.71476,0.25749,0.23307,0.51054,0.89012,0.19312,0.76582,0.26415,0.60599,0.37514,0.50166,0.87014,0.63041,0.23307,0.25527,0.43285,0.61931,0.34406,0.66593,0.92342,0.61931,0.85683,0.039956,0.54606,0.43729,0.64595,0.57714,0.055494,0.29967,0.69034,0.43063,0.21976,0.077691,0.82353,0.93896,0.82575,0.65261,0.097669,0.29301,0.3818,0.32186,0.44617,0.12209,0.81687,0.59267,0.76804,0.96115,0.85239,0.84795,0.31743,0.57492,0.86792,0.67703,0.39956
0.74584,0.046615,0.89456,0.95228,0.7525,0.1465,0.10433,0.32408,0.40622,0.67481,0.46837,0.51276,0.68147,0.97003,0.79467,0.65039,0.98335,0.42175,0.1687,0.80133,0.21088,0.42175,0.78135,0.63263,0.97891,0.14872,0.89234,0.78801,0.57492,0.74806,0.48391,0.83019,0.697,0.62375,0.20422,0.5172,0.80133,0.97003,0.84351,0.45727,0.77248,0.60821,0.73252,0.7192,0.70144,0.78357,0.62819,0.57048,0.54384,0.67925,0.5838,0.70144,0.63263,0.29745,0.84351,0.86349,0.40178,0.90344,0.38402,0.95006,0.09545,0.98779,0.47281,0.2242,0.73474,0.35738,0.84795,0.57936,0.59046,0.93896,0.59489,0.66815,0.21088,0.84129,0.75916,0.50832,0.11987,0.27081,0.75028,0.63485,0.46615,0.25971,0.7192,0.99223,0.91454,0.7525,0.87458,0.57714,0.44839,0.60377,0.98779,0.082131,0.11321,0.40622,0.064373,0.90344,0.35072,0.34628,0.42175,0.65039,0.46393,0.22863,0.98779,0.88124,0.29079,0.55938,0.25305,0.51054,0.45949,0.99667,0.54606,0.3929,0.697,0.65261,0.11543,0.98779,0.68812,0.34184,0.45949,0.46837,0.49945,0.54606,0.59046,0.73918,0.42841,0.65483,0.53274,0.27303,0.5061,0.15316,0.18646,0.68368,0.44173,0.27081,0.30189,0.62597,0.71698,0.13097,0.1909,0.97225,0.79467,0.23085,0.49945,0.697,0.77691,0.47947,0.75916,0.82131,0.89012,0.37958,0.10877,0.25749,0.73252,0.25971,0.51942,0.99889,0.71698,0.1909,0.63263,0.8768,0.42397,0.30855,0.34184,0.38624,0.35072,0.3485,0.61487,0.62153,0.83019,0.33518,0.7525,0.7525,0.81909,0.87236,0.7303,0.39956,0.46393,0.73918,0.47059,0.64817,0.91898,0.64817,0.97447,0.82131,0.53274,0.31964,0.5061,0.84351,0.27081,0.12653,0.98113,0.29301,0.65927,0.37958,0.67037,0.97891,0.13762,0.82353,0.31299,0.76804,0.66371,0.1576,0.35072,0.88568,0.30633,0.84795,0.64151,0.79245,0.74584,0.66149,0.61043,0.48835,0.28635,0.91898,0.38624,0.57714,0.83019,0.46615,0.404,0.42841,0.45949,0.5616,0.50388,0.7192,0.58158,0.56604,0.3818,0.82575,0.019978,0.41953,0.22198,0.46837,0.69478,0.71476,0.34406,0.3485,0.47947,0.73918,0.23085,0.5616,0.44617,0.49945,0.33962,0.84795,0.43951,0.98335,0.67703,0.28413,0.35738
0.87236,0.70144,0.85683,0.48835,0.44839,0.55272,0.97003,0.35516,0.74806,0.91898,0.5172,0.68368,0.32408,0.80355,0.67037,0.90566,0.25305,0.32186,0.52386,0.65705,0.97003,0.87458,0.5838,0.96781,0.42841,0.35516,0.8657,0.23529,0.67481,0.96559,0.48613,0.58602,0.94118,0.74584,0.93896,0.51942,0.88346,0.63485,0.57714,0.44395,0.91454,0.50832,0.87458,0.63263,0.56826,0.27303,0.98113,0.32186,0.93674,0.89012,0.63263,0.81687,0.33074,0.697,0.42841,0.42841,0.48169,0.78801,0.69034,0.26415,0.5505,0.38624,0.82353,0.85239,0.83463,0.89678,0.70366,0.60155,0.57936,0.67481,0.41953,0.59933,0.51942,0.71032,0.93674,0.78357,0.77026,0.80799,0.76138,0.9545,0.34628,0.44173,0.69034,0.79467,0.90788,0.8657,0.74362,0.51942,0.70366,0.99001,0.66593,0.93896,0.71254,0.60599,0.30189,0.90788,0.97891,0.75028,0.99667,0.73474,0.7414,0.45061,0.2131,0.28413,0.899,0.83019,0.77248,0.44839,0.37514,0.95893,0.61265,0.78357,0.98113,0.92786,0.62597,0.30189,0.5394,0.47503,0.95893,0.95671,0.87236,0.67703,0.90788,0.43729,0.17536,0.41287,0.68147,0.048835,0.81243,0.2131,0.31521,0.34184,0.69034,0.81687,0.5616,0.91676,0.80133,0.48169,0.79467,0.95671,0.72142,0.26859,0.79245,0.7303,0.92342,0.40844,0.73918,0.77691,0.5283,0.80133,0.60821,0.75694,0.64373,0.42175,0.26415,0.32852,0.39068,0.202,0.27303,0.61265,0.29301,0.67259,0.49945,0.9434,0.87902,0.83685,0.83019,0.8768,0.17758,0.81687,0.64817,0.74584,0.47947,0.97669,0.98557,0.71476,0.57492,0.55716,0.43507,0.99001,0.48391,0.81243,0.94118,0.19312,0.65927,0.81021,0.75694,0.31964,0.18646,0.84351,0.60377,0.61265,0.81687,0.42175,0.24639,0.7414,0.46837,0.65261,0.9545,0.61043,0.5727,0.94118,0.99667,0.89234,0.97447,0.82797,0.90344,0.95228,0.93896,0.98557,0.35072,0.36848,0.96781,0.75916,0.73252,0.47281,0.98113,0.38624,0.9101,0.73696,0.97225,0.23973,0.93674,0.87014,0.66371,0.77913,0.8657,0.44839,0.83685,0.44617,0.61709,0.84351,0.9101,0.6859,0.86349,0.87014,0.59933,0.64595,0.29079,0.90122,0.96337,0.81243,0.56604,0.77248,0.32852,0.75694,0.63929,0.68812,0.67481
