3.9742,-0.12496,0.78019,0.4998,2.8536,-1.3592,1.3471,-0.20573,1.3713,0.98931,0.87835,2.6498,0.70061,0.67952,-0.6173,4.0222,1.0395,3.2359,1.0525,1.1886,-1.0427,2.3896,3.4983,-6.6481,-0.34754,3.3969,0.8319,1.9526,-4.3599,0.88373,3.3945,3.1734,1.7615,-2.324,2.3011,6.4428,0.43842,3.1925,-2.9895,-0.26491,-4.2325,2.3632,2.9152,-2.0348,-1.0832,2.5374,1.1646,-3.9409,5.6152,1.6035,-1.5395,-3.8004,1.0117,-2.9348,3.8476,1.0979,2.4795,-2.6372,-2.0133,-0.31643,-1.1161,-2.1658,-0.44631,-0.67622,-1.6796,-1.6291,-1.3924,-0.7006,-3.389,3.5553,0.73087,1.8104,4.7328,0.17646,-2.6656,-7.0609,2.8187,0.14945,1.6878,3.6899,-3.9001,1.5231,4.8034,-3.3352,4.2155,-3.2562,-2.5201,2.1029,-4.6292,-0.53874,-2.2273,1.0983,6.3102,3.4855,-1.6892,2.0352,1.6837,2.1749,-0.60678,5.8774,-1.4307,1.4702,-2.1374,1.7615,3.2853,0.38507,1.7449,2.2167,4.9951,1.678,2.8396,-0.2405,3.1902,-1.4097,1.4878,0.94122,2.3843,0.51298,-1.5361,1.8563,5.2177,6.1205,3.4511,-0.9161,4.9153,2.6044,4.3393,0.79386,0.96509,0.52858,4.2213,3.9887,0.57725,-2.0457,1.2274,0.49325,1.8798,-1.5787,-1.1672,-0.04218,4.2289,-0.69765,2.3108,-0.59531,1.4745,0.26288,-2.3454,2.3032,2.6115,4.3664,-3.2548,-0.21517,2.4905,-2.7461,0.64211,0.99844,-3.3779,-1.0333,-1.8681,4.7142,4.1467,3.1239,2.2852,2.9818,2.9481,-2.7917,0.28319,0.45468,3.2893,0.1561,1.8746,2.5797,-3.9264,-3.5076,2.0481,2.1628,-1.2145,-0.41903,1.1091,0.83544,-0.008613,0.6242,-0.44997,-1.9272,2.1241,2.674,-0.057365,-2.2611,-1.5652,2.1883,-2.1034,0.20315,5.4005,0.81099,4.0179,4.6527,1.4616,-0.5355,-0.49846,-1.1011,-1.2093,-2.7334,-1.1816,3.816,0.097351,4.1609,-2.8516,1.4328,3.3561,-0.51312,1.3874,-1.9745,-0.071851,2.5807,-1.3905,-2.288,-1.5879,0.54018,-3.6567,1.6537,-4.8089,-1.7558,1.8058,4.2375,1.1527,4.4227,0.63772,0.35049,-2.5049,-1.434,-0.84474,0.69732,0.41946,0.66064,2.0998,-0.1666,-1.6121,-0.83538,-0.19765,1.3247,0.40288,1.5467,0.54621,0.15226,3.1535,0.037719,-0.93555,2.7026,2.6316
1.9847,-1.9645,4.147,-1.5852,-0.51549,3.831,3.0984,1.023,-5.2716,-0.98554,0.56266,-3.8075,-1.1446,-0.6628,0.55956,-7.8719,1.989,-2.1147,-3.1171,-2.1025,0.99705,0.1743,-0.482,-3.6289,2.1344,1.839,-0.81652,-2.9007,3.7371,0.25713,2.8663,-0.99974,-3.759,0.90922,3.5683,-5.8673,-2.9713,0.05816,4.5279,-3.2803,-4.1557,-0.56747,1.654,-0.2745,-3.6528,-0.26896,1.3699,-0.013777,-2.7961,1.8904,3.27,3.1973,-1.2167,0.82816,-0.58225,-2.1047,-1.4039,0.53458,1.2304,-0.6433,-2.7305,0.79631,0.24033,-5.405,1.8953,1.7067,1.1584,-1.9914,-2.1565,-2.991,1.0661,-3.1612,-2.8806,2.759,-0.90635,6.5902,-1.5682,-1.4529,-2.6438,-0.87389,2.1459,0.37819,3.5569,1.2541,-3.1295,2.5714,-2.0611,0.77207,-2.3605,2.2896,2.6649,-0.60465,-0.36232,-8.2532,5.3473,-0.45561,-0.62717,-1.1138,-0.90231,-0.9255,2.507,2.054,-3.8608,1.8464,1.2654,-1.7655,0.23383,-1.6403,-1.8606,-2.9473,-1.3672,-0.20682,-4.7226,3.5263,3.8603,2.7125,2.62,-1.0951,4.1195,2.9514,-2.0999,1.3207,2.3785,2.4038,-6.3415,-0.54597,-2.7311,0.035616,-1.8378,3.0287,0.62338,-2.7797,-2.7251,6.1918,1.1605,1.2732,-1.1319,-2.3722,1.5126,0.094961,-0.50236,2.2044,-0.016587,2.133,3.4423,-1.7437,3.0652,-1.9117,1.8905,-1.6247,-0.42992,4.3582,-0.63682,0.90646,-3.4337,0.53432,0.17349,3.241,0.19477,0.8307,-1.7693,-1.3135,0.23771,1.4505,-2.4706,1.5353,0.21693,4.8084,-1.3397,0.56758,-5.1833,-0.48519,5.0622,3.3865,-0.04157,-2.4084,-4.4001,-1.4849,-2.0058,-2.2459,-2.182,-1.2582,-3.2941,-2.559,-0.31988,1.7496,0.40874,2.0302,-2.685,-2.1987,-4.8554,-1.3627,-2.5095,-2.3995,-2.7269,-0.41397,-2.0873,2.7484,0.94223,-1.4364,-0.28618,-2.7204,5.4035,-2.7968,-6.1948,-1.8912,-2.7808,-2.4077,0.93382,-2.4674,2.8334,0.1468,-3.3918,2.9121,1.6595,-3.2226,6.2506,-2.4916,4.2403,-4.1111,0.78491,1.3934,-4.9615,-3.1226,-4.876,1.2037,2.9107,-3.5458,4.3588,-1.9473,1.2949,-1.4371,-1.7761,-2.1662,-0.49806,0.28256,2.4898,-3.8329,-2.478,-0.55044,-5.2576,-3.1393,0.16272,1.1271,2.0214,0.34177,-2.8977,2.017,-5.5524
-4.6373,-0.58523,0.40421,0.027332,2.5082,1.8352,-0.3105,-0.83226,-1.4504,-0.78683,-1.5953,-2.8821,-0.69907,3.1176,-2.1871,0.40517,-1.1252,-4.2518,-4.4949,-0.114,2.8363,-2.1887,0.053946,-3.1044,3.1634,2.3736,2.9805,-2.1428,1.9872,-2.6947,-2.4992,-0.43502,-1.2635,-0.56854,-0.2203,-5.4731,0.98072,-0.53861,0.50216,-0.96953,1.4363,-3.7061,-0.59271,-0.32956,-0.59686,-0.47422,2.6638,-0.19722,0.4449,3.4128,4.2043,0.39823,-1.0453,-0.72412,-0.65261,-2.699,1.4238,0.35577,-0.0053866,1.2488,-1.6536,1.7176,-5.0548,-2.7387,-1.6636,-0.86188,-1.0108,0.36034,0.51709,-1.0025,2.2819,-2.7796,-1.8639,0.89303,-3.0752,2.0727,-2.0181,1.8704,-1.4182,-3.2313,-0.31902,-0.96809,5.4436,-2.0883,-1.9658,1.9536,-1.4127,-2.8628,1.6852,3.2181,-1.8677,-3.0156,1.9368,-4.2422,2.072,-1.3293,-0.4304,-1.4783,2.547,-0.1738,0.078648,-1.8848,-1.8184,1.7482,2.7846,-0.88712,-2.5501,-2.4606,-2.4279,-1.668,-1.8662,2.5065,-4.5979,0.38615,-0.66191,1.9585,-2.1686,-3.8649,3.9194,4.5486,-3.5661,-2.917,-2.4638,1.0295,-2.8728,-0.40497,-0.57315,-1.8779,1.2873,1.3589,-0.84367,-2.4513,-1.3909,5.3169,0.67401,-1.3144,5.8006,-2.7301,-0.79626,2.3634,-5.0433,-0.097472,-0.21553,1.07,0.8362,2.1978,-2.0645,-2.9598,0.81045,-3.0939,0.85204,-3.4086,1.2658,-1.5226,1.0193,2.5164,-2.7595,1.8495,-0.11489,-2.1058,-1.6637,-2.9229,1.0476,-0.32215,-3.7242,0.83923,1.4123,-2.3499,-1.4414,-5.2636,-4.0523,-2.1528,3.5223,3.7001,-1.6532,-0.51208,-2.1067,-4.6971,-0.53791,-2.5213,2.6681,-2.1646,-4.328,-4.2438,-0.21947,-0.0041614,0.046753,-0.0060431,-0.50976,-0.59213,-0.5095,-1.0605,-2.1063,-4.7762,-2.4922,5.7226,2.779,-1.1384,-3.8093,1.1235,0.10527,-0.56815,2.6317,-1.96,-3.225,-2.5377,-0.13725,-0.33998,1.7303,-0.32096,3.8888,-0.8735,-0.83635,-0.42691,-3.0991,-1.2415,2.0854,-0.44226,2.6008,1.6968,0.94323,1.6659,-1.5815,-2.6866,-2.4329,0.8616,-2.267,0.39139,1.7489,-1.3193,-0.59827,-2.0271,0.016885,-1.2544,-0.53248,-2.8278,0.68555,-6.3815,0.28523,0.52722,-0.84215,1.5367,2.8532,-3.6159,0.97745,-0.74465,2.3618,0.12843,-2.3812
2.7518,2.6076,3.3298,-3.8787,-6.5371,1.3845,-0.40325,1.6989,-2.5701,0.53807,1.7762,-5.969,0.15836,-4.1195,-1.805,-4.1774,0.16851,-4.2445,-3.7872,-3.6969,-1.3508,-1.9973,-2.0784,-4.9409,-2.8108,-1.0356,-1.7185,-0.90795,1.538,-1.7627,1.2135,-0.43104,-4.3274,1.6874,-0.46819,-2.5001,-3.2955,0.25579,-0.3256,-4.7584,-4.1138,1.556,-1.0328,2.835,-2.9111,-6.6898,-3.1776,3.5529,-1.2042,0.53572,2.8385,5.9957,-0.80773,2.3529,-0.70945,-2.4712,-1.7221,-1.5818,0.1992,-2.8537,-5.1921,-3.2407,-2.3316,-3.4251,2.8307,1.6098,-2.1722,-1.7415,-6.5256,-0.87811,3.9986,-4.1131,-6.1477,2.8753,5.4872,5.8169,-0.55739,-2.2611,0.32775,-0.19018,4.7486,-1.2739,5.1732,-0.83587,-3.9151,2.0772,-3.2102,-0.5219,-2.9497,-3.2123,2.8196,0.34724,0.47288,-5.3789,4.6322,-0.47331,-0.86298,1.1346,-3.209,-2.8932,-0.15969,1.9379,-4.6702,-0.50945,-3.2196,-1.7772,-2.0392,-2.1153,-3.3592,-7.4742,-0.96199,2.285,-4.3205,3.0044,1.1297,5.1902,2.1797,-1.9574,2.8339,-0.95783,-2.0984,7.7898,-0.9533,-0.68712,-3.8909,-0.87788,-3.246,1.7316,-1.732,-0.2865,2.8192,-4.1633,-4.2459,3.1555,-0.76311,1.169,-1.6039,-0.15125,4.0962,3.5178,-1.2978,1.9657,2.0354,5.6428,-2.9017,-1.5972,5.4531,-1.2793,-2.6413,-0.94665,-0.16437,5.3779,-2.9568,0.064983,-2.3407,-2.9222,2.442,0.49194,-0.52846,-4.0972,-2.4218,-4.7463,0.096617,1.0317,-4.3292,-3.7962,1.0114,4.4898,-3.1341,-1.4477,-2.5463,-2.4142,5.1451,1.8419,-6.0018,-6.0965,0.92257,0.8874,-4.3537,-3.0063,-3.1022,-2.3294,-2.3092,-3.6371,-1.4633,-0.83433,0.4499,0.084476,-5.0888,-7.6052,-6.0223,0.14185,-0.77808,-2.3335,-3.0803,-0.95557,-2.1908,-1.3627,2.3331,-0.86748,1.2927,-4.2588,1.7683,-2.2136,-2.7339,4.2734,-1.0703,-1.2521,-2.0482,-5.3157,-2.2363,5.2763,-7.1183,0.44206,-0.59887,-0.11875,0.31738,-1.6906,1.9611,-0.56857,0.1662,1.5302,-5.4226,1.5553,-0.2112,-2.5748,-1.9088,-1.803,4.4706,-5.5039,-3.905,-3.236,-4.6835,-0.88579,-1.7603,0.18962,3.6681,-3.7533,-4.7418,-3.4973,-7.0237,-4.5425,4.0376,-2.6691,-2.2609,-0.92034,-2.12,-2.6487,-6.4241
-0.58615,4.4854,-1.6894,0.63921,2.1391,-0.1907,1.2723,0.40795,5.9608,0.214,2.8695,0.83759,-3.0877,0.25769,-1.3809,-4.0875,-1.3982,4.6714,-0.76051,0.50272,-2.3179,-3.0767,3.8199,-1.1011,-0.67887,-0.63428,0.26824,3.1678,-5.058,-0.18739,-2.151,-0.3398,8.1719,1.768,-3.0071,-1.3526,6.3764,-2.871,-3.484,3.3159,1.0823,1.3051,-2.5259,0.13907,2.6617,1.0104,3.3155,2.028,2.2377,1.3512,-2.3655,2.482,0.45626,4.6386,-0.56974,2.9274,-2.143,0.41075,-0.19297,-0.60879,-0.87494,-2.1992,2.0706,-2.6407,-0.34323,0.29461,-1.081,-1.4339,-1.7939,3.5602,-2.4305,3.781,-0.12162,-0.9565,1.3109,-3.722,2.9865,2.3393,6.8729,2.3409,-0.4337,-1.3072,-0.22612,-2.0024,0.78254,-5.3929,2.8958,0.79755,-0.25234,-4.5825,-5.0887,0.62778,5.358,1.9354,-3.2831,-0.31955,-1.1134,0.24538,3.2681,-3.0396,-1.4532,3.4142,-0.88264,-5.149,-0.7368,1.6127,-0.44688,1.6922,-0.13767,-0.37386,2.2986,2.318,1.275,-0.84432,-4.5312,-2.888,-2.9498,4.7868,-1.7338,0.72697,0.11062,-1.0279,1.1911,0.041335,3.2087,3.2974,4.673,1.1386,1.2517,0.061697,3.3846,2.5209,-0.36348,-2.3636,0.5718,0.01748,0.86557,0.090684,-4.7881,-1.0688,3.3666,-1.6932,1.146,-1.7817,-4.6724,0.58822,-0.25398,2.2224,-0.18388,1.0854,-0.87942,-1.1462,-0.62917,-4.1605,2.8162,-3.4758,2.8181,-5.3182,2.5409,0.25081,4.3003,0.097623,0.36439,0.44633,3.0018,-1.7559,-0.88683,-3.1614,-1.9947,0.11223,1.2126,-2.2504,-0.48374,-0.60893,4.9428,1.1703,4.6414,1.8693,2.3656,-3.4112,-0.50136,0.69051,3.3935,2.6324,1.0371,0.053746,2.0382,-2.4557,-1.6885,1.341,1.6083,2.5509,-1.1141,1.1513,1.3846,-2.1307,0.058037,-0.020183,3.0773,0.9551,5.0325,-7.348,-5.0376,0.063106,2.6007,0.16413,-2.1092,2.3011,-0.69034,-2.3098,-3.7087,2.083,2.4209,1.3202,-3.2491,-1.9459,0.13847,2.9977,-0.74178,-2.9304,-3.1768,-3.1041,-0.17549,1.842,4.4818,-1.3001,-2.6219,-1.7027,0.49511,0.91065,-2.2419,3.091,4.4767,2.1353,1.9289,1.8406,-0.18581,2.6804,-2.1087,4.2053,1.1506,3.6165,2.4786,1.2834,-2.3567,-7.6966,0.97419,0.33077,1.2632
1.3147,0.42662,1.7005,1.475,0.34027,5.1201,-1.04,0.94336,-1.3839,2.4813,0.1934,-0.61573,1.365,1.2128,2.4601,2.9181,-0.89522,0.72216,-1.4311,0.35134,1.0097,1.6641,-0.75453,0.1476,0.16228,0.64206,-0.13269,1.6655,4.1741,-0.034048,1.1021,-0.71827,-0.19893,3.2256,4.0777,2.8431,1.2241,1.5244,4.3887,0.72471,0.98223,0.37204,3.2939,3.2478,-2.5508,1.9959,0.90613,2.8099,0.7814,-0.83717,1.778,3.2851,2.8119,-1.6676,1.8348,-1.599,-5.2524,0.074769,2.6339,-0.63144,1.6227,2.8141,3.5406,2.1758,3.0596,-0.16613,0.96727,0.87283,1.6254,-0.27043,-0.35355,1.6652,0.92366,-2.9145,3.1158,0.78524,1.0167,-3.9473,-1.9258,-1.1824,4.8164,-0.98026,0.3835,-0.4635,0.10182,0.64783,-4.5115,-0.69764,-0.48654,0.054629,3.2838,0.17196,-0.56479,-1.2128,-2.5125,1.6201,2.2686,-0.56779,2.4779,1.0758,0.87155,4.8351,-2.0607,3.4747,0.56162,0.88187,-1.9122,-2.3556,-0.3915,-3.8593,1.5256,-1.2163,-1.2699,0.80916,-0.55557,3.6813,4.9894,1.0667,-1.5406,1.7222,0.52397,0.22322,-1.3883,-0.18434,-1.7954,-0.21342,1.413,-0.86497,0.87402,1.2461,1.704,-4.2437,0.29612,0.18955,-2.5548,-1.1544,-1.1996,1.2506,3.0449,4.5002,0.78903,2.9416,0.98223,2.9561,2.5481,1.8854,-0.054777,2.679,3.2065,-1.0031,1.2323,0.56182,0.26515,-0.70386,-1.2483,-1.6106,-2.6712,1.2733,1.9878,0.93417,0.42665,4.1002,-0.43677,0.43262,-2.1919,2.9364,4.1893,-1.0711,-0.34791,-0.28612,0.63663,1.9347,-0.75205,3.3561,1.8008,-2.9183,-2.05,1.0128,-2.0925,-0.38575,-1.5271,1.1155,0.52193,-0.44653,-0.62826,0.49476,1.1647,-1.7034,0.71911,5.0802,1.9834,0.12297,-0.88859,1.7963,-1.3,0.10569,-0.37503,-0.2124,3.856,2.2435,1.4282,2.5679,0.49956,2.0892,-1.2969,0.58712,-2.1105,1.8455,-0.095534,0.23966,-0.88744,2.2268,2.6539,1.7869,3.0404,1.3789,4.3001,2.39,5.0703,5.0204,-0.26777,5.2714,3.1645,0.22823,-3.82,-0.39422,-0.34548,1.0017,-0.091331,-2.3787,2.1536,0.39611,-3.4041,1.0282,-0.044807,0.53219,3.4767,-2.372,-0.99152,-2.5427,0.85633,1.436,2.9224,0.85463,-1.4395,-1.5212,-0.35518,3.741,0.73236
0.67028,-1.1192,3.858,-1.1875,-3.1374,0.13431,1.0766,-0.25865,-0.13442,-3.8965,-3.4817,-2.6882,1.9683,-1.8682,-0.78884,-1.3721,-3.5329,-0.47124,-0.83542,-0.56459,0.12394,-4.8896,-6.4816,-0.65924,-1.091,-2.2824,-3.3407,-3.2097,1.9203,-0.79047,-0.71563,-5.6759,-2.108,-3.1017,0.45043,-1.8823,-1.9928,-0.94379,-2.6694,-1.1291,-3.6685,-0.40314,-3.6266,-0.48256,0.087247,-6.904,-0.26139,-2,0.56196,1.7468,-0.30403,0.91484,-0.72084,-1.7027,-1.5728,-1.4297,-1.2301,-2.1574,-2.8954,0.42148,-2.4598,-1.5771,-0.64152,-7.2545,-0.18989,-2.7933,-2.9399,-2.9057,-2.6976,-0.058279,-4.3502,-2.0472,-3.0742,-1.1842,-0.85894,2.4896,-4.8215,0.0071956,-3.5562,-2.642,-5.0447,2.2891,-4.0707,1.6951,-2.1508,-2.9565,3.0361,5.7017,1.6537,-3.4576,-2.6221,1.9205,1.0322,-1.6584,2.6086,-1.6422,-3.5247,-3.3287,-1.281,0.54866,-1.3535,0.49255,-0.0079256,-1.1854,-2.5426,-1.4895,0.21514,-3.213,-0.98414,-2.8889,-4.1417,2.577,-0.036522,-1.3207,-2.8853,-0.83434,-4.4175,0.48404,1.4337,-2.6238,-4.068,-1.7915,1.8497,-0.87651,-2.8987,-2.1045,-3.431,0.29579,3.1833,-0.12893,-3.1038,1.018,0.9423,2.6669,6.5261,2.8943,2.4432,-2.1213,-3.8245,-2.3295,-0.070387,-2.6535,1.5256,4.3806,0.22523,-0.52199,-4.6465,-1.9131,0.5278,-0.76559,1.0789,-0.60618,0.27466,-1.7142,1.4789,2.7893,0.91484,0.46335,0.44322,0.19751,-0.12182,3.2622,-1.7311,2.0352,-3.8385,1.8778,-0.6746,0.83342,-2.2543,-1.132,-3.1979,3.0911,-0.044178,-2.0461,0.86805,-5.7564,-2.2071,-5.7144,-1.4353,-0.29459,-4.6613,1.3362,-2.2338,-0.25451,2.9959,-3.7491,2.9545,-0.566,1.7688,-0.44891,-1.3799,-1.3638,2.4379,-2.5944,-0.87728,-1.3644,0.88928,-2.0867,-0.58766,-4.3489,-1.7211,-1.9531,-2.806,-2.4863,-1.6972,1.4288,3.0046,-0.88923,1.0071,2.3361,1.7593,2.8871,-3.3116,-1.6417,2.9869,0.79797,0.21117,-6.259,0.65887,5.6215,0.44517,-1.7193,-1.2906,-2.9426,-6.6403,-2.1209,-4.2654,1.7026,1.2726,-0.85682,-2.4226,-2.1455,-2.476,1.2189,5.2727,1.6307,-2.8904,3.4301,1.869,-0.27167,-2.2005,-4.8533,-1.197,0.4848,-0.8693,3.5036,0.72744,1.441,-3.3084
-3.9108,4.0748,-0.39513,2.6467,1.5815,1.1515,-0.38372,0.51447,0.29097,-0.56549,0.26368,-1.317,-1.2933,0.92891,0.19548,0.8575,-3.0592,1.6927,1.1588,-1.2088,-1.4363,-1.3402,0.56193,2.2635,-1.6513,2.7088,0.12806,5.5849,-1.1266,1.3457,-1.8334,-0.97481,2.1991,0.34351,-4.4233,1.8797,-0.3086,1.7191,-2.7844,1.7721,3.3405,-3.3828,-3.7032,-2.3816,0.20719,3.7676,-1.8629,-0.64193,0.54294,2.285,-0.036232,-1.6209,1.2287,-1.7527,-2.5759,2.4754,0.91653,2.5219,-0.37311,-0.43995,6.2531,-3.2187,4.4036,1.5968,-0.067044,0.37468,-2.4058,-0.62459,-3.8157,-0.26386,3.7785,1.9867,-2.8238,0.79463,2.3607,-0.98446,1.3363,3.4755,3.8816,1.7744,1.3566,0.15638,2.9143,5.508,-0.33533,-0.11607,3.3832,0.24105,-1.6785,-1.581,-4.6222,0.99442,-2.7119,3.428,1.4644,0.7439,1.759,0.39213,0.15219,0.25984,1.2637,1.1019,2.1724,-3.2565,-0.55549,3.5199,2.6634,4.2825,1.3991,1.8939,1.6858,-2.4926,2.8418,0.39774,-3.4454,-1.67,-0.2244,-0.68356,2.0206,1.4909,4.091,-0.62812,2.6857,-3.1024,-0.9091,0.89664,-0.62325,0.085224,-1.1332,1.8374,-0.35286,1.468,3.2588,-0.24674,-1.5699,0.82896,-0.54099,-2.1203,-0.86738,-3.7928,0.050446,1.8784,3.8322,1.4463,-2.3785,3.9083,-0.58298,1.0378,-2.7693,4.6007,3.1609,0.37014,-4.8665,0.94738,-2.7994,-0.94549,-0.35933,0.86761,1.5294,-2.8512,4.0417,2.3452,0.24398,0.68349,-0.23354,1.1637,0.081128,-3.6406,-1.2838,2.5668,-0.20465,-0.14618,-2.777,-2.9912,-0.62565,2.9864,-0.030557,0.82154,2.7768,-1.5963,0.32797,-4.4151,3.84,-3.0032,-0.070175,-0.73286,3.8598,-0.51745,0.55456,6.5847,-0.42762,1.3217,4.3875,3.9099,3.0618,-0.40838,0.69183,-0.94082,3.0899,-1.6388,1.3075,-2.1061,-3.254,0.45183,4.1193,-0.14617,0.73042,-2.409,5.9127,4.3696,-2.7459,4.7764,0.50814,-0.36816,-1.9597,-2.4006,-3.1464,2.0205,3.506,2.5792,-2.6165,-3.1939,-0.47585,1.691,0.77972,2.9389,-1.4242,0.36738,-0.60074,1.8714,0.57776,-0.77425,5.9776,-2.6327,1.0319,2.5693,-1.1765,-0.15341,1.5828,0.3813,-0.87875,1.5886,0.18785,5.1528,-0.47532,-4.1639,-2.0046,2.1415,1.5975
2.154,-3.0501,3.8553,-3.6434,-2.0343,1.9006,3.3399,-1.4898,-2.4204,-0.6509,3.6465,0.20474,1.0009,-1.6699,1.1661,-0.22767,-2.1997,-2.0012,-0.84331,-0.50325,-3.1429,-0.92783,-2.0744,-4.4488,-0.08711,-0.0040168,1.8623,0.80837,-1.5798,-0.30421,2.5417,-0.41246,-0.29689,-0.23942,2.2341,0.3864,-2.2884,2.0536,-1.5541,-2.5103,-0.060745,-2.4411,-1.6148,-5.2398,3.77,0.53722,0.96525,3.7522,2.1393,2.581,-2.1165,1.0635,-1.9381,0.50158,-0.56736,-1.5959,0.44114,-4.2205,-2.4032,0.46938,-8.5055,-2.2236,-3.5496,-0.45892,-1.0269,-0.19021,-2.4371,-2.1227,-2.5151,-1.9499,1.0292,-0.6847,0.64979,3.3775,-2.761,-0.24372,-1.3894,-0.23276,-3.5662,-0.3067,-4.3377,1.6604,3.5344,2.9214,-2.5408,0.081679,-4.8571,-2.9947,-1.6228,1.2143,-0.78019,0.044642,2.0383,-3.1398,0.99957,-2.9437,-1.3206,-0.21857,-4.8213,0.28688,0.47434,3.8522,-0.11338,-0.58072,2.7455,-0.30681,-0.2337,-1.2441,0.86387,-1.4163,1.4517,-1.9914,0.13058,0.10441,-2.9919,-4.1697,-2.9465,0.14492,2.0177,0.5678,0.077007,-0.30892,0.25389,1.7137,-2.9053,1.4037,-1.6748,0.66322,-0.71866,1.8546,-0.019732,0.48704,3.8483,0.99461,-1.8905,-4.0614,1.1358,1.0493,-1.3144,2.5524,-1.7996,3.5606,3.6824,1.7242,2.8797,0.30956,1.528,-1.06,1.8664,0.51439,-1.3159,3.1538,0.4314,-1.4327,-3.6347,1.5915,-2.5102,1.7449,-0.58192,1.6341,1.1232,0.66958,0.76659,-0.28586,-2.6014,-0.57581,-0.24134,-0.24396,-1.6216,-0.21953,-2.3523,0.85083,-1.438,-1.5957,-3.3075,-0.79392,-3.8728,-1.0253,1.1264,-1.091,0.78419,1.7503,-1.8335,-5.6066,-2.6157,1.3943,-1.1571,-0.73657,-0.39405,0.92513,-3.8223,-0.87539,-1.1403,-2.0345,-3.4988,-3.2428,-3.191,1.3282,2.5365,-0.28284,0.58495,0.6123,3.8796,-2.1503,-1.0703,-0.8984,-1.9222,-0.15245,1.0784,1.2193,-1.3716,3.1149,-1.7447,-0.31838,-1.8625,-1.2074,-0.29814,0.097437,-1.4586,1.1682,-2.8624,1.397,-3.0328,0.64365,-4.3104,-2.5696,-5.9267,-4.8835,-1.3844,0.90024,2.5802,-1.1884,0.43183,-1.7784,-0.89181,0.50433,0.96661,-5.3361,0.047545,0.11177,-0.77234,-0.73134,3.114,0.15662,-0.88859,-3.1355,-0.66377,1.7911,0.085104
-3.4013,0.9164,1.6234,-1.9767,1.4612,1.6455,1.7593,-3.1101,4.5101,0.22496,-1.1959,-3.7933,-0.19408,-1.0229,-0.44465,-2.7891,-1.5176,1.1812,-8.048,1.5803,-5.295,-0.17236,0.80352,-2.4377,3.8644,-0.41833,2.3555,-0.54514,-1.9199,0.43738,2.3217,-1.8056,4.6816,0.36308,4.0144,0.10189,-1.0819,2.5316,0.39083,-0.74814,-0.20252,-2.2469,-1.0132,2.4032,-4.3005,-0.62446,2.3913,1.7972,1.1138,4.4021,0.93467,0.94916,-1.6718,-1.8018,2.5381,0.013237,-2.1044,1.441,0.88235,2.4985,2.7695,0.41609,3.2978,-3.7026,-2.5061,0.52749,-1.2735,-2.0567,-0.5865,4.4715,-2.8349,-0.38504,3.3759,1.0912,0.61812,2.9261,-0.76808,-2.0212,-1.2334,-2.7536,0.085628,0.38751,1.0632,1.0366,0.76153,0.7083,-1.2359,1.052,-3.184,1.9087,3.3632,-2.4762,1.2575,0.063972,-0.57385,0.20729,-0.34827,-0.10591,-1.0492,-0.13807,-0.64772,-2.0577,-0.5441,0.52064,-0.10787,-1.7948,-1.6267,-2.0411,-3.2505,-1.6178,-0.55391,-1.6059,0.93203,0.11025,-0.60816,0.0053438,1.9873,0.93666,2.0283,1.2693,0.47041,2.3219,-1.3944,-0.43669,0.24328,-0.33093,-0.3701,-1.0414,-1.2304,0.72581,2.2551,0.32321,3.7763,3.7391,-0.74541,-1.9302,-0.32099,0.15707,2.5008,-0.43256,2.3571,4.1532,0.62656,0.64971,2.4923,0.055752,1.1239,1.4787,-0.50821,-2.0384,-0.3855,0.53428,-2.9214,0.52794,-0.28507,-0.8627,-1.9035,2.4436,3.7396,1.7762,-0.55325,2.0322,3.5371,-1.1172,0.86667,-1.7265,1.6651,-0.16648,-0.87854,-1.2435,-1.3948,1.056,3.5538,2.3935,0.96528,-1.7204,-1.5107,-1.2857,-0.38874,0.90357,2.0241,4.0692,-2.2473,0.21038,2.9253,-0.3196,1.9155,-0.61785,1.7172,0.96213,-1.716,-0.44035,-0.42351,-1.2249,-1.4392,0.26008,0.21587,2.8738,-0.49704,0.98038,-0.70263,1.2782,1.2803,0.47723,-0.71805,0.48421,-2.7389,1.0297,-1.9571,-0.51775,2.5382,2.336,-5.304,-0.99577,2.1256,0.014685,3.0194,1.7302,1.7536,0.86761,-1.8377,0.77714,-0.84618,2.8925,-1.9525,-3.1785,4.364,-0.62679,-0.72859,-4.0948,2.037,-0.8275,0.16126,-2.1645,-3.2823,0.81307,1.8473,-3.0845,0.24421,3.9024,-3.2255,0.16195,-1.6878,1.2727,-0.60286,-1.5097,1.8773,1.5612,0.84059
