0,0
1.8461e-05,0.36999
5.5383e-05,0.44701
9.2305e-05,0.49384
0.00011077,0.52813
0.00011077,0.5549
0.00014769,0.57705
0.00016615,0.59844
0.00022153,0.61544
0.00027692,0.62955
0.00031384,0.64423
0.00038768,0.65632
0.00055383,0.66724
0.00059075,0.67765
0.0006646,0.68702
0.00081229,0.69656
0.00092305,0.70431
0.0010707,0.71142
0.001163,0.71928
0.0012554,0.72611
0.0013477,0.73241
0.0014953,0.73825
0.0016615,0.74438
0.0018461,0.75062
0.0020492,0.75744
0.0021784,0.76271
0.0023999,0.76808
0.0026215,0.77248
0.0028245,0.77785
0.0028984,0.78173
0.0031938,0.78589
0.0035261,0.78982
0.0037661,0.79341
0.004043,0.79722
0.0042645,0.80069
0.0045968,0.80457
0.0048922,0.8085
0.0053537,0.81232
0.0057414,0.81567
0.0062583,0.81908
0.0066645,0.82307
0.0070152,0.82654
0.0074029,0.82903
0.0078829,0.83215
0.0082706,0.83539
0.0088429,0.83828
0.0092859,0.84128
0.009729,0.84377
0.010246,0.84579
0.010892,0.84863
0.011427,0.85123
0.011944,0.85343
0.012332,0.85545
0.012794,0.8577
0.013292,0.85938
0.013772,0.86112
0.0144,0.86372
0.014917,0.86574
0.015341,0.868
0.015858,0.86979
0.016338,0.87147
0.016837,0.87395
0.017464,0.87528
0.018073,0.87754
0.01859,0.87968
0.0192,0.88083
0.020012,0.88291
0.020695,0.88471
0.021396,0.88644
0.022153,0.88789
0.022781,0.88916
0.023446,0.89101
0.023981,0.89211
0.024701,0.89378
0.025458,0.89517
0.026344,0.89691
0.027138,0.89824
0.027802,0.89962
0.028559,0.9013
0.029298,0.90257
0.030221,0.90379
0.030848,0.90494
0.031642,0.90627
0.032455,0.90755
0.033433,0.90876
0.034448,0.90974
0.035205,0.91084
0.035999,0.912
0.037051,0.91327
0.038011,0.91425
0.038676,0.91581
0.03947,0.91662
0.040596,0.91778
0.041685,0.91836
0.042534,0.91923
0.043679,0.92015
0.044676,0.92119
0.045543,0.92183
0.046577,0.92316
0.047427,0.92466
0.048663,0.92518
0.049642,0.92605
0.050768,0.92663
0.052023,0.92732
0.053186,0.92848
0.054349,0.9294
0.055402,0.93027
0.056676,0.93119
0.057894,0.93206
0.059075,0.93264
0.060331,0.93403
0.061549,0.93472
0.062842,0.93547
0.063838,0.93646
0.064761,0.93727
0.066109,0.93854
0.067309,0.93929
0.069026,0.94021
0.070208,0.94108
0.071518,0.94183
0.072718,0.9423
0.074066,0.9431
0.075432,0.94345
0.076909,0.94415
0.078367,0.94501
0.079881,0.94565
0.081173,0.94657
0.082466,0.94721
0.084293,0.94756
0.085383,0.94802
0.086675,0.9486
0.088041,0.94912
0.089592,0.94987
0.091179,0.95033
0.092804,0.95097
0.094225,0.95184
0.095573,0.95218
0.097161,0.95253
0.098914,0.95288
0.10074,0.95351
0.10248,0.9538
0.10408,0.95455
0.10528,0.95484
0.10722,0.95548
0.10887,0.95611
0.11042,0.9564
0.11162,0.95681
0.11344,0.95756
0.11474,0.95802
0.11638,0.95877
0.11804,0.95941
0.11978,0.95976
0.1214,0.96016
0.12302,0.96062
0.1247,0.96138
0.12648,0.96201
0.12838,0.96224
0.13011,0.96265
0.1317,0.96305
0.13344,0.96328
0.1351,0.96352
0.13691,0.96369
0.13838,0.96398
0.14021,0.96432
0.14208,0.96473
0.14385,0.9649
0.14536,0.96519
0.14713,0.96554
0.14926,0.96594
0.15142,0.96629
0.15347,0.96635
0.15539,0.96693
0.15716,0.96727
0.15908,0.96791
0.16087,0.9682
0.16268,0.96849
0.16449,0.9686
0.16672,0.96872
0.1689,0.96918
0.17104,0.96953
0.17294,0.96988
0.17453,0.97016
0.1763,0.97086
0.17844,0.97115
0.18031,0.97132
0.18247,0.97155
0.18474,0.97173
0.18697,0.97196
0.1888,0.97236
0.19054,0.97282
0.19262,0.97323
0.19451,0.97346
0.19656,0.97375
0.19838,0.97439
0.20056,0.97462
0.20274,0.97508
0.20481,0.97525
0.20686,0.97548
0.20924,0.97583
0.21177,0.976
0.21407,0.97635
0.21642,0.97699
0.21882,0.97716
0.22081,0.97728
0.22301,0.97745
0.22508,0.97757
0.22761,0.9778
0.22979,0.97803
0.23195,0.97843
0.23431,0.97866
0.23665,0.97913
0.23896,0.97918
0.24138,0.9793
0.24407,0.97959
0.24623,0.97971
0.24839,0.97982
0.25066,0.98005
0.25305,0.98034
0.25522,0.98051
0.25762,0.98069
0.25986,0.98086
0.26231,0.98098
0.26477,0.98121
0.26717,0.98144
0.26955,0.9815
0.2721,0.98179
0.27489,0.98196
0.27749,0.98242
0.2802,0.98271
0.28245,0.98294
0.28521,0.98306
0.2874,0.98323
0.2898,0.98341
0.29231,0.98369
0.29521,0.98398
0.29805,0.98427
0.30068,0.98445
0.30293,0.98462
0.30583,0.98485
0.30861,0.98497
0.31131,0.98508
0.31371,0.9852
0.31628,0.98526
0.31904,0.98526
0.32161,0.98531
0.32392,0.98572
0.32669,0.98601
0.32986,0.98607
0.33283,0.9863
0.33509,0.98635
0.33763,0.98653
0.33987,0.98659
0.34269,0.98682
0.34543,0.98693
0.34781,0.98693
0.35054,0.98705
0.35349,0.98734
0.35621,0.98751
0.35877,0.98751
0.36163,0.9878
0.36444,0.98797
0.36721,0.9882
0.37014,0.98838
0.37286,0.98855
0.37585,0.98861
0.37878,0.98873
0.38154,0.98878
0.38436,0.98884
0.38722,0.98913
0.39042,0.9893
0.39326,0.98936
0.39599,0.98942
0.39835,0.98965
0.4012,0.98977
0.4043,0.98988
0.40757,0.99005
0.41087,0.99011
0.41351,0.99023
0.41652,0.9904
0.41942,0.99052
0.42256,0.99052
0.42566,0.99052
0.42835,0.99063
0.43116,0.99081
0.43419,0.99081
0.43716,0.99086
0.4402,0.99086
0.44299,0.99104
0.44611,0.99104
0.44918,0.99121
0.4522,0.99133
0.45536,0.99156
0.45826,0.99167
0.46129,0.99173
0.46407,0.99191
0.46727,0.99208
0.47028,0.99214
0.47327,0.99237
0.47665,0.99237
0.47951,0.99243
0.48255,0.99254
0.4854,0.99266
0.48831,0.99283
0.49164,0.99289
0.49496,0.99295
0.49806,0.99312
0.50092,0.99324
0.50426,0.99324
0.50768,0.99329
0.51111,0.99329
0.51388,0.99347
0.51647,0.99347
0.51931,0.99347
0.52206,0.99352
0.52533,0.99364
0.52793,0.9937
0.53074,0.99393
0.53437,0.99393
0.53779,0.9941
0.54137,0.9941
0.54488,0.9941
0.54828,0.9941
0.552,0.99428
0.5549,0.99428
0.55808,0.99445
0.56146,0.99456
0.56476,0.99462
0.56838,0.99468
0.57124,0.9948
0.57458,0.99491
0.5775,0.99491
0.58115,0.99503
0.58453,0.99503
0.58771,0.99503
0.5907,0.99503
0.59393,0.99509
0.59805,0.99509
0.60135,0.99509
0.60453,0.9952
0.60787,0.99526
0.61104,0.99526
0.61402,0.99526
0.6173,0.99537
0.62042,0.99549
0.62398,0.99549
0.62731,0.99572
0.63118,0.99584
0.63464,0.99584
0.638,0.99584
0.64099,0.99595
0.64411,0.99607
0.64761,0.99607
0.65092,0.99613
0.65402,0.99618
0.65781,0.99624
0.66146,0.99624
0.66478,0.9963
0.66807,0.99636
0.67163,0.99647
0.67501,0.99647
0.67872,0.99653
0.68193,0.99665
0.68544,0.9967
0.68864,0.9967
0.6922,0.9967
0.6951,0.9967
0.69838,0.9967
0.70219,0.9967
0.7058,0.9967
0.70922,0.9967
0.7128,0.99682
0.71596,0.99694
0.71924,0.99694
0.72294,0.99717
0.72713,0.99722
0.73082,0.99722
0.73416,0.99722
0.73769,0.99728
0.74156,0.99728
0.74494,0.99728
0.74893,0.9974
0.7524,0.9974
0.75554,0.99751
0.75905,0.99763
0.76279,0.99769
0.76667,0.99775
0.77044,0.99775
0.77417,0.9978
0.77762,0.99792
0.78085,0.99803
0.78445,0.99803
0.78788,0.99803
0.79095,0.99809
0.79453,0.99809
0.79807,0.99809
0.80197,0.99815
0.80559,0.99815
0.80919,0.99815
0.81249,0.99821
0.81598,0.99827
0.81897,0.99827
0.82268,0.99827
0.82626,0.99832
0.82977,0.99832
0.83391,0.99832
0.83695,0.99832
0.84046,0.99832
0.84354,0.99838
0.84779,0.99838
0.85102,0.99838
0.85443,0.99844
0.85735,0.9985
0.8609,0.99861
0.86424,0.99861
0.86782,0.99873
0.87092,0.99873
0.87482,0.99873
0.87814,0.99879
0.88174,0.99879
0.88574,0.9989
0.88898,0.99896
0.89252,0.99896
0.89588,0.99896
0.89926,0.99902
0.90332,0.99902
0.90697,0.99902
0.91052,0.99907
0.91397,0.99907
0.91803,0.99907
0.92139,0.99913
0.92505,0.99913
0.92867,0.99919
0.93184,0.99925
0.93564,0.99925
0.9393,0.99925
0.94321,0.99925
0.94648,0.99931
0.95012,0.99942
0.95346,0.99954
0.9568,0.99954
0.96014,0.99954
0.96382,0.9996
0.96749,0.9996
0.9714,0.99965
0.97523,0.99965
0.97859,0.99965
0.98174,0.99965
0.98519,0.99983
0.98887,0.99983
0.99293,0.99988
0.99614,0.99994
1,1
