89,111
242,110
266,110
137,104
185,104
76,102
42,101
155,98
57,97
245,96
12,95
232,94
52,93
147,91
145,90
152,89
103,88
22,87
81,87
113,87
151,87
121,85
188,84
90,83
139,83
208,83
30,82
206,82
26,81
29,81
85,81
138,81
196,81
204,81
125,80
146,80
99,79
248,79
282,79
4,78
24,78
101,78
98,77
93,76
167,75
224,75
59,74
49,73
179,73
46,72
107,72
166,72
169,72
173,72
281,72
91,71
108,71
148,71
80,70
143,70
117,69
115,68
132,68
189,68
221,68
285,68
13,67
70,67
111,67
131,67
184,67
71,66
92,66
265,66
180,65
234,65
251,65
277,65
280,65
34,64
53,64
129,64
205,64
213,64
18,63
160,63
64,62
83,62
261,62
270,62
106,61
159,61
190,61
191,61
247,61
259,61
69,60
207,60
249,60
2,59
16,59
153,59
267,59
3,58
164,58
217,58
268,58
284,58
68,57
215,57
223,57
240,57
243,57
250,57
20,56
118,56
124,56
269,56
19,54
112,54
119,54
192,54
10,53
66,53
122,53
141,53
144,53
168,53
201,53
211,53
226,53
235,53
183,52
200,52
219,52
252,52
37,51
62,51
87,51
133,51
175,51
230,51
256,51
262,51
264,51
273,51
27,50
54,50
84,50
254,50
161,49
203,49
255,49
8,48
36,48
56,48
116,48
170,48
263,48
61,47
73,47
120,47
244,47
274,47
130,46
212,46
39,45
109,45
135,45
150,45
210,45
275,45
260,44
286,44
105,43
142,43
149,43
198,43
278,43
47,42
50,42
114,42
136,42
140,42
174,42
187,42
216,42
238,42
6,41
44,41
51,41
100,41
158,41
194,41
48,40
60,40
82,40
97,40
154,40
38,39
55,39
67,39
94,39
162,39
171,39
257,39
102,38
127,38
233,38
15,37
25,37
35,37
86,37
165,37
199,37
209,37
43,36
279,36
9,35
33,35
58,35
128,35
222,35
287,35
231,34
96,33
156,33
172,33
178,33
228,33
258,33
23,32
95,32
202,32
65,31
78,31
110,30
123,30
176,30
181,30
283,30
41,29
104,29
193,29
220,29
237,29
7,28
74,28
177,28
197,28
14,27
182,27
227,27
276,27
40,26
225,26
241,26
72,25
218,25
246,24
31,23
77,23
88,23
229,23
271,23
63,22
75,22
79,22
272,22
45,21
214,21
134,20
186,20
126,19
17,18
21,18
32,17
11,16
239,16
253,16
28,15
157,15
195,15
1,14
5,14
163,14
236,11
