89,114
266,111
242,110
185,104
137,103
42,102
76,102
57,101
155,99
232,97
245,96
12,94
52,92
147,92
145,91
103,89
152,89
121,88
188,88
81,87
22,86
151,86
208,86
113,84
196,84
90,83
139,83
26,82
138,82
146,82
85,81
98,81
101,81
125,81
204,81
206,81
30,80
4,79
29,79
99,78
282,78
24,77
93,77
248,77
49,76
167,76
59,74
224,74
166,73
179,73
108,72
148,72
34,71
46,71
107,71
169,71
281,71
80,70
91,70
111,70
70,69
221,69
285,69
13,68
115,68
132,68
143,68
173,68
117,67
131,67
189,67
71,66
184,66
265,66
106,65
129,65
251,65
277,65
18,64
53,64
64,64
92,64
180,64
205,64
213,64
234,64
160,63
259,63
280,63
16,62
240,62
261,62
69,61
164,61
190,61
191,61
270,61
83,60
153,60
159,60
207,60
217,60
223,60
249,60
250,60
267,60
2,58
3,58
247,58
192,57
215,57
235,57
66,56
118,56
243,56
268,56
269,56
68,55
112,55
122,55
124,55
19,54
119,54
284,54
133,53
144,53
211,53
219,53
230,53
168,52
170,52
183,52
256,52
10,51
61,51
87,51
130,51
175,51
201,51
252,51
20,50
37,50
62,50
84,50
141,50
200,50
226,50
254,50
255,50
262,50
8,49
27,49
161,49
203,49
212,49
260,49
264,49
273,49
50,48
73,48
105,48
263,48
275,48
36,47
56,47
54,46
109,46
210,46
274,46
120,45
135,45
150,45
174,45
238,45
244,45
39,44
114,44
116,44
136,44
97,43
216,43
286,43
47,42
142,42
149,42
187,42
194,42
6,41
51,41
60,41
82,41
128,41
140,41
154,41
171,41
198,41
48,40
100,40
158,40
278,40
44,39
55,39
67,39
162,39
222,39
35,38
38,38
94,38
233,38
25,37
43,37
58,37
127,37
202,37
209,37
257,36
279,36
15,35
86,35
165,35
258,35
287,35
9,34
33,34
102,34
228,34
231,34
96,33
172,33
178,33
23,32
95,32
156,32
199,32
41,31
65,31
104,31
123,31
78,30
110,30
176,30
197,30
283,30
193,29
220,29
74,28
181,28
14,27
241,27
246,27
77,26
177,26
225,26
276,26
7,25
218,25
227,25
237,25
31,24
182,24
271,24
40,23
63,23
88,23
272,23
79,22
229,22
72,21
75,21
134,21
186,21
214,21
45,20
126,20
253,20
21,18
32,18
157,18
1,17
11,16
17,15
239,15
163,14
28,13
195,13
5,11
236,9
