0,0
0,0.36658
0,0.44678
7.3844e-05,0.49413
0.00011077,0.52807
0.00014769,0.55502
0.00016615,0.57722
0.00020307,0.59832
0.00025846,0.61515
0.00029538,0.63012
0.00044307,0.64192
0.00047999,0.65533
0.00055383,0.66759
0.00062768,0.67661
0.00071998,0.68731
0.00088613,0.69627
0.00097844,0.70431
0.001163,0.71246
0.0013292,0.72079
0.0014953,0.72825
0.00168,0.73518
0.0017723,0.74033
0.001883,0.74646
0.0019753,0.75184
0.0021415,0.75704
0.0023815,0.76276
0.0025661,0.76785
0.002843,0.77259
0.0029907,0.77705
0.0031753,0.78208
0.003323,0.78601
0.0036553,0.79052
0.0039322,0.79474
0.0043937,0.79815
0.0048183,0.8026
0.005003,0.80607
0.0053168,0.80948
0.0055199,0.81272
0.0059075,0.8159
0.0062029,0.81925
0.0065721,0.82215
0.0070337,0.82538
0.0074214,0.82903
0.0079013,0.83244
0.008289,0.83521
0.0086767,0.83781
0.0092305,0.84024
0.009729,0.84319
0.010117,0.84545
0.01056,0.84788
0.011077,0.84938
0.011464,0.85192
0.011815,0.854
0.012258,0.85568
0.01272,0.85776
0.013329,0.85944
0.013938,0.86152
0.014529,0.86372
0.015064,0.86528
0.015655,0.86713
0.016006,0.86915
0.016597,0.87118
0.017132,0.87355
0.01776,0.87546
0.018369,0.87748
0.01896,0.87904
0.019532,0.88112
0.020289,0.88268
0.020732,0.88413
0.021341,0.88569
0.022006,0.88725
0.022707,0.88887
0.023409,0.89066
0.024018,0.89234
0.024701,0.89407
0.025661,0.89546
0.026178,0.89702
0.027138,0.89841
0.027987,0.89991
0.028762,0.90159
0.029612,0.90315
0.030405,0.90442
0.031273,0.90552
0.032104,0.9065
0.033211,0.90772
0.033987,0.90951
0.034947,0.91078
0.035796,0.91211
0.036461,0.91339
0.03755,0.91506
0.038731,0.91587
0.039784,0.91674
0.041039,0.91778
0.04211,0.91888
0.043107,0.92015
0.04403,0.92113
0.044879,0.92183
0.045783,0.92298
0.046836,0.92402
0.047703,0.92472
0.048866,0.92547
0.049863,0.92657
0.050897,0.92796
0.052005,0.92888
0.053279,0.92958
0.054313,0.93027
0.055365,0.93114
0.056712,0.93206
0.05782,0.9331
0.059094,0.93351
0.060608,0.93432
0.061697,0.93513
0.062638,0.93611
0.063746,0.93698
0.065001,0.93732
0.066017,0.93796
0.067272,0.93854
0.068804,0.93975
0.070189,0.94039
0.07126,0.9412
0.072681,0.94166
0.073844,0.94212
0.075414,0.94253
0.07665,0.94316
0.077832,0.94432
0.07929,0.94478
0.080712,0.94519
0.082041,0.94576
0.083407,0.94675
0.084681,0.94698
0.086213,0.9479
0.087801,0.9486
0.089296,0.94929
0.09057,0.94981
0.092047,0.95056
0.093616,0.95108
0.095148,0.95178
0.096865,0.95253
0.098139,0.95322
0.099634,0.95386
0.10107,0.95467
0.10285,0.95519
0.10432,0.95554
0.10562,0.95606
0.10735,0.9564
0.10951,0.95704
0.11108,0.95762
0.11278,0.95791
0.11437,0.9586
0.11601,0.95906
0.11752,0.95941
0.119,0.9597
0.12066,0.9601
0.12247,0.9608
0.12417,0.96132
0.12607,0.96155
0.12821,0.96207
0.12987,0.96236
0.13148,0.96288
0.13336,0.96334
0.13512,0.96375
0.13687,0.96421
0.13888,0.96456
0.14082,0.96508
0.14232,0.96583
0.14409,0.96618
0.14586,0.96646
0.1478,0.96681
0.14983,0.9671
0.1516,0.96727
0.15336,0.96733
0.15548,0.96779
0.15753,0.96797
0.15932,0.9682
0.16109,0.96849
0.16327,0.96907
0.16497,0.96924
0.16665,0.96947
0.16848,0.96964
0.17086,0.96993
