89,112
242,111
266,108
185,104
137,103
42,102
76,102
57,101
155,99
245,95
12,94
52,94
145,93
147,93
232,93
152,92
121,90
103,88
22,87
81,87
188,87
30,86
151,86
206,85
138,84
139,84
29,83
196,83
208,83
113,82
24,81
26,81
101,81
85,80
90,80
98,80
125,80
146,80
204,80
248,80
282,80
4,78
99,78
167,77
179,75
224,75
49,74
59,73
93,73
107,73
80,72
91,72
108,72
148,72
166,72
46,71
169,71
173,70
281,70
34,69
70,69
213,69
285,69
117,68
160,68
189,68
221,68
115,67
131,67
184,67
53,66
143,66
265,66
277,66
13,65
18,65
111,65
205,65
234,65
251,65
71,64
106,64
129,64
132,64
180,64
16,63
92,63
64,62
69,62
83,62
259,62
270,62
280,62
159,61
190,61
191,61
235,61
249,61
250,61
68,60
153,60
164,60
207,60
247,60
261,60
223,59
240,59
267,59
2,58
3,57
118,57
192,57
217,57
284,57
124,56
215,56
243,56
262,56
269,56
268,55
10,54
66,54
119,54
141,54
144,54
211,54
112,53
219,53
264,53
62,52
133,52
230,52
19,51
27,51
122,51
168,51
170,51
175,51
200,51
252,51
37,50
61,50
84,50
87,50
135,50
183,50
201,50
254,50
263,50
273,50
36,49
105,49
161,49
203,49
212,49
275,49
56,48
73,48
226,48
256,48
20,47
116,47
8,46
39,46
150,46
47,45
54,45
130,45
149,45
210,45
216,45
274,45
50,44
109,44
120,44
198,44
255,44
260,44
286,44
142,43
174,43
244,43
48,42
51,42
60,42
136,42
158,42
238,42
6,41
35,41
38,41
140,41
187,41
194,41
278,41
55,40
97,40
100,40
128,40
44,39
58,39
102,39
114,39
154,39
162,39
171,39
43,38
67,38
209,38
222,38
257,38
94,37
127,37
233,37
287,37
15,36
25,36
82,36
86,36
202,36
279,36
95,35
231,35
33,34
165,34
199,34
228,34
23,33
96,33
172,33
65,32
110,32
123,32
176,32
181,32
258,32
104,31
156,31
283,31
9,30
41,30
78,30
220,30
246,30
193,29
276,29
7,28
74,28
14,27
178,27
197,27
225,27
237,27
241,27
77,26
177,26
218,26
40,25
45,25
72,25
182,25
227,25
31,24
79,24
271,24
63,23
88,23
214,23
272,23
32,21
134,21
229,21
75,20
186,20
21,18
253,18
126,17
17,16
239,16
1,15
11,15
157,15
163,15
5,12
195,12
28,11
236,11
