0,0
0,0.3649
0,0.44053
5.5383e-05,0.48546
0.00014769,0.52212
0.00016615,0.549
0.00020307,0.57138
0.00023999,0.59069
0.00027692,0.60942
0.0003323,0.62683
0.00038768,0.64175
0.00040614,0.6536
0.00051691,0.66435
0.00060922,0.67499
0.00077537,0.68424
0.00092305,0.69367
0.001163,0.70217
0.0012923,0.71044
0.0013846,0.7172
0.0015507,0.72402
0.0017169,0.73108
0.0019015,0.73755
0.0019938,0.74345
0.0020861,0.74912
0.0022523,0.75478
0.0024738,0.76062
0.0026584,0.76594
0.0028615,0.77173
0.0031015,0.77647
0.0032861,0.78063
0.003563,0.78526
0.0037107,0.78884
0.0039876,0.79341
0.0043014,0.79792
0.004523,0.80179
0.0049106,0.80463
0.005206,0.80804
0.0054645,0.81133
0.0057599,0.81486
0.0061845,0.81821
0.0066829,0.82099
0.0070337,0.82411
0.0073475,0.82746
0.0076613,0.83047
0.0080121,0.83325
0.0085659,0.83521
0.0089167,0.83735
0.0093413,0.84042
0.0099874,0.84365
0.010449,0.84643
0.010929,0.84811
0.011354,0.85025
0.011963,0.85285
0.012406,0.85539
0.012867,0.85742
0.013347,0.85903
0.013772,0.86169
0.014381,0.86406
0.014917,0.86632
0.015581,0.86857
0.016135,0.87158
0.016855,0.87291
0.01739,0.87413
0.017963,0.87655
0.018646,0.87852
0.019329,0.88054
0.020141,0.8817
0.02075,0.88338
0.021489,0.8843
0.022135,0.88656
0.022652,0.88852
0.023464,0.89032
0.023999,0.89153
0.024719,0.89309
0.02555,0.89483
0.026344,0.89592
0.027101,0.89766
0.028005,0.89928
0.028596,0.90101
0.02939,0.9028
0.030073,0.90408
0.030793,0.90494
0.03155,0.90604
0.032492,0.9072
0.033341,0.90864
0.03419,0.90957
0.03491,0.91049
0.035759,0.91148
0.036664,0.91298
0.037605,0.91431
0.038547,0.91541
0.039581,0.91645
0.04067,0.91755
0.041519,0.91795
0.042387,0.91975
0.043605,0.92096
0.044787,0.92194
0.045617,0.92269
0.046651,0.92339
0.047703,0.92426
0.048774,0.9253
0.0499,0.92605
0.050897,0.9268
0.051949,0.92772
0.053205,0.9283
0.054423,0.92952
0.055457,0.93015
0.057192,0.9309
0.058282,0.93171
0.059519,0.93241
0.060719,0.93345
0.061771,0.93426
0.062786,0.93501
0.064189,0.93553
0.065352,0.93646
0.066478,0.93721
0.067475,0.93796
0.068675,0.93865
0.069986,0.93923
0.071463,0.93981
0.072737,0.94056
0.073992,0.94125
0.075321,0.94178
0.076632,0.94276
0.077906,0.94334
