89,112
242,110
266,109
76,105
185,104
137,103
42,101
57,100
155,100
232,95
245,95
12,94
52,93
147,92
103,90
121,90
145,90
152,90
22,89
81,88
188,88
113,87
30,86
151,86
208,84
29,83
90,83
138,83
85,82
101,82
139,82
196,82
4,81
26,81
99,80
146,80
206,80
125,79
204,79
24,78
248,78
282,78
167,77
93,75
98,75
59,73
49,72
107,72
179,72
108,71
166,71
224,71
46,70
80,70
91,70
169,70
132,69
148,69
221,69
281,69
70,68
143,68
189,68
115,67
131,67
285,67
13,66
34,66
173,66
184,66
213,66
117,65
180,65
234,65
250,65
251,65
265,65
277,65
53,64
71,64
92,64
129,64
83,63
205,63
64,62
69,62
159,62
164,62
190,62
259,62
270,62
280,62
16,61
18,61
106,61
111,61
191,61
247,61
249,61
153,60
160,60
207,60
215,60
217,60
240,60
261,59
267,59
3,58
118,58
284,58
124,57
223,57
2,56
122,56
268,56
269,56
68,55
112,55
243,55
119,54
144,54
168,54
192,54
235,54
19,53
66,53
62,52
183,52
211,52
219,52
226,52
230,52
264,52
87,51
133,51
170,51
175,51
200,51
201,51
262,51
10,50
20,50
27,50
37,50
61,50
84,50
141,50
161,50
254,50
256,50
273,50
212,49
252,49
255,49
275,49
203,48
36,47
50,47
54,47
56,47
116,47
263,47
8,46
39,46
109,46
135,46
149,46
73,45
105,45
130,45
244,45
260,45
274,45
286,45
120,44
150,44
210,44
51,43
216,43
47,42
100,42
114,42
136,42
140,42
142,42
154,42
158,42
174,42
38,41
44,41
187,41
194,41
198,41
238,41
6,40
55,40
60,40
97,40
202,40
278,40
43,39
48,39
67,39
128,39
162,39
171,39
257,39
35,38
82,38
86,38
94,38
233,38
15,37
127,37
165,37
209,37
58,36
222,36
279,36
9,35
25,35
33,35
231,35
287,35
95,34
102,34
156,34
172,33
199,33
65,32
96,32
178,32
228,32
258,32
104,31
283,31
23,30
110,30
123,30
78,29
197,29
220,29
225,29
276,29
41,28
74,28
176,28
193,28
246,28
7,27
31,27
177,27
237,27
14,26
77,26
181,26
182,26
214,26
218,26
241,26
227,25
88,24
271,24
40,23
63,23
75,23
79,23
272,23
45,22
72,22
229,22
32,19
126,19
17,18
21,18
134,18
253,18
1,17
157,17
186,17
11,16
239,15
28,13
163,13
195,13
5,10
236,9
