89,113
266,110
242,109
137,104
185,103
42,102
57,102
76,101
155,98
52,95
232,95
245,95
12,93
147,93
145,91
152,91
121,90
22,89
103,89
81,87
151,86
30,85
113,85
26,83
139,83
188,83
206,83
208,83
24,82
85,82
90,82
125,82
138,82
146,82
196,82
29,81
282,81
4,80
98,80
204,80
99,77
101,77
167,76
248,76
59,74
179,74
224,74
34,73
49,73
115,73
148,73
108,72
46,71
91,71
107,71
117,71
166,71
93,70
221,70
281,70
80,69
173,69
70,68
169,68
285,68
92,67
131,67
189,67
265,67
53,66
143,66
184,66
213,66
132,65
160,65
251,65
277,65
13,64
71,64
111,64
180,64
205,64
234,64
18,63
64,63
83,63
129,63
249,63
250,63
106,62
159,62
240,62
261,62
270,62
191,61
247,61
267,61
280,61
16,60
69,60
153,60
190,60
3,59
68,59
207,59
223,59
259,59
2,58
268,58
118,57
164,57
215,57
217,57
243,57
284,57
124,56
269,56
66,55
119,55
144,55
170,55
192,55
133,54
219,54
235,54
112,53
122,53
141,53
168,53
211,53
230,53
262,53
201,52
252,52
256,52
19,51
37,51
61,51
62,51
87,51
175,51
183,51
200,51
254,51
8,50
20,50
84,50
161,50
264,50
273,50
27,49
203,49
226,49
10,48
36,48
274,48
275,48
54,47
56,47
73,47
135,47
149,47
212,47
263,47
50,46
116,46
120,46
39,45
105,45
109,45
130,45
150,45
174,45
210,45
260,45
286,45
136,44
255,44
38,43
51,43
216,43
6,42
47,42
97,42
140,42
142,42
158,42
187,42
244,42
278,42
60,41
114,41
154,41
194,41
238,41
48,40
198,40
35,39
44,39
100,39
127,39
162,39
171,39
222,39
55,38
67,38
82,38
202,38
15,37
43,37
86,37
94,37
102,37
209,37
233,37
257,37
58,36
128,36
228,36
279,36
25,35
199,35
287,35
33,34
65,34
95,34
178,34
231,34
258,34
96,33
23,32
156,32
165,32
172,32
176,32
283,32
78,31
197,31
9,30
41,30
110,30
193,30
104,29
181,29
14,28
74,28
123,28
220,28
276,28
177,27
237,27
7,26
31,26
72,26
77,26
182,26
218,26
241,26
246,26
227,25
271,24
63,23
88,23
225,23
79,22
186,22
229,22
272,22
40,21
214,21
32,20
75,20
45,19
126,19
134,19
17,18
253,18
1,17
21,17
195,17
163,16
5,15
157,15
11,14
239,14
28,12
236,11
