89,113
242,109
266,109
76,104
185,103
42,102
137,101
155,98
57,96
245,96
12,94
232,94
52,93
147,92
103,91
121,91
145,90
152,90
151,89
22,88
81,88
188,88
113,86
30,84
138,84
206,84
29,83
208,83
139,82
26,81
99,81
101,81
146,81
196,81
85,80
98,80
125,80
204,80
4,79
24,79
90,78
167,77
248,77
282,77
93,76
224,74
59,73
108,73
46,72
91,72
148,72
179,72
281,72
49,71
107,71
169,71
117,70
166,70
173,70
34,68
70,68
80,68
115,68
184,68
221,68
131,67
132,67
143,67
189,67
234,67
265,67
285,67
13,66
277,66
53,65
213,65
251,65
64,64
205,64
18,63
71,63
83,63
129,63
180,63
249,63
250,63
270,63
280,63
111,62
160,62
164,62
191,62
259,62
16,61
92,61
153,61
190,61
247,61
261,61
69,60
106,60
159,60
217,60
235,60
267,60
68,58
207,58
240,58
2,57
3,57
118,57
215,57
223,57
268,57
124,56
269,56
66,55
192,55
219,55
243,55
284,55
19,54
112,54
119,54
122,54
168,54
230,54
133,53
175,53
262,53
20,52
62,52
201,52
211,52
252,52
27,51
87,51
141,51
144,51
170,51
183,51
273,51
36,50
37,50
84,50
116,50
161,50
203,50
256,50
264,50
56,49
212,49
226,49
254,49
274,49
10,48
61,48
73,48
120,48
200,48
275,48
50,47
130,47
263,47
8,45
39,45
109,45
135,45
142,45
149,45
150,45
210,45
260,45
105,44
128,44
174,44
216,44
255,44
278,44
286,44
54,43
114,43
158,43
244,43
38,42
100,42
136,42
6,41
47,41
48,41
51,41
97,41
140,41
187,41
194,41
198,41
238,41
154,40
162,40
171,40
35,39
44,39
55,39
60,39
82,39
127,39
233,39
257,39
43,38
67,38
94,38
165,38
15,37
33,37
209,37
23,36
102,36
279,36
86,35
202,35
222,35
231,35
287,35
9,34
58,34
228,34
258,34
65,33
95,33
96,33
178,33
25,32
156,32
199,32
104,31
110,31
172,31
74,30
78,30
123,30
176,30
193,30
197,30
283,30
41,29
181,29
220,28
227,28
246,28
14,27
225,27
237,27
31,26
218,26
241,26
276,26
7,25
63,25
79,25
177,25
182,25
271,24
72,23
77,23
88,23
40,22
229,22
75,21
214,21
32,20
45,20
272,20
126,19
134,19
186,19
253,19
21,17
157,17
11,16
195,16
1,15
17,15
163,15
239,15
28,14
5,12
236,10
