89,113
242,110
266,109
76,104
137,103
185,103
42,102
57,102
155,99
245,96
232,95
12,94
52,94
147,92
103,91
145,90
152,90
81,89
121,89
22,88
151,88
188,88
113,87
138,84
26,83
30,83
208,83
139,82
196,82
206,82
29,81
146,81
101,80
204,80
4,79
24,79
85,79
99,79
125,79
248,78
282,78
90,77
98,77
49,76
167,76
93,75
224,74
281,74
59,73
148,73
179,73
91,72
108,72
166,72
107,71
115,71
46,70
70,70
169,69
34,68
80,68
131,68
173,68
221,68
285,68
117,67
132,67
143,67
189,67
265,67
13,65
205,65
213,65
251,65
277,65
18,64
53,64
71,64
180,64
184,64
234,64
250,64
64,63
129,63
153,63
270,63
280,63
16,62
83,62
92,62
106,62
159,62
191,62
240,62
259,62
160,61
164,61
190,61
249,61
261,61
69,60
247,60
267,60
111,59
207,59
2,58
68,58
223,58
3,57
215,57
217,57
19,56
66,56
118,56
124,56
243,56
269,56
284,56
119,55
235,55
133,54
230,54
262,54
268,54
20,53
61,53
122,53
168,53
62,52
87,52
112,52
144,52
192,52
211,52
212,52
219,52
27,51
37,51
141,51
161,51
175,51
201,51
273,51
8,50
36,50
84,50
170,50
183,50
56,49
116,49
203,49
252,49
254,49
10,48
54,48
200,48
226,48
256,48
263,48
264,47
73,46
105,46
120,46
130,46
274,46
275,46
278,46
39,45
50,45
109,45
174,45
244,45
135,44
142,44
255,44
260,44
47,43
136,43
149,43
150,43
210,43
286,43
48,42
51,42
128,42
154,42
158,42
187,42
216,42
97,41
114,41
140,41
198,41
238,41
38,40
44,40
55,40
171,40
6,39
100,39
127,39
162,39
194,39
233,39
35,38
43,38
60,38
67,38
94,38
257,38
82,37
165,37
209,37
58,36
86,36
222,36
279,36
33,35
102,35
199,35
202,35
258,35
287,35
15,34
23,34
25,34
65,34
95,33
96,33
231,33
9,32
156,32
172,32
228,32
78,31
110,31
74,30
178,30
181,30
227,30
283,30
41,29
104,29
176,29
193,29
197,29
246,29
123,28
220,28
237,28
276,27
7,26
14,26
177,26
182,26
241,26
31,25
271,25
72,24
77,24
218,24
40,23
63,23
88,23
214,23
225,23
229,22
272,22
45,21
75,21
79,21
134,21
126,20
186,20
253,20
32,19
1,17
11,17
163,17
21,16
157,16
195,16
17,15
239,15
5,13
28,13
236,11
