89,112
266,112
242,109
185,105
76,103
42,102
137,101
57,100
155,99
245,97
12,96
52,93
232,93
147,92
145,91
81,90
103,90
152,90
121,88
151,88
22,86
113,86
188,85
208,84
139,83
26,82
30,81
90,81
138,81
146,81
196,81
206,81
24,80
29,80
98,80
101,80
204,80
85,79
99,79
125,79
282,79
4,77
248,76
49,75
167,75
93,74
179,74
224,74
59,73
108,72
166,72
46,71
148,71
80,70
91,70
107,70
115,70
173,70
221,70
281,70
13,68
70,68
169,68
71,67
117,67
131,67
132,67
143,67
285,67
34,66
53,66
189,66
213,66
234,66
277,66
251,65
265,65
18,64
83,64
106,64
159,64
180,64
184,64
205,64
64,63
129,63
191,63
16,62
92,62
160,62
164,62
270,62
69,61
190,61
259,61
261,61
280,61
68,60
111,60
207,60
217,60
247,60
249,60
250,60
192,59
215,59
223,59
153,58
240,58
243,58
267,58
2,57
118,57
268,57
3,56
269,56
112,55
119,55
284,55
66,54
124,54
211,54
20,53
133,53
170,53
183,53
219,53
230,53
235,53
19,52
61,52
122,52
144,52
252,52
262,52
37,51
62,51
141,51
168,51
200,51
201,51
203,51
254,51
264,51
8,50
27,50
84,50
87,50
175,50
273,50
161,49
212,49
226,49
256,49
36,48
130,48
263,48
10,47
56,47
116,47
275,47
54,46
73,46
109,46
216,46
274,46
39,45
210,45
255,45
38,44
50,44
105,44
120,44
135,44
149,44
150,44
244,44
260,44
47,43
51,43
142,43
278,43
286,43
60,42
136,42
154,42
174,42
194,42
15,41
140,41
158,41
187,41
238,41
6,40
48,40
97,40
114,40
128,40
257,40
43,39
55,39
58,39
82,39
162,39
171,39
198,39
44,38
67,38
86,38
94,38
100,38
202,38
233,38
127,37
165,37
209,37
222,37
25,36
33,36
35,36
102,36
199,36
279,36
9,35
231,35
287,35
95,34
197,34
96,33
156,33
258,33
23,32
172,32
181,32
228,32
283,31
41,30
65,30
78,30
104,30
110,30
123,30
176,30
225,30
227,30
74,29
77,29
220,29
178,28
193,28
14,27
218,27
237,27
246,27
177,26
241,26
276,26
7,24
31,24
75,24
271,24
40,23
88,23
182,23
63,22
72,22
134,22
229,22
79,21
214,21
272,20
11,19
32,19
45,19
126,19
186,18
253,18
1,17
17,17
157,15
163,15
239,15
21,14
5,13
195,12
28,11
236,9
