0,0
0,0.36554
1.8461e-05,0.44522
3.6922e-05,0.49228
5.5383e-05,0.52801
0.00011077,0.55663
0.00016615,0.57999
0.00022153,0.60064
0.00027692,0.61688
0.00031384,0.63169
0.00040614,0.64522
0.00053537,0.65765
0.00055383,0.66834
0.00062768,0.67823
0.0006646,0.68742
0.00079383,0.69662
0.00092305,0.70408
0.0010154,0.71165
0.0012184,0.71992
0.0013661,0.7268
0.0014215,0.73362
0.0015323,0.7401
0.0016615,0.74634
0.0019384,0.75218
0.0022153,0.75756
0.0023815,0.76386
0.0025292,0.76814
0.0028245,0.7741
0.0029907,0.77814
0.0033968,0.78213
0.0035076,0.78687
0.0038214,0.79144
0.0040245,0.79537
0.0044122,0.79879
0.0046891,0.80191
0.0050953,0.80578
0.0054091,0.80983
0.0057599,0.81313
0.006166,0.81688
0.0064983,0.82001
0.0069414,0.82313
0.007366,0.82602
0.0076798,0.82978
0.0079936,0.83261
0.0083629,0.8355
0.0088059,0.8381
0.0091567,0.84071
0.0095075,0.84325
0.0099321,0.84574
0.010301,0.84816
0.010726,0.85077
0.01139,0.85296
0.011797,0.8551
0.012129,0.8573
0.013052,0.85927
0.013458,0.86112
0.013975,0.86302
0.014547,0.86528
0.015193,0.86765
0.01571,0.87008
0.016449,0.87204
0.017095,0.87343
0.017612,0.87476
0.018055,0.87679
0.018664,0.87887
0.019089,0.88118
0.019643,0.88257
0.020326,0.88401
0.020861,0.88586
0.021618,0.88754
0.02219,0.88939
0.022892,0.89101
0.023667,0.89257
0.024387,0.89407
0.025107,0.8954
0.025901,0.89708
0.026676,0.89853
0.027489,0.89951
0.028079,0.90124
0.029187,0.90228
0.030147,0.90396
0.030959,0.90471
0.031827,0.90564
0.032787,0.9065
0.03371,0.90778
0.034615,0.90922
0.035316,0.91032
0.036184,0.91136
0.037199,0.91229
0.038233,0.91321
0.039156,0.91466
0.040134,0.91535
0.041224,0.91605
0.042147,0.91674
0.043033,0.91807
0.044159,0.91865
0.045045,0.91975
0.046319,0.92084
0.04726,0.9216
0.048239,0.92269
0.049254,0.92327
0.050362,0.92414
0.051506,0.92518
0.052485,0.92605
0.05374,0.9268
0.054719,0.92778
0.055568,0.92871
0.056602,0.92969
0.057709,0.9309
0.058725,0.93195
0.059795,0.93276
0.060792,0.93374
0.061918,0.93461
0.062952,0.93524
0.064318,0.93588
0.065611,0.93686
0.066977,0.93738
0.068232,0.93825
0.069617,0.93923
0.071038,0.93992
0.072423,0.94079
0.073881,0.94149
0.075174,0.94241
0.076355,0.94293
0.077758,0.94363
0.079013,0.94443
0.08025,0.94478
0.081469,0.94524
0.082835,0.94588
0.084293,0.94646
0.085826,0.94681
0.087266,0.94733
0.088392,0.94785
0.089758,0.94825
0.091179,0.949
0.092564,0.94981
0.094115,0.95056
0.095813,0.95108
0.097253,0.95178
0.098822,0.95236
0.10043,0.95293
0.10189,0.95357
0.10364,0.95392
0.10504,0.95438
0.10643,0.95484
0.10805,0.95525
0.10968,0.95554
0.11132,0.95571
0.11293,0.95611
0.11464,0.95652
0.11642,0.95675
0.11795,0.95756
0.11928,0.95814
0.12107,0.95883
0.12271,0.95935
0.12413,0.9597
0.12613,0.96005
0.12838,0.96057
0.13006,0.96109
0.13192,0.96143
0.1337,0.96178
