0,0
3.6922e-05,0.36537
5.5383e-05,0.44209
5.5383e-05,0.48875
7.3844e-05,0.52362
7.3844e-05,0.54987
9.2305e-05,0.573
0.00018461,0.59208
0.00023999,0.61133
0.00027692,0.62729
0.00031384,0.64099
0.0004246,0.65354
0.00044307,0.6643
0.00055383,0.67493
0.00070152,0.68528
0.00086767,0.69575
0.00097844,0.70465
0.0011077,0.71286
0.0012554,0.71986
0.0014215,0.72749
0.0016061,0.73385
0.0017353,0.73969
0.0019015,0.74594
0.002123,0.7501
0.0022892,0.75588
0.0025292,0.7612
0.0026953,0.76646
0.0028984,0.77092
0.0031938,0.77491
0.0034338,0.77936
0.0036922,0.78387
0.0039137,0.78774
0.0040614,0.79202
0.0044122,0.79624
0.004726,0.79994
0.0048368,0.80387
0.0051322,0.80682
0.0053537,0.81029
0.0056122,0.81341
0.0058152,0.81665
0.0062768,0.81949
0.0066829,0.82215
0.0071444,0.82457
0.0074029,0.82729
0.0077906,0.83053
0.0082336,0.83359
0.0085106,0.83643
0.0089905,0.83995
0.0095444,0.84157
0.010135,0.844
0.010486,0.84597
0.011003,0.8488
0.011612,0.85094
0.012092,0.85343
0.01259,0.85487
0.013034,0.85736
0.013624,0.86036
0.014123,0.86291
0.014584,0.86459
0.015212,0.86678
0.015692,0.86898
0.01619,0.87083
0.016763,0.87239
0.017316,0.87459
0.01811,0.87684
0.018775,0.87835
0.019458,0.8802
0.020215,0.88193
0.020916,0.88407
0.021618,0.88557
0.022301,0.88766
0.023058,0.88904
0.023741,0.89049
0.024424,0.89245
0.025162,0.89407
0.025846,0.89546
0.026861,0.89691
0.027655,0.89841
0.02867,0.89974
0.029501,0.9013
0.030258,0.90223
0.031088,0.90332
0.031975,0.90442
0.032676,0.90546
0.033488,0.90679
0.034301,0.90818
0.035095,0.90911
0.036239,0.91055
0.037402,0.91182
0.038288,0.91315
0.039045,0.91391
0.039876,0.91495
0.040947,0.9157
0.041944,0.9172
0.042996,0.91842
0.04414,0.91998
0.045137,0.92125
0.046393,0.92223
0.047334,0.92356
0.048387,0.92489
0.049254,0.92634
0.050436,0.92738
0.051673,0.92865
0.052448,0.92929
0.053629,0.92998
0.054497,0.93102
0.055568,0.93148
0.056509,0.93212
0.057691,0.93287
0.058854,0.93374
0.060275,0.93489
0.061549,0.93547
0.062731,0.93582
0.064023,0.93674
0.065057,0.93761
0.066275,0.93813
0.067697,0.93894
0.068897,0.93958
0.06982,0.94056
0.071297,0.9416
0.072515,0.94224
0.073974,0.9431
0.07534,0.94368
0.07702,0.94426
0.078441,0.94461
