89,112
242,112
266,109
185,104
42,102
76,102
137,101
155,98
57,97
245,95
52,94
12,93
145,93
147,93
232,93
152,91
121,90
151,90
22,88
81,88
103,88
188,88
113,85
139,85
206,85
29,84
208,84
138,83
30,82
204,82
282,82
26,81
90,81
125,81
146,81
196,81
24,80
85,80
98,79
101,79
248,79
99,78
4,77
93,75
167,75
224,75
179,74
46,73
59,73
107,73
49,72
108,72
148,72
166,72
91,71
169,71
173,71
281,71
34,70
70,70
80,70
189,70
213,69
285,69
221,68
13,67
53,67
115,67
117,67
131,67
143,67
132,66
160,66
180,66
184,66
234,66
18,65
205,65
251,65
265,65
277,65
280,65
71,64
92,64
64,63
83,63
106,63
129,63
249,63
270,63
16,62
259,62
69,61
159,61
190,61
191,61
247,61
68,60
207,60
235,60
267,60
111,59
153,59
164,59
261,59
2,58
223,58
250,58
217,57
240,57
243,57
3,56
112,56
118,56
124,56
215,56
219,56
269,56
284,56
192,55
268,55
66,54
119,54
141,54
144,54
211,54
168,53
230,53
262,53
37,52
133,52
264,52
10,51
122,51
175,51
252,51
256,51
19,50
27,50
61,50
62,50
84,50
87,50
170,50
183,50
201,50
203,50
226,50
254,50
73,49
161,49
200,49
212,49
273,49
275,49
36,48
135,48
150,48
216,48
263,48
20,47
56,47
105,47
274,47
8,46
39,46
50,46
54,46
116,46
120,46
130,46
174,45
210,45
38,44
109,44
198,44
244,44
260,44
286,44
47,43
142,43
149,43
278,43
44,42
114,42
136,42
158,42
238,42
6,41
48,41
51,41
60,41
140,41
187,41
255,41
100,40
128,40
194,40
35,39
67,39
86,39
94,39
97,39
127,39
162,39
171,39
257,39
25,38
55,38
58,38
154,38
233,38
15,37
43,37
82,37
102,37
202,37
209,37
287,37
222,36
279,36
33,35
172,35
228,35
231,35
9,34
165,34
96,33
156,33
258,33
23,32
65,31
95,31
110,31
123,31
199,31
78,30
104,30
176,30
178,30
220,30
283,30
181,29
197,29
7,28
41,28
74,28
193,28
237,28
246,28
14,27
40,27
276,27
31,26
77,26
218,26
225,26
227,26
241,26
72,25
177,25
182,25
63,24
75,24
79,24
272,24
88,23
271,23
45,22
186,22
214,22
134,21
229,21
253,19
21,18
32,18
126,18
239,17
17,16
1,15
11,15
157,14
163,14
28,13
5,12
195,11
236,11
