0,0
1.8461e-05,0.36733
1.8461e-05,0.44724
3.6922e-05,0.49361
5.5383e-05,0.52697
7.3844e-05,0.55536
9.2305e-05,0.57768
0.00016615,0.5978
0.00020307,0.61336
0.00031384,0.62984
0.00036922,0.6425
0.00047999,0.65643
0.00057229,0.66823
0.00070152,0.67754
0.00073844,0.68812
0.00086767,0.695
0.0009969,0.70321
0.0011077,0.71107
0.0012554,0.71865
0.0013846,0.72535
0.0014953,0.73333
0.0016615,0.74021
0.0017907,0.74542
0.0019384,0.75178
0.0021969,0.75704
0.0024553,0.76195
0.0027692,0.76733
0.0029722,0.77086
0.0031938,0.77548
0.0034153,0.78028
0.0035999,0.78468
0.003803,0.78953
0.0041722,0.79271
0.004523,0.79613
0.0048553,0.80064
0.0050953,0.80439
0.0053537,0.8089
0.005686,0.81156
0.0058337,0.81492
0.006166,0.81758
0.0065537,0.82099
0.0068306,0.8244
0.0073106,0.82718
0.0077906,0.83024
0.0082706,0.83359
0.0086582,0.83643
0.0091567,0.8388
0.009729,0.84227
0.010283,0.84464
0.010689,0.84788
0.011187,0.85025
0.011704,0.85227
0.012221,0.85493
0.012664,0.85724
0.01307,0.8599
0.01355,0.86198
0.01403,0.86406
0.01451,0.86597
0.015101,0.86834
0.015452,0.87014
0.01595,0.8717
0.016652,0.87355
0.01739,0.87551
0.017963,0.87748
0.018461,0.8791
0.019366,0.88049
0.019956,0.88164
0.020381,0.88338
0.020953,0.88476
0.021655,0.88586
0.02243,0.88783
0.02291,0.88974
0.023575,0.89112
0.02435,0.89257
0.024996,0.8939
0.025587,0.8954
0.02627,0.89656
0.026898,0.89777
0.027673,0.89957
0.028485,0.90119
0.029427,0.90257
0.030313,0.90361
0.031107,0.90489
0.03203,0.90587
0.032787,0.90726
0.033728,0.90847
0.034688,0.90974
0.03587,0.91067
0.036774,0.91211
0.037716,0.91367
0.038934,0.91443
0.039839,0.91552
0.041187,0.91662
0.042165,0.91778
0.043088,0.91934
0.043974,0.92027
0.045248,0.92125
0.046079,0.92206
0.047131,0.92287
0.04811,0.92397
0.04894,0.92483
0.049937,0.92559
0.050897,0.92674
0.052023,0.92749
0.053002,0.92842
0.054054,0.92905
0.055143,0.92998
0.056214,0.93114
0.057359,0.93195
0.058411,0.93287
0.05974,0.9338
0.060792,0.93437
0.062103,0.93524
0.063008,0.93547
0.064208,0.93617
0.065537,0.93663
0.066829,0.93721
0.068066,0.93796
0.069469,0.93871
0.070503,0.93929
0.071887,0.93998
0.073069,0.94073
0.07438,0.94137
0.075857,0.94195
0.077241,0.94305
0.07833,0.94351
0.079715,0.94409
0.0811,0.94472
0.082244,0.94542
0.083943,0.94605
0.085032,0.94652
0.086656,0.94709
0.087986,0.94779
0.08937,0.94819
0.090699,0.94894
0.092435,0.94975
0.094078,0.95022
0.095684,0.95074
0.097216,0.95137
0.098804,0.95189
0.10067,0.9523
0.10203,0.95288
0.10359,0.95322
0.10514,0.95374
0.10674,0.95421
0.10833,0.95455
0.10986,0.95507
0.1113,0.95559
0.11291,0.95623
0.11424,0.95658
0.11577,0.95733
0.11723,0.95785
0.1193,0.95831
0.12085,0.95883
0.12258,0.95947
0.12417,0.95993
0.12572,0.96034
0.12727,0.96051
0.12902,0.96126
0.13093,0.9619
0.13283,0.96207
0.13466,0.96242
0.13682,0.96305
0.13886,0.96323
0.14054,0.96386
0.14267,0.96421
0.14472,0.96456
0.14638,0.96537
0.14822,0.96577
0.15038,0.96635
0.15199,0.96681
0.1535,0.9671
0.15563,0.96751
0.15762,0.96803
0.1596,0.96826
0.16144,0.96837
0.16368,0.96872
0.16545,0.96901
0.1677,0.96941
0.16975,0.96976
0.1718,0.97005
0.17376,0.9704
0.17579,0.97069
0.17774,0.97121
0.17983,0.97132
0.18232,0.97184
0.18465,0.97219
0.18651,0.97248
0.18845,0.97282
0.19033,0.97329
0.1929,0.97358
0.19478,0.97381
0.19668,0.97404
0.19905,0.97421
0.2013,0.97444
0.2037,0.97473
0.20614,0.97491
0.20874,0.97537
0.21044,0.9756
0.21275,0.97589
0.2152,0.97612
0.2176,0.97647
0.21991,0.9767
0.22246,0.9767
0.22458,0.9771
0.22659,0.97739
0.22879,0.97757
0.23128,0.9778
0.23339,0.97814
0.23577,0.97849
0.23809,0.97901
0.24042,0.97913
0.24282,0.9793
0.24487,0.97965
0.24692,0.97988
0.24967,0.98023
0.25146,0.98046
0.25404,0.98075
0.25652,0.98086
0.25899,0.98098
0.26145,0.98109
0.26374,0.98144
0.2665,0.98156
0.26868,0.98184
0.2711,0.98202
0.27339,0.98236
0.27561,0.98254
0.27812,0.98283
0.28107,0.98289
0.28362,0.98312
0.28591,0.98335
0.28831,0.98358
0.2906,0.98393
0.29331,0.9841
0.29575,0.98422
0.29839,0.98427
0.30068,0.9845
0.30326,0.98462
0.30594,0.98479
0.3088,0.98491
0.31111,0.98508
0.31395,0.98526
0.31683,0.98531
0.31941,0.98554
0.32207,0.98566
0.32434,0.98595
0.32695,0.98607
0.32966,0.98612
0.33217,0.98612
0.33485,0.9863
0.33767,0.98647
0.3404,0.98659
0.34284,0.98693
0.34531,0.98711
0.34808,0.98734
0.35082,0.98757
0.35338,0.98786
0.35575,0.98786
0.35863,0.98809
0.36128,0.98815
0.36422,0.98844
0.36734,0.98849
0.37031,0.98861
0.37323,0.98878
0.37578,0.98884
0.37878,0.98907
0.38183,0.98925
0.38442,0.98936
0.38713,0.98942
0.39001,0.98959
0.39307,0.98971
0.39612,0.98994
0.39904,0.99005
0.40199,0.99005
0.40517,0.99029
0.40797,0.99029
0.4108,0.99046
0.41373,0.99052
0.4167,0.99069
0.41973,0.99081
0.42289,0.99086
0.42582,0.99104
0.42889,0.99104
0.43177,0.99121
0.4347,0.99127
0.4376,0.99144
0.4408,0.99156
0.44384,0.99185
0.44704,0.99208
0.45001,0.99219
0.45309,0.99231
0.4561,0.99243
0.45889,0.99254
0.46204,0.99266
0.46518,0.99283
0.46801,0.99289
0.47105,0.993
0.47432,0.99312
0.47744,0.99318
0.48034,0.99329
0.48363,0.99341
0.48673,0.99352
0.48937,0.99358
0.49226,0.99364
0.49509,0.9937
0.49845,0.99376
0.50157,0.99376
0.50504,0.99399
0.50805,0.99404
0.5113,0.99422
0.51416,0.99422
0.5177,0.99428
0.52093,0.99433
0.52431,0.99445
0.52762,0.99456
0.53092,0.99474
0.53452,0.99474
0.53772,0.9948
0.5413,0.99485
0.54444,0.99491
0.54739,0.99497
0.55062,0.99497
0.55396,0.99497
0.5574,0.99503
0.56083,0.99509
0.56419,0.99509
0.56794,0.99509
0.57111,0.99509
0.57394,0.9952
0.57724,0.99532
0.58042,0.99532
0.58372,0.99537
0.58701,0.99543
0.59022,0.99543
0.59362,0.99549
0.59655,0.99555
0.59997,0.99566
0.60353,0.99572
0.60687,0.99572
0.61001,0.99572
0.61293,0.99572
0.61592,0.99584
0.61957,0.99589
0.62288,0.99595
0.62633,0.99607
0.62973,0.99607
0.63281,0.99613
0.636,0.99624
0.63953,0.99636
0.64276,0.99642
0.64588,0.99653
0.64922,0.99653
0.65245,0.99653
0.65561,0.99659
0.65901,0.9967
0.66251,0.99676
0.66621,0.99688
0.6694,0.99688
0.67274,0.99688
0.67628,0.99694
0.67979,0.99699
0.68324,0.99699
0.68627,0.99705
0.68987,0.99705
0.69345,0.99717
0.69691,0.99717
0.70027,0.99717
0.70387,0.99722
0.70715,0.99728
0.71031,0.99728
0.71354,0.99734
0.71743,0.9974
0.72094,0.99746
0.72467,0.99757
0.72823,0.99763
0.73178,0.99775
0.73532,0.9978
0.73885,0.9978
0.7423,0.99786
0.74574,0.99809
0.74934,0.99809
0.75306,0.99809
0.75655,0.99809
0.76063,0.99809
0.76353,0.99809
0.76698,0.99809
0.77088,0.99844
0.77459,0.9985
0.77817,0.99855
0.78127,0.99855
0.78473,0.99861
0.78785,0.99867
0.79128,0.99867
0.79506,0.99873
0.79868,0.99873
0.80223,0.99873
0.80592,0.99873
0.8095,0.99873
0.81279,0.99884
0.81604,0.99884
0.81965,0.99884
0.82342,0.99884
0.82687,0.9989
0.83021,0.99896
0.83357,0.99896
0.83743,0.99902
0.84101,0.99902
0.84515,0.99902
0.84862,0.99907
0.85183,0.99919
0.85519,0.99919
0.85861,0.99919
0.86174,0.99919
0.86494,0.99919
0.8688,0.99925
0.87267,0.99925
0.87629,0.99925
0.87993,0.99931
0.88397,0.99931
0.88742,0.99931
0.89038,0.99936
0.89335,0.99936
0.89664,0.99936
0.90007,0.99936
0.90336,0.99942
0.90707,0.99948
0.91081,0.99948
0.91453,0.99954
0.91779,0.99954
0.92139,0.9996
0.9247,0.9996
0.92822,0.99965
0.93138,0.99971
0.93542,0.99971
0.93875,0.99971
0.94227,0.99971
0.94584,0.99971
0.94951,0.99971
0.95276,0.99971
0.95641,0.99977
0.96018,0.99983
0.96396,0.99983
0.96742,0.99983
0.97081,0.99983
0.97445,0.99983
0.97844,0.99983
0.98198,0.99988
0.98536,0.99994
0.98883,1
0.99223,1
0.99609,1
1,1
