0,0
0,0.3667
1.8461e-05,0.44643
1.8461e-05,0.49384
1.8461e-05,0.52963
3.6922e-05,0.55617
7.3844e-05,0.57901
0.00016615,0.5989
0.00023999,0.61544
0.0003323,0.63273
0.00044307,0.64683
0.00046153,0.65869
0.00055383,0.66823
0.00059075,0.67881
0.00071998,0.68823
0.00081229,0.69714
0.00086767,0.70529
0.0010338,0.71263
0.0011815,0.72009
0.001403,0.72692
0.0014584,0.73264
0.0016246,0.73894
0.0017907,0.74484
0.0019015,0.75068
0.0020492,0.7564
0.0022338,0.76201
0.0024738,0.76693
0.0026769,0.7719
0.0030092,0.77687
0.0031938,0.78121
0.0034522,0.78653
0.0037291,0.79052
0.0039507,0.79468
0.0043384,0.79896
0.0045599,0.80278
0.0047814,0.80642
0.0051322,0.80948
0.0055014,0.81313
0.0059445,0.81607
0.0061845,0.81897
0.0065168,0.82203
0.0069229,0.82538
0.0072183,0.82833
0.0075321,0.83169
0.007809,0.83481
0.0081967,0.83776
0.0084736,0.84042
0.0090275,0.8429
0.0093782,0.84574
0.0099321,0.84793
0.010375,0.85065
0.011058,0.85371
0.011483,0.8558
0.011981,0.85828
0.012554,0.86048
0.013144,0.8625
0.013772,0.86447
0.014178,0.86655
0.01475,0.86852
0.015341,0.87025
0.015784,0.87204
0.016412,0.87441
0.016984,0.87655
0.017501,0.87829
0.01811,0.88054
0.018664,0.88251
0.019292,0.88384
0.019753,0.88494
0.020436,0.88638
0.020953,0.88806
0.021507,0.88951
0.022246,0.89118
0.02291,0.89274
0.023759,0.8939
0.02459,0.89552
0.025513,0.89679
0.026326,0.8976
0.027119,0.8987
0.027969,0.90026
0.028615,0.90147
0.029556,0.90286
0.030701,0.90431
0.031458,0.90593
0.03227,0.90749
0.03323,0.90859
0.034171,0.90945
0.035021,0.91055
0.036091,0.91165
0.036867,0.91344
0.037808,0.91472
0.039064,0.91593
0.039876,0.91737
0.040762,0.9183
0.041648,0.91934
0.042848,0.9205
0.043771,0.92171
0.044842,0.92281
0.04547,0.92385
0.046467,0.92454
0.047593,0.92495
0.048405,0.92576
0.04931,0.92668
0.050288,0.92778
0.051433,0.92859
0.052577,0.9294
0.053556,0.93021
0.054811,0.93067
0.056029,0.9316
0.057008,0.93241
0.057949,0.93345
0.059057,0.93426
0.060072,0.93495
0.061346,0.93599
0.062472,0.93692
0.063432,0.93767
0.064743,0.93894
0.066035,0.93964
0.067309,0.94033
0.068454,0.94091
0.069451,0.9416
0.070909,0.94224
0.072035,0.9431
0.073291,0.94386
0.074509,0.94426
0.075894,0.9449
0.077204,0.9453
0.078367,0.94571
0.079696,0.94623
0.080952,0.94686
0.082281,0.94721
0.083684,0.9479
0.085032,0.94848
0.086324,0.94912
0.087838,0.94981
0.08937,0.95045
0.09081,0.95108
0.092416,0.95172
0.093782,0.95224
0.09513,0.95265
0.096404,0.95293
0.097899,0.95345
0.09945,0.95386
0.10091,0.95432
0.10264,0.95461
0.10427,0.95531
0.10569,0.95588
0.10744,0.95652
0.10898,0.95704
0.11078,0.95756
0.11211,0.95802
0.11374,0.9586
0.11546,0.95895
0.11704,0.95924
0.11894,0.95981
0.1207,0.96022
0.12201,0.96097
0.12389,0.96126
0.12524,0.96172
0.12694,0.96236
0.12869,0.96271
0.13046,0.96311
0.13231,0.96352
0.13414,0.96386
0.13622,0.96427
0.13814,0.96513
0.13971,0.96537
0.14154,0.96594
0.1435,0.96635
0.14571,0.96693
0.14752,0.96756
0.14931,0.96808
0.15088,0.96837
0.15286,0.96866
0.15498,0.96941
0.15664,0.96959
0.15886,0.96993
0.16107,0.97011
0.16301,0.97034
0.16502,0.97074
0.16694,0.97121
0.1691,0.97144
0.17128,0.97161
0.17322,0.97173
0.17523,0.97213
0.1773,0.97259
0.17946,0.97282
0.1818,0.97317
0.18393,0.97352
0.18605,0.97398
0.1879,0.97444
0.19052,0.97462
0.19299,0.97514
0.19528,0.97531
0.19742,0.97577
0.19942,0.97595
0.20139,0.97606
0.20335,0.97635
0.20599,0.97658
0.20837,0.97693
0.21051,0.97716
0.21262,0.97733
0.21531,0.97785
0.21742,0.97809
0.21971,0.9782
0.22198,0.97849
0.22447,0.97866
0.22667,0.9789
0.2294,0.97918
0.23167,0.97924
0.23364,0.97965
0.23656,0.97994
0.23885,0.97999
0.24099,0.98011
0.24317,0.98034
0.24561,0.98057
0.24773,0.98075
0.25031,0.98109
0.25257,0.98127
0.2548,0.98144
0.25724,0.98184
0.25975,0.98219
0.26228,0.98254
0.26457,0.98283
0.26708,0.98289
0.26935,0.983
0.27162,0.98312
0.27405,0.98346
0.27673,0.98358
0.27909,0.98364
0.28138,0.98364
0.28391,0.98381
0.28641,0.98387
0.28895,0.98387
0.29169,0.98398
0.29399,0.98404
0.29674,0.98416
0.29892,0.98416
0.30154,0.98456
0.30418,0.98485
0.30677,0.98491
0.30952,0.98502
0.3121,0.98514
0.31426,0.98566
0.31696,0.98572
0.3196,0.98578
0.32209,0.98595
0.32479,0.98601
0.32726,0.98618
0.33003,0.9863
0.33289,0.98653
0.33549,0.98664
0.33789,0.9867
0.34063,0.98676
0.34325,0.98699
0.34596,0.98728
0.3488,0.98734
0.35167,0.98751
0.35432,0.98763
0.35691,0.98803
0.35984,0.98815
0.36224,0.98832
0.3652,0.98849
0.36835,0.98867
0.37096,0.98878
0.37349,0.9889
0.37675,0.98913
0.37954,0.9893
0.38246,0.98953
0.38515,0.98977
0.3879,0.98977
0.39065,0.98994
0.39361,0.99
0.39653,0.99029
0.39941,0.99058
0.40225,0.99069
0.40517,0.99075
0.40816,0.99075
0.41111,0.99086
0.41414,0.99098
0.4175,0.9911
0.42021,0.99133
0.42311,0.99144
0.42623,0.9915
0.42911,0.99173
0.43201,0.99202
0.43516,0.99214
0.43817,0.99219
0.44096,0.99231
0.4438,0.99243
0.44715,0.99248
0.4499,0.99248
0.45272,0.99254
0.45569,0.99295
0.45892,0.99306
0.46195,0.99312
0.46496,0.99312
0.46803,0.99324
0.47067,0.99324
0.47373,0.99324
0.47676,0.99335
0.47973,0.99352
0.48337,0.99364
0.48626,0.99364
0.48924,0.99364
0.49208,0.9937
0.49514,0.99387
0.49852,0.99393
0.50216,0.99393
0.50546,0.99393
0.50827,0.99393
0.51165,0.99404
0.51477,0.99404
0.5178,0.99416
0.52123,0.99433
0.52437,0.99433
0.52749,0.99445
0.5312,0.99456
0.53441,0.99456
0.53794,0.99462
0.54154,0.99462
0.5454,0.99468
0.54839,0.99474
0.55197,0.99485
0.55487,0.99497
0.55808,0.99509
0.56168,0.99532
0.56526,0.99532
0.56903,0.99537
0.57218,0.99543
0.57541,0.99543
0.57936,0.99549
0.58247,0.99555
0.58581,0.99566
0.58909,0.99572
0.59183,0.99578
0.59567,0.99584
0.59962,0.99595
0.60299,0.99601
0.60606,0.99601
0.60988,0.99601
0.61306,0.99601
0.61573,0.99607
0.61935,0.99618
0.62258,0.99618
0.62576,0.99624
0.62915,0.9963
0.63301,0.9963
0.6361,0.99636
0.63951,0.99636
0.64254,0.99647
0.64577,0.99647
0.64885,0.99659
0.65225,0.99665
0.65572,0.9967
0.65889,0.9967
0.66257,0.99676
0.66595,0.99688
0.66899,0.99699
0.67239,0.99705
0.67571,0.99705
0.67915,0.99711
0.68249,0.99722
0.68605,0.99734
0.68972,0.9974
0.69325,0.9974
0.69676,0.99746
0.70014,0.99751
0.70355,0.99763
0.70717,0.99763
0.71049,0.99763
0.71393,0.99775
0.71784,0.99775
0.72133,0.9978
0.7243,0.99786
0.72751,0.99786
0.73135,0.99786
0.73494,0.99786
0.73785,0.99792
0.74125,0.99803
0.74479,0.99803
0.7483,0.99803
0.75168,0.99809
0.75546,0.99809
0.75932,0.99809
0.76296,0.99809
0.76613,0.99809
0.76933,0.99815
0.77267,0.99827
0.77577,0.99838
0.77932,0.99838
0.78266,0.99844
0.78602,0.9985
0.78934,0.9985
0.79301,0.99855
0.79682,0.99855
0.8004,0.99855
0.80411,0.99861
0.80797,0.99867
0.81135,0.99879
0.8148,0.99879
0.81853,0.99879
0.82255,0.99879
0.82558,0.99879
0.8294,0.99879
0.83265,0.99884
0.83627,0.99884
0.83967,0.9989
0.84339,0.9989
0.84664,0.9989
0.8501,0.9989
0.85338,0.9989
0.85667,0.9989
0.86058,0.9989
0.86379,0.99902
0.86719,0.99907
0.87075,0.99907
