89,113
242,110
266,110
137,105
76,104
185,103
42,102
155,99
232,96
245,96
57,95
12,93
52,93
147,92
103,91
151,91
188,91
121,90
145,90
152,90
22,88
81,87
30,85
113,85
138,83
139,83
206,83
26,82
29,82
208,82
99,81
125,81
146,81
24,80
98,80
196,80
204,80
4,79
85,79
90,79
248,78
101,77
93,76
167,76
46,74
224,74
282,74
91,73
148,73
179,73
49,72
59,72
108,72
173,72
281,72
80,71
107,71
166,71
169,71
34,69
70,69
132,69
115,68
184,68
221,68
234,68
117,67
189,67
265,67
13,66
131,66
143,66
251,66
277,66
285,66
53,65
92,65
83,64
180,64
205,64
18,63
71,63
111,63
213,63
249,63
64,62
129,62
160,62
191,62
270,62
280,62
69,61
106,61
153,61
164,61
190,61
192,61
247,61
259,61
261,61
68,60
159,60
240,60
250,60
16,59
207,59
235,59
267,59
19,58
124,58
215,58
223,58
2,57
284,57
3,56
66,56
118,56
243,56
268,56
269,56
119,55
219,55
112,54
133,54
168,54
230,54
122,53
141,53
183,53
203,53
62,52
87,52
144,52
175,52
211,52
262,52
27,51
37,51
84,51
161,51
170,51
201,51
217,51
252,51
36,50
116,50
256,50
56,49
73,49
212,49
254,49
264,49
273,49
20,48
61,48
120,48
130,48
135,48
275,48
10,47
263,47
200,46
226,46
260,46
278,46
39,45
109,45
150,45
174,45
274,45
8,44
50,44
54,44
128,44
142,44
149,44
210,44
105,43
244,43
255,43
286,43
47,42
51,42
97,42
114,42
136,42
158,42
198,42
38,41
48,41
60,41
100,41
140,41
154,41
162,41
187,41
55,40
67,40
82,40
171,40
216,40
238,40
44,39
94,39
127,39
194,39
233,39
6,38
43,38
35,37
102,37
209,37
15,36
86,36
222,36
257,36
279,36
33,35
58,34
202,34
231,34
287,34
23,33
25,33
65,33
96,33
104,33
172,33
258,33
110,32
156,32
165,32
199,32
227,32
228,32
78,31
95,31
176,31
178,31
74,30
197,30
283,30
41,29
123,29
193,29
276,29
9,28
7,27
31,27
177,27
181,27
182,27
220,27
237,27
14,26
225,26
241,26
218,25
246,25
72,24
77,24
79,24
271,24
63,23
45,22
88,22
214,22
229,22
186,21
40,20
75,20
126,20
134,20
272,20
32,19
253,19
21,17
195,17
157,16
163,16
1,15
11,15
239,15
17,14
5,13
28,13
236,12
