89,113
242,109
266,108
57,103
76,103
137,103
185,103
42,102
155,99
245,96
52,95
232,95
12,94
147,92
188,91
103,90
145,90
152,90
121,89
81,88
22,87
113,87
151,87
206,84
30,83
139,83
208,83
26,82
29,82
196,82
125,81
138,81
146,81
85,80
98,80
204,80
248,80
4,79
101,79
24,78
99,78
167,77
282,77
49,76
90,76
93,75
179,74
224,74
59,73
148,73
281,73
91,72
169,72
107,71
108,71
166,71
46,70
115,70
132,70
34,69
70,69
173,69
184,69
221,69
80,68
117,68
131,67
265,67
13,66
143,66
189,66
277,66
285,66
53,65
205,65
234,65
251,65
18,64
64,64
71,64
129,64
213,64
249,64
250,64
270,64
160,63
180,63
280,63
83,62
92,62
111,62
164,62
259,62
16,61
106,61
153,61
159,61
190,61
191,61
240,61
261,61
69,60
207,60
267,60
217,59
223,59
247,59
19,58
68,58
215,58
2,57
3,57
124,57
118,56
269,56
284,56
119,55
192,55
243,55
268,55
66,54
112,54
133,54
230,54
168,53
235,53
262,53
62,52
122,52
141,52
170,52
211,52
219,52
27,51
161,51
175,51
273,51
36,50
37,50
84,50
87,50
144,50
183,50
201,50
212,50
264,50
56,49
252,49
254,49
256,49
10,48
61,48
116,48
120,48
130,48
200,48
203,48
8,47
20,47
73,47
255,47
275,47
50,46
174,46
226,46
39,45
109,45
135,45
210,45
260,45
263,45
274,45
105,44
128,44
142,44
149,44
244,44
278,44
286,44
54,43
136,43
150,43
38,42
47,42
100,42
158,42
48,41
51,41
114,41
140,41
154,41
187,41
194,41
198,41
216,41
6,40
35,40
55,40
97,40
171,40
238,40
44,39
60,39
82,39
162,39
233,39
43,38
67,38
127,38
165,38
222,38
257,38
33,37
94,37
209,37
23,36
279,36
58,35
95,35
199,35
202,35
15,34
86,34
102,34
231,34
258,34
287,34
25,33
96,33
156,33
178,33
9,32
65,32
172,32
228,32
78,31
104,31
41,30
74,30
110,30
193,30
227,30
283,30
123,29
181,29
7,28
197,28
220,28
246,28
14,27
176,27
237,27
276,27
31,26
177,26
241,26
40,25
45,24
77,24
182,24
225,24
271,24
63,23
88,23
72,22
79,22
214,22
218,22
229,22
134,21
272,20
32,19
75,19
126,19
253,19
157,18
186,18
21,16
195,16
1,15
163,15
11,14
239,14
17,13
28,13
236,11
5,10
