89,113
266,110
242,109
137,107
185,103
42,102
76,102
57,100
155,98
52,95
245,95
12,94
232,94
147,92
145,91
81,89
103,89
152,89
151,88
22,87
121,87
113,85
188,85
30,84
85,83
139,83
206,83
208,83
26,82
90,82
98,82
138,82
24,81
29,81
125,81
146,81
196,80
204,80
282,80
4,79
99,79
101,77
167,77
93,75
248,75
59,74
179,74
224,73
107,72
108,72
115,72
148,72
166,72
169,72
46,71
49,71
281,71
91,70
221,70
285,70
80,69
173,69
70,68
117,68
189,68
34,67
92,67
131,67
143,67
129,66
132,66
213,66
265,66
13,65
53,65
234,65
277,65
71,64
83,64
111,64
180,64
184,64
205,64
251,64
280,64
16,63
18,63
64,63
261,63
106,62
159,62
160,62
250,62
270,62
190,61
191,61
240,61
249,61
207,60
69,59
164,59
247,59
259,59
267,59
2,58
153,58
215,58
217,58
235,58
268,58
3,57
68,57
118,57
223,57
124,56
144,56
269,56
284,56
119,55
243,55
66,54
112,54
122,54
133,54
192,54
219,54
211,53
230,53
256,53
262,53
62,51
87,51
168,51
175,51
183,51
200,51
201,51
273,51
19,50
27,50
37,50
84,50
141,50
161,50
170,50
203,50
254,50
20,49
36,49
135,49
252,49
264,49
274,49
275,49
8,48
10,48
54,48
61,48
212,48
226,48
50,47
56,47
73,47
149,47
263,47
260,46
39,45
109,45
116,45
120,45
130,45
150,45
255,45
286,45
38,44
47,44
105,44
174,44
210,44
216,44
51,43
97,43
142,43
278,43
114,42
136,42
140,42
158,42
238,42
48,41
60,41
154,41
187,41
198,41
244,41
15,40
100,40
162,40
6,39
35,39
44,39
55,39
82,39
127,39
171,39
194,39
67,38
86,38
222,38
233,38
33,37
94,37
102,37
209,37
43,36
128,36
165,36
257,36
279,36
25,35
58,35
228,35
231,35
287,35
23,34
65,34
178,34
199,34
202,34
258,34
95,33
96,33
156,33
9,32
172,32
110,31
176,31
197,31
283,31
41,30
74,29
78,29
181,29
193,29
220,29
14,28
72,28
104,28
177,28
182,28
7,27
123,27
227,27
237,26
241,26
276,26
77,25
218,25
246,25
31,24
271,24
40,23
88,23
225,23
63,22
79,22
186,22
229,21
272,21
45,20
75,20
126,20
214,20
21,19
134,19
253,19
32,18
1,17
17,16
163,16
11,15
157,14
195,14
239,14
5,13
28,10
236,10
