89,112
266,111
242,110
185,104
42,102
137,102
57,100
76,100
155,99
12,98
232,96
245,95
52,93
145,92
152,92
81,91
147,91
22,89
103,89
121,88
151,87
30,85
113,84
139,84
188,84
26,83
85,83
138,83
208,83
90,82
4,81
98,81
101,81
196,81
206,81
125,80
146,80
204,80
282,80
24,77
99,77
248,77
29,76
167,75
93,74
59,73
91,72
108,72
148,72
166,72
179,72
46,71
49,71
107,71
224,71
281,71
80,70
115,70
143,70
169,70
173,70
70,69
221,69
13,67
131,67
189,67
117,66
132,66
180,66
184,66
234,66
265,66
277,66
285,66
34,65
53,65
129,65
205,65
213,65
251,65
16,64
71,64
92,64
106,64
250,64
64,63
111,63
160,62
191,62
259,62
261,62
270,62
69,61
190,61
247,61
249,61
18,60
83,60
164,60
192,60
217,60
223,60
153,59
159,59
207,59
215,59
267,59
280,59
2,58
124,58
235,58
268,58
3,57
240,57
243,57
118,56
269,56
284,56
68,55
66,54
119,54
122,54
168,54
200,54
262,54
112,53
133,53
144,53
183,53
211,53
226,53
230,52
27,51
62,51
141,51
170,51
175,51
201,51
219,51
10,50
19,50
37,50
84,50
87,50
161,50
212,50
254,50
256,50
56,49
203,49
244,49
264,49
275,49
20,48
50,48
61,48
105,48
130,48
252,48
273,48
36,47
73,47
109,47
116,47
120,47
135,47
8,46
263,46
39,45
149,45
150,45
260,45
274,45
210,44
255,44
54,43
136,43
142,43
174,43
278,43
286,43
48,42
51,42
216,42
238,42
38,41
43,41
60,41
114,41
128,41
140,41
158,41
187,41
194,41
198,41
44,40
47,40
55,40
97,40
162,40
6,39
35,39
58,39
67,39
86,39
100,39
127,39
154,39
171,39
33,38
94,38
233,38
257,38
25,37
82,37
102,37
209,37
279,37
9,36
202,36
15,35
222,35
231,34
287,34
23,33
65,33
96,33
123,33
156,33
165,33
172,33
258,33
95,32
110,32
178,32
181,32
199,32
228,32
283,31
41,30
78,30
193,30
276,30
74,29
197,28
220,28
227,28
7,27
104,27
176,27
237,27
31,26
177,26
218,26
241,26
14,25
77,25
246,25
63,24
79,24
182,24
271,24
40,23
88,23
225,23
272,22
21,21
75,21
134,21
229,21
253,21
32,20
45,20
72,20
214,20
126,19
186,19
17,18
195,17
1,16
11,16
163,15
239,15
157,14
5,12
28,12
236,11
