89,112
242,110
266,110
185,103
42,102
137,102
76,101
57,100
155,100
232,96
245,96
52,94
147,91
121,90
145,90
12,89
81,89
103,89
152,89
22,87
151,87
206,85
188,84
196,84
113,83
138,83
26,82
29,82
98,82
139,82
146,82
204,82
208,82
30,81
85,81
90,81
24,80
101,80
125,80
99,79
282,79
4,78
93,74
248,74
167,73
179,73
59,72
108,72
148,72
166,72
224,72
281,72
34,71
46,71
49,71
70,71
80,71
107,71
115,71
91,70
143,70
132,69
13,68
131,68
221,68
285,68
169,67
173,67
213,67
53,66
92,66
117,66
184,66
189,66
234,66
265,66
71,65
160,65
180,65
251,65
277,65
106,64
164,64
18,63
129,63
205,63
64,62
69,62
191,62
270,62
16,61
83,61
159,61
190,61
280,61
111,60
153,60
223,60
259,60
261,60
215,59
240,59
247,59
249,59
2,58
235,58
267,58
268,58
68,57
207,57
243,57
284,57
3,56
118,56
124,56
250,56
269,56
20,55
112,55
119,55
141,55
66,54
168,54
192,54
144,53
211,53
217,53
19,52
133,52
219,52
230,52
262,52
37,51
62,51
84,51
87,51
122,51
170,51
203,51
264,51
27,50
175,50
183,50
256,50
273,50
10,49
61,49
161,49
200,49
201,49
252,49
254,49
275,49
36,48
54,48
73,48
120,48
56,47
130,47
212,47
39,46
105,46
109,46
135,46
226,46
263,46
274,46
8,45
116,45
149,45
174,45
244,45
260,45
50,44
210,44
255,44
286,44
47,43
150,43
238,43
278,43
51,42
97,42
136,42
142,42
154,42
198,42
44,41
60,41
100,41
114,41
140,41
158,41
162,41
187,41
48,40
55,40
171,40
216,40
6,39
38,39
67,39
94,39
128,39
194,39
15,38
35,38
43,38
82,38
102,38
202,38
222,38
233,38
257,38
58,37
127,37
165,37
209,37
279,37
23,36
25,36
33,36
86,36
228,35
287,35
156,34
231,34
258,34
95,33
227,33
9,32
65,32
96,32
110,32
172,32
199,32
104,31
123,31
176,31
178,31
283,31
78,30
41,29
74,29
220,29
31,28
193,28
237,28
246,28
14,27
218,27
225,27
40,26
177,26
181,26
182,26
197,26
276,26
7,25
45,25
241,25
72,23
77,23
79,23
214,23
88,22
271,22
63,21
126,21
229,21
272,21
134,20
186,20
253,20
21,18
32,18
75,18
157,18
1,16
17,16
163,16
239,15
11,14
195,14
236,14
5,12
28,12
