0,0
1.8461e-05,0.36618
3.6922e-05,0.44308
3.6922e-05,0.49222
3.6922e-05,0.52645
5.5383e-05,0.55328
9.2305e-05,0.57566
0.00016615,0.59659
0.00018461,0.61474
0.00020307,0.63099
0.00031384,0.64504
0.00038768,0.65713
0.00051691,0.66892
0.00064614,0.67939
0.00070152,0.68991
0.00086767,0.69858
0.00088613,0.70766
0.00095998,0.71425
0.0010892,0.72108
0.0014215,0.72784
0.0016615,0.73507
0.001883,0.74264
0.0019753,0.74819
0.0021599,0.7538
0.002363,0.75854
0.0025107,0.76357
0.0027322,0.76831
0.0029353,0.77248
0.0031938,0.77681
0.0034707,0.78184
0.0038214,0.7863
0.0040614,0.78988
0.0043753,0.79312
0.0046522,0.79642
0.0049476,0.80029
0.0052799,0.8037
0.0056122,0.8074
0.0058522,0.81156
0.0062768,0.81428
0.0065537,0.81775
0.0069968,0.82064
0.0072737,0.82365
0.0075875,0.82683
0.0079198,0.82989
0.0083444,0.83336
0.0087875,0.8355
0.0091382,0.83828
0.0095813,0.84024
0.010006,0.84261
0.010467,0.84539
0.010818,0.84782
0.011335,0.84949
0.011797,0.85181
0.012332,0.85447
0.01272,0.85655
0.0132,0.85863
0.013864,0.86008
0.0144,0.86268
0.014861,0.86441
0.01536,0.86655
0.015803,0.86852
0.016393,0.87095
0.017021,0.87285
0.017741,0.87488
0.018332,0.87667
0.018738,0.87881
0.01944,0.88025
0.020123,0.8821
0.020566,0.88395
0.021267,0.88569
0.022043,0.88719
0.02291,0.88818
0.023759,0.89008
0.024387,0.89176
0.025162,0.89286
0.026122,0.89506
0.026953,0.8965
0.027765,0.89818
0.028689,0.89922
0.029519,0.90072
0.030442,0.90246
0.031384,0.90402
0.03227,0.90575
0.033248,0.90691
0.034153,0.9083
0.034928,0.90934
0.035778,0.91044
0.036701,0.91182
0.037624,0.91292
0.038418,0.91431
0.039488,0.91547
0.040688,0.91691
0.041427,0.91818
0.042165,0.91911
0.043107,0.9198
0.044048,0.92079
0.045433,0.92165
0.046485,0.92304
0.047574,0.92362
0.048663,0.92501
0.049826,0.92628
0.051063,0.92674
0.051986,0.92767
0.053149,0.92853
0.054276,0.92946
0.055549,0.93027
0.056343,0.93096
0.057285,0.93171
0.058595,0.93264
0.059629,0.93374
0.060737,0.93449
0.061771,0.93536
0.063358,0.9364
0.064466,0.93732
0.065666,0.93831
0.06694,0.93929
0.068177,0.94021
0.069617,0.94073
0.070983,0.94131
0.072146,0.94212
0.073346,0.94305
0.074472,0.94368
0.075783,0.94432
0.077057,0.9449
0.078386,0.94536
0.079475,0.94594
0.08086,0.94652
0.082558,0.94738
0.083666,0.94796
0.084958,0.94842
0.086361,0.949
0.087746,0.94964
0.089536,0.95027
0.09081,0.95097
0.092545,0.95149
0.094207,0.95207
0.095555,0.95253
0.096995,0.95322
0.098638,0.95386
0.10024,0.95426
0.10135,0.9545
0.10301,0.95473
0.10477,0.95502
0.10634,0.95554
0.10787,0.95611
0.10933,0.95663
0.11082,0.95681
0.11237,0.95727
0.11403,0.95768
0.11595,0.95814
0.11752,0.95883
0.11933,0.95906
0.12109,0.95941
0.12286,0.95976
0.12452,0.9601
0.126,0.96086
0.12805,0.96161
0.13011,0.96201
0.13202,0.96242
0.13394,0.96276
0.1358,0.96323
0.1375,0.96369
0.13942,0.96398
0.14147,0.96404
0.14307,0.96421
0.14488,0.96473
0.14673,0.96508
0.14881,0.96537
0.15094,0.96577
0.15247,0.96618
0.15417,0.96623
0.15629,0.9667
0.15805,0.96727
0.15993,0.96756
0.162,0.9682
0.16368,0.96872
0.16547,0.96895
0.16722,0.96924
0.16921,0.96959
0.17126,0.96993
0.17328,0.9704
0.17536,0.97074
0.1775,0.97092
0.17974,0.97121
0.18127,0.97155
0.18334,0.97167
0.18587,0.97213
0.18771,0.97236
0.18969,0.97254
0.19201,0.97288
0.1941,0.97306
0.19613,0.97352
0.1982,0.97392
0.20038,0.97415
0.2025,0.97433
0.20446,0.97444
0.20639,0.97491
0.20841,0.97537
0.21068,0.9756
0.21284,0.97618
0.215,0.97647
0.2169,0.97664
0.21911,0.97705
0.22122,0.97733
0.22362,0.97774
0.22576,0.97803
0.22801,0.97809
0.23027,0.97832
0.23235,0.97843
0.23449,0.97866
0.23674,0.9789
0.23902,0.97924
0.24142,0.97947
0.24374,0.97965
0.24623,0.97976
0.24893,0.98005
0.25166,0.98046
0.25417,0.98057
0.25641,0.98075
0.25881,0.98086
0.26122,0.98103
0.26335,0.98138
0.26578,0.9815
0.26765,0.98167
0.27034,0.98196
0.27302,0.98208
0.27514,0.98213
0.27754,0.98225
0.28013,0.98283
0.2824,0.98289
0.28493,0.98294
0.2874,0.983
0.29026,0.98335
0.29289,0.98341
0.29534,0.98358
0.298,0.98381
0.30082,0.98416
0.30372,0.98433
0.30627,0.98439
0.30872,0.98474
0.31098,0.98491
0.31369,0.98497
0.3165,0.98508
0.31921,0.98531
0.32189,0.98554
0.32464,0.98566
0.32739,0.98572
0.3301,0.98578
0.33287,0.98607
0.33597,0.98618
0.33878,0.98618
0.34077,0.9863
0.34336,0.98641
0.34624,0.98659
0.34915,0.98676
0.35194,0.98682
0.35467,0.98699
0.35757,0.98728
0.36056,0.98745
0.36374,0.98768
0.36653,0.9878
0.36918,0.9878
0.3717,0.98797
0.37413,0.98797
0.37677,0.9882
0.37941,0.98832
0.38231,0.98844
0.38514,0.98849
0.38859,0.98861
0.39115,0.98878
0.39365,0.98884
0.39608,0.98901
0.39904,0.98913
0.40212,0.98919
0.40459,0.9893
0.40747,0.98953
0.41009,0.99
0.41303,0.99
0.41563,0.99011
0.41853,0.99023
0.42126,0.99046
0.42376,0.99046
0.42688,0.99069
0.43011,0.99081
0.43345,0.99086
0.43653,0.99092
0.43954,0.99115
0.44194,0.99127
0.44517,0.99127
0.44764,0.99138
0.45058,0.99144
0.45381,0.9915
0.45647,0.99162
0.4597,0.99173
0.46263,0.99191
0.46587,0.99202
0.46884,0.99214
0.47203,0.99219
0.47578,0.99231
0.47871,0.99283
0.48182,0.99295
0.48492,0.99318
0.48822,0.99324
0.49162,0.99324
0.495,0.99335
0.49817,0.99341
0.50122,0.99347
0.50421,0.99358
0.50727,0.99358
0.511,0.9937
0.51481,0.99387
0.51791,0.99393
0.52132,0.99399
