89,112
242,111
266,109
185,103
42,102
57,102
137,102
76,99
155,99
232,95
245,95
12,93
147,93
52,92
145,92
152,92
81,89
103,89
121,89
188,88
22,87
151,87
113,85
208,85
139,84
206,84
29,83
30,83
138,83
26,82
101,81
146,81
196,81
204,81
4,80
24,80
90,80
125,80
85,78
99,78
98,77
282,77
93,76
167,76
179,76
248,75
224,74
59,73
107,73
148,72
166,72
49,71
91,71
108,71
281,71
46,70
80,70
173,70
221,69
285,69
34,68
70,68
169,68
189,68
13,67
115,67
131,67
265,67
53,66
92,66
117,66
184,66
213,66
71,65
129,65
132,65
143,65
205,65
234,65
251,65
277,65
180,64
270,64
18,63
106,63
16,62
64,62
153,62
280,62
69,61
111,61
159,61
160,61
164,61
190,61
191,61
249,61
259,61
83,60
207,60
223,60
240,60
247,60
235,59
250,59
261,59
3,58
217,58
267,58
2,57
68,57
118,57
124,57
243,57
192,56
215,56
269,56
268,55
284,55
10,54
66,54
119,54
144,54
211,54
219,54
262,54
112,53
122,53
141,53
168,53
230,53
62,52
183,52
256,52
264,52
19,51
37,51
87,51
133,51
175,51
273,51
20,50
27,50
61,50
84,50
170,50
201,50
212,50
226,50
254,50
56,49
161,49
200,49
203,49
263,49
275,49
36,48
73,48
252,48
8,47
50,47
274,47
116,46
120,46
130,46
135,46
39,45
47,45
54,45
105,45
149,45
150,45
210,45
216,45
109,44
142,44
174,44
244,44
260,44
286,44
158,43
198,43
255,43
35,42
51,42
128,42
136,42
238,42
48,41
187,41
278,41
60,40
82,40
114,40
140,40
38,39
44,39
97,39
100,39
154,39
162,39
171,39
194,39
6,38
55,38
67,38
127,38
233,38
257,38
43,37
58,37
94,37
102,37
209,37
25,36
202,36
279,36
287,36
165,35
199,35
222,35
228,34
231,34
15,33
23,33
33,33
86,33
96,33
95,32
156,32
172,32
258,32
9,31
65,31
104,31
110,31
176,31
181,31
220,31
283,31
78,30
178,30
41,29
123,29
193,29
74,28
218,28
246,28
276,28
177,27
197,27
225,27
227,27
237,27
14,26
40,26
182,26
7,25
31,25
72,25
77,25
241,25
63,24
271,24
272,24
88,23
79,22
134,22
214,22
229,22
75,21
186,21
32,20
45,20
126,19
253,19
21,18
11,17
17,16
163,16
239,16
1,15
157,15
28,13
236,12
195,11
5,9
