89,113
242,110
266,109
185,103
42,102
76,101
57,100
137,100
155,100
245,97
52,94
232,94
12,93
103,91
145,91
147,91
152,91
121,90
81,89
22,87
151,87
188,87
113,86
196,84
208,84
26,83
30,83
90,83
138,83
139,83
204,83
206,82
24,81
29,81
85,81
98,81
146,81
282,81
125,80
99,79
101,79
4,78
167,75
59,74
93,74
179,74
49,73
224,73
46,72
107,72
108,72
166,72
248,72
115,71
143,71
148,71
281,71
34,70
80,70
91,70
169,70
221,70
70,69
13,68
117,68
131,68
132,68
173,67
213,67
285,67
71,66
92,66
189,66
265,66
277,66
53,65
111,65
180,65
184,65
251,65
129,64
160,64
164,64
234,64
280,64
18,63
64,63
106,63
205,63
16,62
191,62
270,62
69,61
159,61
190,61
259,61
261,61
83,60
249,60
215,59
223,59
2,58
153,58
207,58
217,58
243,58
247,58
267,58
124,57
240,57
284,57
119,56
168,56
250,56
268,56
269,56
3,55
68,55
112,55
141,55
192,55
235,55
118,54
144,54
19,53
62,53
66,53
122,53
211,53
262,53
133,52
219,52
230,52
256,52
264,52
37,51
61,51
87,51
170,51
183,51
226,51
10,50
20,50
36,50
84,50
161,50
175,50
200,50
201,50
203,50
252,50
254,50
273,50
130,49
27,48
73,48
8,47
56,47
212,47
255,47
274,47
275,47
39,46
47,46
50,46
105,46
116,46
120,46
135,46
263,46
54,45
109,45
149,45
260,45
150,44
174,44
210,44
238,44
244,44
278,44
286,44
136,43
51,42
128,42
142,42
154,42
48,41
100,41
114,41
140,41
158,41
187,41
198,41
55,40
97,40
162,40
6,39
35,39
43,39
44,39
60,39
67,39
82,39
171,39
194,39
216,39
38,38
94,38
102,38
127,38
233,38
257,38
15,37
33,37
86,37
209,37
58,36
222,36
279,36
9,35
23,35
25,35
202,35
228,35
156,34
165,34
199,34
231,34
287,34
65,33
258,33
96,32
110,32
172,32
78,31
95,31
176,31
41,30
193,30
220,30
227,30
283,30
74,29
123,29
177,29
178,29
237,29
246,29
104,28
40,27
181,27
182,27
197,27
225,27
14,26
31,26
77,26
218,26
241,26
276,25
45,24
214,24
7,23
63,23
72,23
79,23
88,23
271,22
75,21
186,21
229,21
253,21
126,20
157,20
272,20
21,19
32,19
134,19
163,16
1,15
11,15
17,15
236,15
239,15
195,14
28,13
5,11
