89,113
242,110
266,109
185,103
42,101
76,101
137,101
57,100
155,100
232,96
245,95
52,94
12,92
103,90
121,90
145,90
147,90
152,90
81,89
151,88
22,87
188,87
113,86
30,85
139,84
196,84
206,84
26,83
138,83
208,83
85,82
204,82
29,81
90,81
125,81
146,81
24,80
98,80
282,80
99,79
101,79
4,77
167,76
59,74
93,74
179,74
224,73
248,73
34,72
107,72
108,72
148,72
166,72
46,71
49,71
117,71
143,71
281,71
70,70
80,70
91,70
115,70
169,70
221,70
13,69
132,68
173,68
189,68
213,68
131,67
234,67
285,67
265,66
53,65
92,65
164,65
251,65
277,65
71,64
106,64
180,64
184,64
205,64
18,63
83,63
270,63
16,62
64,62
69,62
111,62
129,62
160,62
191,62
280,62
159,61
190,61
261,61
223,60
259,60
2,59
153,59
217,59
249,59
207,58
215,58
235,58
247,58
250,58
267,58
124,57
243,57
268,57
240,56
269,56
3,55
112,55
118,55
119,55
284,55
68,54
122,54
141,54
144,54
168,54
256,54
19,53
66,53
133,53
192,53
211,53
262,53
20,52
62,52
219,52
230,52
264,52
10,51
37,51
87,51
175,51
183,51
61,50
84,50
161,50
170,50
254,50
273,50
27,49
36,49
54,49
200,49
201,49
226,49
252,49
275,49
203,48
274,48
8,47
56,47
73,47
105,47
149,47
212,47
39,46
109,46
116,46
130,46
135,46
263,46
47,45
50,45
120,45
210,45
244,45
260,45
255,44
286,44
150,43
174,43
238,43
278,43
51,42
114,42
128,42
136,42
142,42
97,41
140,41
154,41
158,41
187,41
6,40
44,40
48,40
55,40
60,40
67,40
100,40
162,40
198,40
216,40
257,40
35,39
171,39
233,39
33,38
38,38
43,38
58,38
82,38
94,38
102,38
127,38
194,38
209,37
15,36
165,36
202,36
222,36
279,36
23,35
25,35
228,35
287,35
9,34
86,34
178,34
199,34
231,34
258,34
95,33
156,33
227,33
96,32
172,32
41,31
65,31
78,31
110,31
123,31
40,30
176,30
193,30
283,30
74,29
104,29
220,29
14,28
177,28
182,28
197,28
218,28
225,28
246,28
181,27
237,27
31,26
7,25
77,25
241,25
276,25
214,24
72,23
88,23
272,23
79,22
229,22
271,22
45,21
63,21
253,21
126,20
134,20
21,19
186,19
75,18
157,18
32,17
1,16
11,16
163,16
17,15
239,15
28,13
236,13
195,12
5,10
