89,113
266,110
242,109
137,105
185,104
42,102
76,102
57,100
155,99
12,95
232,95
245,95
52,93
145,92
147,92
81,89
103,89
121,89
152,89
22,88
188,88
151,87
113,86
139,84
196,83
208,83
26,82
29,82
85,82
138,82
206,82
282,82
30,81
90,81
125,81
146,81
24,80
98,80
204,80
99,79
4,78
167,78
101,77
93,76
248,75
59,74
115,73
224,73
49,72
107,72
108,72
148,72
166,72
179,72
46,71
281,71
91,70
169,70
221,70
70,69
80,69
117,69
173,69
285,68
34,67
129,67
131,67
189,67
213,67
92,66
132,66
143,66
184,66
265,66
13,65
53,65
234,65
251,65
277,65
83,64
111,64
180,64
205,64
18,63
64,63
71,63
159,63
270,63
106,62
153,62
261,62
16,61
160,61
190,61
191,61
207,61
249,61
280,61
250,60
267,60
164,59
247,59
259,59
69,58
217,58
240,58
268,58
2,57
3,57
223,57
68,56
118,56
215,56
243,56
269,56
66,55
119,55
124,55
219,55
235,55
122,54
133,54
144,54
230,54
284,54
112,53
200,53
211,53
252,53
262,53
141,52
19,51
20,51
37,51
61,51
62,51
87,51
168,51
175,51
183,51
192,51
201,51
226,51
263,51
273,51
27,50
73,50
84,50
161,50
170,50
254,50
264,50
10,49
8,48
36,48
203,48
256,48
56,47
116,47
130,47
135,47
212,47
275,47
50,46
54,46
120,46
149,46
174,46
216,46
255,46
274,46
39,45
47,45
109,45
210,45
244,45
260,45
286,45
105,44
150,44
51,43
97,43
136,43
142,43
278,43
38,42
100,42
140,42
158,42
60,41
187,41
238,41
48,40
114,40
162,40
6,39
43,39
44,39
67,39
82,39
127,39
154,39
171,39
194,39
35,38
55,38
94,38
198,38
233,38
15,37
102,37
209,37
222,37
86,36
257,36
279,36
25,35
33,35
128,35
165,35
231,35
287,35
23,34
178,34
202,34
228,34
58,33
65,33
258,33
96,32
156,32
199,32
9,31
95,31
110,31
172,31
41,30
78,30
176,30
283,30
74,29
104,29
182,29
193,29
197,29
218,29
220,29
276,28
14,27
177,27
227,27
72,26
77,26
237,26
241,26
246,26
7,25
31,25
123,25
40,24
181,24
225,24
271,24
63,23
88,23
272,23
134,22
32,21
79,21
229,21
21,20
186,20
75,19
126,19
214,19
45,17
157,17
253,17
1,16
17,16
11,15
163,15
239,15
195,14
28,12
5,11
236,10
