89,111
242,110
266,110
185,104
42,102
137,102
57,101
76,100
155,99
12,98
232,96
245,95
52,94
81,91
145,91
147,91
103,90
121,90
152,90
22,89
188,88
151,86
30,84
113,84
139,84
26,83
85,83
208,83
138,82
196,82
206,82
90,81
98,81
282,81
4,80
101,80
125,80
146,80
204,80
99,79
29,78
248,78
24,77
93,76
148,74
167,74
49,73
115,73
179,73
59,72
91,72
169,72
224,72
281,72
46,71
107,71
108,71
166,71
80,70
143,69
285,69
132,68
213,68
221,68
13,67
34,67
70,67
129,67
173,67
184,67
277,67
117,66
131,66
189,66
251,66
265,66
53,65
180,65
205,65
234,65
16,64
92,64
160,64
71,63
106,63
164,63
250,63
64,62
111,62
191,62
270,62
18,61
190,61
207,61
249,61
261,61
69,60
153,60
223,60
240,60
247,60
280,60
124,59
159,59
217,59
259,59
2,58
192,58
268,58
83,57
215,57
235,57
243,57
267,57
284,57
118,56
269,56
3,55
68,55
119,55
122,55
144,55
168,55
62,54
66,54
112,53
133,53
211,53
226,53
262,53
61,52
219,52
230,52
19,51
87,51
141,51
161,51
170,51
175,51
183,51
252,51
10,50
27,50
37,50
84,50
201,50
203,50
212,50
254,50
256,50
264,50
130,49
135,49
275,49
20,48
36,48
54,48
56,48
105,48
273,48
50,47
120,47
73,46
109,46
116,46
150,46
174,46
200,46
255,46
263,46
8,45
39,45
149,45
210,45
244,45
260,45
142,44
274,44
278,44
136,43
238,43
286,43
35,42
48,42
51,42
187,42
6,41
60,41
140,41
158,41
216,41
43,40
44,40
97,40
114,40
128,40
25,39
47,39
55,39
67,39
82,39
86,39
100,39
127,39
162,39
171,39
194,39
198,39
257,39
58,38
154,38
233,38
15,37
94,37
102,37
202,37
209,37
279,37
33,36
222,36
38,35
165,34
172,34
231,34
287,34
65,33
199,33
95,32
96,32
110,32
156,32
228,32
258,32
9,31
78,31
123,31
237,31
23,30
41,30
104,30
178,30
193,30
276,30
283,30
176,29
74,28
220,28
40,27
181,27
197,27
7,26
14,26
77,26
177,26
182,26
227,26
246,26
31,25
218,25
225,25
241,25
271,24
63,23
88,23
45,22
79,22
214,22
272,22
21,21
72,21
229,21
134,20
186,20
253,20
75,19
32,17
126,17
1,16
11,16
17,16
163,16
195,16
239,15
5,13
28,12
157,12
236,10
