89,112
242,110
266,109
185,104
42,101
76,101
137,101
155,99
57,97
245,96
147,93
232,93
12,92
52,92
145,92
152,92
121,91
22,89
81,89
103,88
151,87
188,86
206,86
208,86
113,85
30,84
138,83
139,83
26,82
29,82
24,81
90,81
125,81
196,81
204,81
98,80
146,80
85,79
99,78
101,78
248,78
282,78
4,77
167,77
93,75
179,75
281,75
224,74
59,73
107,73
46,72
49,72
108,72
148,72
70,71
91,71
166,71
169,70
173,70
221,70
80,69
285,69
115,68
189,68
131,67
132,67
184,67
213,67
13,66
53,66
117,66
180,66
234,66
265,66
277,66
34,65
92,65
143,65
205,65
251,65
16,64
18,64
71,64
160,64
159,63
249,63
259,63
270,63
280,63
64,62
129,62
69,61
83,61
106,61
153,61
190,61
191,61
247,61
111,60
164,59
207,59
240,59
261,59
267,59
2,58
223,58
235,58
243,58
250,57
3,56
118,56
124,56
215,56
269,56
68,55
217,55
219,55
268,55
284,55
10,54
62,54
66,54
119,54
141,54
192,54
112,53
144,53
168,53
211,53
230,53
27,51
37,51
122,51
170,51
175,51
262,51
263,51
19,50
84,50
87,50
133,50
161,50
183,50
200,50
201,50
203,50
212,50
252,50
254,50
264,50
20,49
61,49
135,49
226,49
256,49
273,49
36,48
56,48
73,47
116,47
149,47
274,47
275,47
50,46
130,46
150,46
216,46
39,45
47,45
54,45
105,45
120,45
244,45
255,45
260,45
8,44
109,44
158,44
198,44
210,44
286,44
142,43
48,42
60,42
136,42
238,42
278,42
38,41
44,41
51,41
114,41
128,41
174,41
187,41
86,40
140,40
6,39
55,39
82,39
97,39
154,39
162,39
171,39
194,39
35,38
67,38
94,38
100,38
127,38
165,38
222,38
233,38
257,38
43,37
58,37
102,37
209,37
25,36
279,36
287,36
33,35
202,35
231,35
15,34
23,34
228,34
96,33
156,33
199,33
9,32
95,32
110,32
172,32
258,32
65,31
123,31
78,30
104,30
181,30
283,30
74,29
176,29
193,29
220,29
41,28
177,28
178,28
197,27
218,27
14,26
182,26
225,26
237,26
241,26
7,25
77,25
227,25
246,25
272,25
276,25
31,24
79,24
40,23
45,23
63,23
72,23
88,23
271,23
229,22
75,21
134,21
214,21
32,20
126,20
21,19
17,18
186,17
253,16
1,15
11,15
163,15
239,15
28,14
157,12
195,11
236,11
5,10
