89,112
242,110
266,110
185,104
76,103
137,103
42,101
57,101
155,99
12,96
245,96
232,94
52,93
147,92
145,91
121,90
152,89
81,88
103,88
151,88
22,87
188,87
113,86
90,84
208,84
29,82
30,82
98,82
138,82
196,82
26,81
85,81
139,81
204,81
125,80
146,80
206,80
248,80
282,80
4,79
99,79
101,79
93,78
24,77
167,75
281,75
49,74
59,74
224,74
46,73
179,73
107,72
108,72
166,72
91,71
148,71
80,70
143,70
169,70
173,70
115,69
189,69
221,69
117,68
131,68
132,68
13,67
70,67
111,67
265,67
277,67
285,67
71,66
184,66
34,65
92,65
205,65
213,65
234,65
251,65
53,64
180,64
83,63
270,63
280,63
18,62
64,62
106,62
129,62
160,62
259,62
69,61
159,61
190,61
191,61
207,61
261,61
16,60
223,60
153,59
164,59
240,59
247,59
249,59
250,59
2,58
3,58
217,58
267,58
68,57
118,57
215,57
268,57
284,57
124,56
235,56
269,56
66,55
183,55
243,55
119,54
192,54
10,53
19,53
20,53
112,53
122,53
141,53
144,53
200,53
201,53
211,53
230,53
133,52
168,52
219,52
262,52
264,52
273,52
62,51
87,51
175,51
27,50
37,50
84,50
170,50
252,50
254,50
255,50
263,50
54,49
61,49
130,49
161,49
203,49
244,49
36,48
56,48
226,48
256,48
8,47
73,47
274,47
275,47
39,46
116,46
120,46
135,46
105,45
109,45
150,45
210,45
212,45
174,44
260,44
286,44
136,43
142,43
38,42
47,42
60,42
149,42
154,42
187,42
194,42
198,42
216,42
278,42
6,41
44,41
50,41
51,41
114,41
128,41
140,41
158,41
238,41
257,41
48,40
97,40
100,40
55,39
127,39
162,39
171,39
35,38
58,38
67,38
82,38
94,38
102,38
233,38
15,37
86,37
209,37
279,37
25,36
33,36
43,36
165,36
222,35
178,34
231,34
287,34
78,33
95,33
96,33
156,33
258,33
9,32
65,32
199,32
202,32
41,31
110,31
123,31
172,31
228,31
176,30
193,30
283,30
7,29
197,29
220,29
74,28
104,28
177,28
181,28
14,27
227,27
246,27
23,26
31,26
40,26
182,26
237,26
276,26
225,25
241,25
72,24
218,24
271,24
77,23
88,23
214,23
45,22
63,22
79,22
229,22
75,21
272,21
126,20
134,20
186,20
17,18
21,18
253,18
32,17
239,17
1,16
11,16
195,16
157,15
163,15
5,14
28,13
236,12
