89,113
242,110
266,109
137,104
185,104
76,103
42,102
57,101
155,99
245,96
232,95
52,94
12,93
147,93
103,90
145,90
81,89
121,89
152,89
22,88
188,87
113,85
151,85
208,84
30,83
90,83
138,83
139,83
26,82
29,82
85,82
101,82
196,82
4,81
125,81
98,80
146,80
204,80
206,80
282,80
99,79
248,79
24,77
167,76
93,75
169,74
179,73
49,72
59,72
107,72
148,72
224,72
34,71
46,71
80,71
108,71
166,71
91,70
132,69
173,69
221,69
281,69
70,68
115,68
189,68
285,68
131,67
143,67
250,67
13,66
53,66
71,66
117,66
184,66
213,66
265,66
92,65
180,65
251,65
277,65
160,64
234,64
18,63
64,63
129,63
205,63
106,62
111,62
164,62
191,62
270,62
280,62
69,61
83,61
159,61
190,61
259,61
16,60
153,60
215,60
240,60
247,60
249,60
68,59
207,59
261,59
124,58
223,58
267,58
268,58
3,57
284,57
2,56
19,56
118,56
192,56
235,56
243,56
269,56
144,55
217,55
66,54
119,54
112,53
141,53
168,53
183,53
200,53
219,53
230,53
262,53
62,52
170,52
201,52
211,52
256,52
264,52
37,51
61,51
122,51
133,51
27,50
84,50
87,50
161,50
175,50
226,50
254,50
20,49
36,49
135,49
203,49
212,49
273,49
8,48
10,48
54,48
252,48
275,48
56,47
130,47
255,47
263,47
39,46
50,46
105,46
120,46
274,46
73,45
109,45
116,45
244,45
260,45
149,44
198,44
210,44
286,44
47,43
136,43
150,43
174,43
216,43
51,42
142,42
238,42
38,41
114,41
128,41
140,41
154,41
158,41
187,41
278,41
6,40
48,40
55,40
60,40
97,40
35,39
67,39
162,39
171,39
44,38
94,38
100,38
165,38
194,38
209,38
257,38
43,37
82,37
102,37
127,37
233,37
15,36
58,36
86,36
202,36
279,36
287,36
25,35
178,35
222,35
231,35
33,34
65,34
228,34
95,33
156,33
172,33
9,32
96,32
199,32
258,32
23,31
110,31
220,31
283,31
78,30
104,30
123,30
74,29
176,29
197,29
237,29
7,28
41,28
182,28
246,28
177,27
181,27
193,27
225,27
276,27
14,26
214,26
218,26
227,26
31,25
77,25
241,25
40,24
63,24
72,24
45,23
88,23
271,23
272,23
229,22
75,21
79,20
186,19
253,19
17,18
126,18
134,18
1,17
21,17
32,17
157,15
195,15
239,15
11,14
163,14
28,13
5,11
236,10
