89,112
242,110
266,110
137,103
185,103
42,102
76,102
57,99
155,99
232,95
245,95
52,94
12,92
147,92
145,91
152,90
81,89
103,89
121,89
22,88
113,86
151,86
188,85
90,84
85,83
139,83
208,83
26,82
29,82
30,82
125,82
206,82
24,81
138,81
146,81
196,81
282,81
98,80
204,80
4,79
101,79
99,78
93,77
167,77
59,74
248,74
49,73
166,73
179,73
107,72
108,72
148,72
169,72
221,72
46,71
115,71
224,71
91,70
117,70
34,69
281,69
285,69
70,68
80,68
143,68
173,68
213,68
131,67
132,67
189,67
13,66
129,66
265,66
53,65
92,65
111,65
184,65
205,65
234,65
251,65
277,65
71,64
180,64
280,64
64,63
160,63
250,63
18,62
83,62
106,62
159,62
249,62
261,62
270,62
191,61
207,61
247,61
16,60
69,60
153,60
190,60
259,60
267,59
2,58
164,58
240,58
268,58
68,57
118,57
217,57
243,57
66,56
124,56
215,56
223,56
269,56
3,55
112,55
119,55
235,55
284,55
122,54
144,54
192,54
219,54
262,54
19,53
133,53
201,53
211,53
20,52
62,52
84,52
170,52
200,52
230,52
256,52
87,51
141,51
168,51
175,51
183,51
254,51
273,51
37,50
161,50
264,50
8,49
27,49
36,49
212,49
252,49
50,48
61,48
203,48
274,48
10,47
56,47
73,47
116,47
120,47
130,47
135,47
149,47
226,47
255,47
263,47
54,46
260,46
275,46
105,45
109,45
150,45
210,45
216,45
244,45
286,45
39,44
47,44
51,44
136,43
142,43
158,43
278,43
97,42
140,42
6,41
60,41
114,41
174,41
187,41
198,41
38,40
48,40
154,40
162,40
171,40
238,40
35,39
43,39
44,39
55,39
67,39
127,39
257,39
82,38
100,38
194,38
233,38
15,37
165,37
202,37
209,37
86,36
94,36
222,36
228,36
279,36
33,35
102,35
199,35
231,35
287,35
25,34
58,34
128,34
178,34
258,34
23,33
65,33
95,33
172,33
96,32
156,32
9,31
78,31
110,31
193,31
197,31
41,30
104,30
176,30
220,30
283,30
123,29
177,29
276,29
14,28
74,28
7,27
72,27
218,27
237,27
246,27
182,26
31,25
77,25
181,25
241,25
227,24
40,23
79,23
88,23
225,23
271,23
272,23
75,22
186,22
214,22
229,22
63,21
32,19
126,19
45,18
134,18
253,18
1,17
21,17
17,16
157,16
163,16
239,15
11,14
195,14
5,12
28,12
236,12
