0,0
1.8461e-05,0.37011
1.8461e-05,0.44718
3.6922e-05,0.49055
7.3844e-05,0.52582
0.00011077,0.55403
0.00012923,0.57843
0.00018461,0.59844
0.00025846,0.61388
0.00029538,0.63186
0.00036922,0.64423
0.0004246,0.6573
0.00051691,0.66811
0.00062768,0.67713
0.00077537,0.68748
0.00090459,0.6954
0.00097844,0.70373
0.001163,0.71101
0.0012369,0.71836
0.0013477,0.7246
0.0014584,0.73125
0.0016061,0.7379
0.0017907,0.74432
0.0019938,0.75056
0.0021969,0.75698
0.0023999,0.76201
0.002603,0.76739
0.0027322,0.77138
0.0029169,0.77577
0.0031568,0.78017
0.0033045,0.78445
0.0035999,0.78855
0.0039137,0.79277
0.0041722,0.79734
0.0045599,0.80214
0.0048922,0.80607
0.005206,0.81018
0.005446,0.81457
0.0057968,0.81798
0.0062398,0.82099
0.0064983,0.82405
0.006886,0.82729
0.0073291,0.82949
0.0077352,0.83197
0.0082336,0.83487
0.0085844,0.83724
0.0091752,0.83984
0.0096182,0.84267
0.01008,0.84493
0.010541,0.84776
0.010911,0.8499
0.011446,0.85221
0.01176,0.85424
0.012406,0.85632
0.012794,0.85869
0.01331,0.86048
0.013772,0.86221
0.014215,0.86418
0.014843,0.86609
0.015249,0.86811
0.015784,0.87042
0.016597,0.8728
0.017224,0.87511
0.01787,0.87713
0.018498,0.8791
0.019144,0.88135
0.02003,0.8832
0.020676,0.88465
0.021433,0.88633
0.022172,0.88771
0.022947,0.88968
0.023612,0.89205
0.024221,0.89338
0.024941,0.89459
0.025384,0.8961
0.026178,0.8972
0.026787,0.89824
0.02747,0.89968
0.02819,0.90142
0.028892,0.90263
0.029704,0.90373
0.030516,0.90483
0.031255,0.90564
0.032196,0.90656
0.033101,0.9072
0.034042,0.90818
0.034873,0.90963
0.035851,0.9109
0.036793,0.91165
0.037587,0.91292
0.038528,0.91454
0.039451,0.91535
0.040411,0.91633
0.041224,0.91737
0.04211,0.91853
0.043107,0.91957
0.043993,0.92044
0.04534,0.92154
0.046577,0.92293
0.04774,0.92397
0.048793,0.9246
0.049974,0.92518
0.0511,0.92628
0.052263,0.92715
0.053279,0.92807
0.054294,0.92894
0.05518,0.92975
0.056362,0.93085
