0,0
0,0.36548
1.8461e-05,0.44452
1.8461e-05,0.49089
7.3844e-05,0.52466
7.3844e-05,0.55328
9.2305e-05,0.57699
0.00016615,0.59775
0.00023999,0.61428
0.00029538,0.63088
0.00038768,0.64342
0.00046153,0.65626
0.00053537,0.66632
0.00059075,0.67707
0.00070152,0.68656
0.00079383,0.69465
0.00094152,0.70327
0.001163,0.71125
0.0012923,0.71888
0.0015692,0.72564
0.0017538,0.73299
0.0019015,0.73923
0.0020123,0.74582
0.0021784,0.75103
0.0023261,0.75687
0.0024553,0.76259
0.0026953,0.76716
0.0028984,0.77103
0.0031938,0.77577
0.0034891,0.7789
0.0037661,0.78254
0.0040245,0.78757
0.004246,0.79121
0.004523,0.7952
0.0047076,0.79913
0.0051322,0.80249
0.0052799,0.80555
0.005686,0.80896
0.0061291,0.8126
0.0064983,0.81613
0.0069044,0.81966
0.0071629,0.82238
0.0074767,0.82573
0.0077906,0.82903
0.0079383,0.83215
0.0083998,0.83498
0.0087875,0.83799
0.0091936,0.8403
0.0096921,0.84238
0.010172,0.84452
0.01056,0.84707
0.010984,0.84996
0.011446,0.85186
0.011926,0.85424
0.012369,0.85678
0.012794,0.85869
0.013421,0.86048
0.014086,0.86233
0.014953,0.86441
0.015581,0.86707
0.016357,0.86933
0.016873,0.87089
0.017501,0.87303
0.018055,0.87453
0.018646,0.87638
0.019403,0.87817
0.020178,0.88025
0.020843,0.88164
0.021692,0.88274
0.022393,0.88436
0.022984,0.88638
0.023722,0.88812
0.024516,0.89003
0.02531,0.89136
0.026086,0.89297
0.026732,0.89436
0.02747,0.89598
0.028098,0.89743
0.028929,0.89853
0.029907,0.89986
0.030498,0.90142
0.031328,0.90309
0.032104,0.90442
0.033415,0.90604
0.034467,0.90743
0.035279,0.90864
0.036313,0.90957
0.037088,0.91113
0.038104,0.91234
0.038898,0.91362
0.039931,0.91443
0.040762,0.91581
0.041833,0.9168
0.043014,0.9179
0.043845,0.91934
0.044787,0.92027
0.045728,0.92177
0.046651,0.92287
0.047888,0.92374
0.048885,0.92472
0.049974,0.92587
0.050879,0.92726
0.051728,0.92778
0.053039,0.92859
0.054109,0.92952
0.055272,0.93033
0.056306,0.9309
0.057543,0.9316
0.058762,0.93229
0.060054,0.93304
0.061328,0.93385
0.062472,0.93484
0.063598,0.93541
0.064891,0.93594
0.065888,0.9364
0.066958,0.93721
0.068361,0.93813
0.069931,0.93912
0.071204,0.93987
0.072275,0.94062
0.07353,0.94137
0.074841,0.94201
0.076189,0.94258
0.077684,0.94334
0.079198,0.94438
0.080693,0.94519
0.08193,0.94582
0.083259,0.94669
0.084533,0.94721
0.085623,0.9475
0.087155,0.94779
0.08865,0.9486
0.090109,0.94906
0.091549,0.94958
0.093044,0.9501
0.094373,0.9508
0.09609,0.9512
0.097733,0.95166
0.099247,0.95224
0.10072,0.95253
0.10237,0.95299
0.1039,0.95345
0.10547,0.95415
0.10717,0.95467
0.10883,0.95525
0.11056,0.95583
0.11219,0.95635
0.11383,0.95669
0.11555,0.95768
0.11701,0.95796
0.11885,0.95849
0.1204,0.95912
0.12245,0.9597
0.12432,0.95993
0.12592,0.96034
0.12747,0.96091
0.12934,0.96114
0.13085,0.96155
0.13248,0.9619
0.13405,0.96247
0.1358,0.963
0.13752,0.96328
0.13951,0.96386
0.14123,0.96409
0.14335,0.96438
0.14514,0.96479
0.14715,0.96496
0.14885,0.96531
0.1512,0.96589
0.15297,0.96652
0.15493,0.96698
0.15697,0.96739
0.15871,0.96785
0.1607,0.96797
0.16286,0.96849
0.16456,0.96878
0.16663,0.96924
0.16918,0.96947
0.17084,0.9697
0.17283,0.97005
0.17457,0.97045
0.17673,0.97074
0.17876,0.97086
0.18053,0.97121
0.18262,0.97138
0.18439,0.97149
0.18648,0.97184
0.18851,0.97219
0.19024,0.97248
0.19212,0.97282
0.19462,0.97323
0.19644,0.97363
0.19842,0.97398
0.20036,0.97415
0.2025,0.97462
0.2047,0.97502
0.20682,0.97525
0.20879,0.9756
0.21103,0.97572
0.21315,0.97595
0.21533,0.97612
0.21769,0.97647
0.21995,0.97693
0.22235,0.97705
0.22471,0.97728
0.22713,0.97739
0.22921,0.97774
0.23195,0.97809
0.23407,0.97838
0.2365,0.97861
0.23876,0.97901
0.24116,0.97924
0.24363,0.9793
0.24577,0.97959
0.24823,0.97971
0.25017,0.98005
0.25244,0.98028
0.25484,0.98057
0.25726,0.98075
0.2599,0.98132
0.26235,0.98144
0.2653,0.9815
0.26793,0.98167
0.27044,0.98196
0.27293,0.98208
0.27586,0.98236
0.27802,0.98236
0.28044,0.9826
0.28293,0.98289
0.28476,0.98312
0.28724,0.98329
0.28986,0.98329
0.29211,0.98341
0.29499,0.98358
0.29761,0.98369
0.3004,0.98398
0.30293,0.98427
0.30511,0.9845
0.30767,0.98485
0.31048,0.98502
0.31306,0.98514
0.31581,0.9852
0.31829,0.98543
0.32109,0.98554
0.32342,0.98572
0.32606,0.98589
0.3285,0.98612
0.33069,0.98618
0.33304,0.98641
0.33579,0.98647
0.33858,0.9867
0.34107,0.98687
0.34404,0.98705
0.3469,0.98722
0.34949,0.98734
0.35205,0.98763
0.35484,0.98768
0.35743,0.98803
0.36008,0.9882
0.36298,0.98832
0.36597,0.98832
0.36846,0.98838
0.37103,0.98844
0.37413,0.98861
0.37677,0.98867
0.37967,0.98873
0.38262,0.98878
0.38539,0.98896
0.38855,0.98907
0.39149,0.98907
0.39446,0.98907
0.39737,0.98919
0.40029,0.98925
0.40332,0.9893
0.40611,0.98948
0.40865,0.98953
0.41168,0.98959
0.4141,0.98982
0.41722,0.98988
0.42021,0.98994
0.42318,0.98994
0.42625,0.99005
0.42896,0.99005
0.4319,0.99023
0.43467,0.99029
0.43768,0.99046
0.44011,0.99063
0.44344,0.99081
0.44609,0.99092
0.44914,0.99104
0.45211,0.99115
0.45529,0.99121
0.45879,0.99121
0.46147,0.99127
0.46478,0.99133
0.46758,0.99144
0.47079,0.99185
0.47388,0.99196
0.47698,0.99214
0.48008,0.99231
0.4832,0.99248
0.48632,0.99248
0.48903,0.99271
0.49221,0.99271
0.495,0.99277
0.49799,0.99283
0.50061,0.99283
0.50388,0.99312
0.50709,0.99318
0.51043,0.99324
0.51379,0.99335
0.51715,0.99352
0.52057,0.99376
0.52376,0.99376
0.5271,0.99393
0.53081,0.99399
0.53349,0.99422
0.53661,0.99439
0.54001,0.99445
0.54338,0.99451
0.5466,0.99456
0.54977,0.99462
0.55302,0.99468
0.55616,0.99468
0.55954,0.9948
0.56321,0.99485
0.56629,0.99485
0.5694,0.99503
0.57222,0.99514
0.57591,0.9952
0.5794,0.9952
0.58287,0.99532
0.58649,0.99532
0.58987,0.99537
0.59308,0.99549
0.59576,0.99561
0.59908,0.99561
0.60248,0.99561
0.60589,0.99566
0.60894,0.99578
0.61217,0.99589
0.61534,0.99595
0.61845,0.99595
0.62219,0.99601
0.62589,0.99607
0.63006,0.99613
0.63299,0.99613
0.63606,0.99618
0.63942,0.99618
0.64304,0.9963
0.64699,0.99636
0.65031,0.99636
0.65367,0.99653
0.65757,0.99659
0.66085,0.99665
0.6641,0.9967
0.66737,0.9967
0.67088,0.99676
0.67436,0.99676
0.67769,0.99682
0.68103,0.99688
0.6845,0.99699
0.6878,0.99717
0.69122,0.99717
0.69462,0.99717
0.69805,0.99717
0.7015,0.99722
0.70501,0.99728
0.70879,0.99734
0.71206,0.9974
0.71611,0.99746
0.71939,0.99746
0.7227,0.99746
0.72578,0.99746
0.72969,0.99751
0.73307,0.99757
0.7368,0.99763
0.7402,0.99763
0.74385,0.99769
0.74721,0.99775
0.75098,0.9978
0.75438,0.9978
0.75827,0.99786
0.76224,0.99786
0.76586,0.99792
0.7692,0.99798
0.77276,0.99803
0.7766,0.99815
0.78005,0.99827
0.78393,0.99832
0.78718,0.99832
0.79069,0.99832
0.79368,0.99832
0.79735,0.99838
0.80036,0.99838
0.80376,0.99838
0.80738,0.99838
0.81094,0.99838
0.81439,0.99838
0.8177,0.99838
0.82098,0.99844
0.82438,0.99844
0.82818,0.99844
0.83173,0.99844
0.83505,0.99844
0.83815,0.99844
0.84153,0.99844
0.84522,0.99844
0.84877,0.99844
0.85279,0.99844
0.85621,0.99855
0.85925,0.99861
0.86256,0.99861
0.86612,0.99861
0.86948,0.99861
0.87275,0.99867
0.87648,0.99879
0.87987,0.99879
0.88314,0.9989
0.88641,0.99896
0.8901,0.99902
0.89383,0.99913
0.89728,0.99913
0.90092,0.99931
0.90387,0.99942
0.90744,0.99942
0.91096,0.99948
0.91454,0.99948
0.91816,0.99948
0.92182,0.99948
0.92553,0.99954
0.9292,0.99954
0.93275,0.99954
0.93681,0.99954
0.94008,0.99954
0.94321,0.99954
0.9467,0.99954
0.9504,0.99954
0.95374,0.9996
0.95734,0.99965
0.96142,0.99971
0.96496,0.99971
0.96836,0.99971
0.97203,0.99971
0.97528,0.99977
0.97838,0.99983
0.98235,0.99983
0.98602,0.99988
0.98918,0.99988
0.9928,0.99988
0.99653,1
1,1
