89,113
242,110
266,110
185,103
42,102
76,102
137,101
155,100
57,99
232,96
245,95
12,94
52,94
121,93
145,91
103,90
147,90
152,89
22,87
81,87
151,87
188,87
113,85
30,84
26,83
90,83
138,83
139,83
208,83
85,82
98,82
196,82
204,82
206,82
24,81
29,81
101,81
125,81
146,81
282,81
99,80
4,79
59,74
93,74
167,74
248,74
34,73
179,73
107,72
108,72
115,72
148,72
169,72
224,72
46,71
166,71
281,71
49,70
70,70
80,70
91,70
221,70
143,69
173,68
285,68
117,67
131,67
132,67
189,67
213,67
13,66
92,66
164,66
184,66
234,66
265,66
53,65
71,65
180,65
251,65
277,65
106,64
111,64
129,64
69,63
205,63
18,62
64,62
160,62
259,62
270,62
280,62
83,61
159,61
190,61
191,61
16,60
247,60
249,60
153,59
261,59
267,59
2,58
223,58
235,58
240,58
68,57
119,57
207,57
215,57
243,57
250,56
269,56
112,55
118,55
124,55
217,55
268,55
3,54
19,54
141,54
168,54
284,54
66,53
144,53
211,53
219,53
230,53
264,53
62,52
122,52
133,52
192,52
262,52
27,51
37,51
87,51
170,51
175,51
183,51
256,51
273,51
61,50
84,50
161,50
200,50
201,50
254,50
10,49
73,49
226,49
252,49
263,49
36,48
275,48
20,47
56,47
120,47
203,47
8,46
39,46
54,46
116,46
130,46
149,46
212,46
255,46
274,46
50,45
105,45
109,45
135,45
260,45
47,44
210,44
244,44
278,44
286,44
136,43
150,43
154,43
174,43
51,42
97,42
142,42
158,42
114,41
140,41
187,41
198,41
238,41
44,40
48,40
55,40
162,40
171,40
6,39
67,39
128,39
23,38
33,38
35,38
38,38
60,38
82,38
86,38
94,38
100,38
202,38
216,38
233,38
257,38
15,37
43,37
102,37
127,37
209,37
287,37
194,36
222,36
279,36
25,35
58,35
156,34
228,34
231,34
258,34
41,33
65,33
176,33
227,33
9,32
95,32
96,32
110,32
165,32
172,32
199,32
78,31
104,31
193,31
283,31
178,30
74,29
123,29
246,29
31,28
181,28
182,28
218,28
220,28
225,28
14,27
40,27
177,27
237,27
197,26
214,26
241,26
276,26
7,25
77,24
63,23
79,23
88,23
271,23
272,22
45,21
72,21
229,21
253,21
126,20
134,20
186,19
21,18
32,18
75,18
157,16
163,16
1,15
11,15
17,15
239,15
28,13
5,12
195,12
236,12
