125,69
145,64
103,51
285,50
267,48
22,45
147,43
269,42
87,40
46,37
286,37
109,36
242,36
204,34
76,33
155,32
208,32
42,31
51,30
210,30
284,29
112,28
254,28
144,26
171,26
196,26
80,25
156,25
191,25
221,25
71,24
96,24
81,23
161,23
251,23
287,23
108,22
201,22
57,21
185,21
26,20
150,20
14,19
49,19
140,19
173,19
52,18
91,18
138,18
175,18
179,18
266,18
84,17
89,17
131,17
159,17
230,17
265,17
281,17
4,16
219,16
245,16
277,16
69,15
73,15
119,15
164,15
205,15
209,15
231,15
143,14
146,14
271,14
3,13
64,13
167,13
279,13
283,13
2,12
6,12
92,12
127,12
158,12
203,12
207,12
232,12
233,12
220,11
48,10
152,10
172,10
180,10
224,10
12,9
25,9
62,9
90,9
120,9
142,9
211,9
34,8
37,8
63,8
107,8
130,8
169,8
190,8
222,8
234,8
241,8
27,7
36,7
56,7
59,7
78,7
110,7
115,7
122,7
148,7
168,7
174,7
184,7
229,7
239,7
10,6
13,6
18,6
53,6
58,6
106,6
124,6
137,6
216,6
243,6
278,6
7,5
21,5
41,5
55,5
67,5
83,5
97,5
114,5
118,5
123,5
139,5
151,5
195,5
215,5
247,5
252,5
255,5
261,5
264,5
16,4
20,4
29,4
30,4
38,4
54,4
88,4
99,4
104,4
111,4
113,4
116,4
121,4
132,4
157,4
178,4
188,4
199,4
206,4
235,4
238,4
263,4
270,4
280,4
282,4
1,3
17,3
19,3
24,3
28,3
32,3
33,3
65,3
79,3
82,3
94,3
100,3
141,3
166,3
177,3
181,3
198,3
200,3
223,3
228,3
244,3
249,3
250,3
256,3
268,3
273,3
274,3
275,3
9,2
39,2
40,2
50,2
61,2
66,2
68,2
74,2
93,2
98,2
101,2
102,2
128,2
129,2
136,2
154,2
160,2
162,2
187,2
212,2
213,2
217,2
225,2
226,2
259,2
260,2
262,2
272,2
276,2
5,1
8,1
15,1
35,1
43,1
45,1
47,1
70,1
72,1
86,1
95,1
126,1
133,1
135,1
153,1
163,1
165,1
176,1
182,1
183,1
197,1
202,1
218,1
236,1
237,1
248,1
257,1
258,1
11,0
23,0
31,0
44,0
60,0
75,0
77,0
85,0
105,0
117,0
134,0
149,0
170,0
186,0
189,0
192,0
193,0
194,0
214,0
227,0
240,0
246,0
253,0
