125,68
145,68
103,52
285,52
22,47
267,45
147,43
269,38
87,37
155,35
286,35
76,34
208,34
109,33
46,32
204,32
210,32
51,31
242,31
284,30
254,28
42,27
112,27
196,27
80,26
171,26
191,26
221,26
96,25
185,25
144,24
156,23
251,23
108,22
49,21
57,21
91,21
161,21
287,21
71,20
84,20
89,20
138,20
159,20
201,20
14,19
26,19
69,19
81,19
140,19
150,19
175,19
4,18
131,18
209,18
266,18
281,18
52,17
245,17
73,16
146,16
164,16
173,16
205,16
230,16
231,16
2,15
48,15
119,15
143,15
158,15
265,15
277,15
3,14
179,14
219,14
271,14
279,14
6,13
167,13
203,13
152,12
207,12
211,12
224,12
232,12
64,11
127,11
168,11
220,11
12,10
25,10
90,10
92,10
122,10
172,10
233,10
180,9
283,9
62,8
107,8
110,8
115,8
120,8
142,8
184,8
222,8
53,7
55,7
63,7
97,7
124,7
130,7
148,7
169,7
174,7
190,7
216,7
229,7
234,7
239,7
243,7
270,7
278,7
13,6
18,6
34,6
36,6
37,6
56,6
67,6
137,6
139,6
195,6
241,6
252,6
261,6
264,6
27,5
58,5
59,5
78,5
106,5
111,5
114,5
121,5
157,5
160,5
178,5
188,5
206,5
215,5
247,5
282,5
21,4
38,4
65,4
68,4
83,4
88,4
99,4
116,4
118,4
132,4
141,4
151,4
166,4
199,4
235,4
238,4
273,4
274,4
1,3
7,3
10,3
16,3
17,3
19,3
20,3
24,3
28,3
29,3
30,3
32,3
33,3
41,3
70,3
79,3
82,3
94,3
123,3
136,3
153,3
162,3
176,3
200,3
202,3
228,3
249,3
250,3
255,3
256,3
275,3
280,3
8,2
9,2
39,2
40,2
50,2
54,2
74,2
86,2
93,2
95,2
98,2
100,2
102,2
113,2
126,2
129,2
154,2
177,2
183,2
187,2
189,2
198,2
212,2
217,2
223,2
244,2
259,2
260,2
262,2
263,2
268,2
272,2
5,1
15,1
23,1
35,1
43,1
45,1
47,1
61,1
66,1
72,1
75,1
101,1
104,1
128,1
133,1
135,1
163,1
181,1
182,1
197,1
213,1
218,1
225,1
226,1
236,1
237,1
240,1
248,1
257,1
258,1
11,0
31,0
44,0
60,0
77,0
85,0
105,0
117,0
134,0
149,0
165,0
170,0
186,0
192,0
193,0
194,0
214,0
227,0
246,0
253,0
276,0
