125,69
145,66
103,48
285,47
22,46
267,44
147,42
87,41
269,41
46,38
286,37
204,35
208,34
109,33
210,33
51,32
155,32
76,31
242,30
112,29
254,29
42,26
171,26
196,26
201,26
284,26
80,25
81,25
191,25
91,24
156,24
221,24
96,23
251,23
144,22
185,22
287,22
57,21
71,21
84,21
108,21
161,21
14,20
89,20
159,20
281,20
49,19
69,19
138,19
173,19
175,19
219,19
131,18
205,18
230,18
266,18
4,17
26,17
52,17
140,17
231,17
73,16
146,16
164,16
209,16
245,16
265,16
277,16
279,16
3,15
119,15
150,15
143,14
167,14
179,14
271,14
152,13
158,13
203,13
207,13
232,13
2,12
48,12
64,12
127,12
211,12
283,12
172,11
233,11
6,10
148,10
220,10
12,9
25,9
90,9
120,9
122,9
224,9
243,9
270,9
58,8
67,8
78,8
107,8
110,8
139,8
142,8
168,8
184,8
222,8
278,8
34,7
36,7
55,7
59,7
63,7
92,7
106,7
115,7
169,7
174,7
180,7
18,6
37,6
56,6
62,6
83,6
114,6
124,6
137,6
151,6
188,6
190,6
215,6
234,6
261,6
7,5
13,5
27,5
54,5
97,5
121,5
130,5
195,5
229,5
239,5
241,5
247,5
264,5
280,5
20,4
21,4
29,4
30,4
38,4
53,4
65,4
68,4
100,4
111,4
116,4
157,4
199,4
206,4
216,4
235,4
250,4
252,4
255,4
268,4
275,4
282,4
10,3
16,3
17,3
19,3
24,3
28,3
41,3
82,3
88,3
94,3
99,3
118,3
123,3
128,3
132,3
141,3
153,3
160,3
166,3
178,3
181,3
200,3
212,3
213,3
228,3
238,3
273,3
274,3
1,2
5,2
9,2
32,2
33,2
44,2
50,2
61,2
70,2
74,2
79,2
93,2
95,2
98,2
102,2
104,2
113,2
126,2
129,2
133,2
136,2
154,2
162,2
165,2
176,2
177,2
183,2
187,2
198,2
202,2
217,2
226,2
249,2
256,2
258,2
259,2
260,2
262,2
263,2
272,2
276,2
8,1
11,1
23,1
35,1
39,1
40,1
43,1
45,1
47,1
66,1
72,1
75,1
86,1
101,1
117,1
135,1
149,1
163,1
189,1
192,1
197,1
218,1
223,1
225,1
236,1
240,1
244,1
248,1
253,1
257,1
15,0
31,0
60,0
77,0
85,0
105,0
134,0
170,0
182,0
186,0
193,0
194,0
214,0
227,0
237,0
246,0
