1.6971,0.34636,-0.061384,-0.14525,0.40506,0.71824,0.43219,0.85499,-0.11431,-0.76067,1.1346,-2.335,0.31692,-0.6926,0.35884,-0.18549,0.79628,0.2611,-0.59369,0.62705,0.24962,-1.3459,-1.5561,-1.1555,0.08715,1.3501,-1.6117,1.5956,0.48677,0.5801,0.84288,1.7387,1.262,-0.26229,-1.2248,0.50099,-0.80963,-0.70707,-0.33609,0.0098399,0.72342,-0.97334,0.42175,-0.16785,-0.089024,0.095021,0.15799,-2.0742,0.15688,-0.19107,1.3949,-0.50944,0.26111,0.52615,1.0071,-0.52979,0.71826,1.7704,-1.1689,0.64511,-2.0186,-1.1119,-0.29631,-0.56164,0.51182,0.76951,-0.89345,0.19156,1.3734,0.56209,0.8369,-0.40276,1.2954,-1.2372,0.24483,-0.67141,-0.26199,-0.6625,-0.95935,-0.52124,0.86887,-1.2321,0.14065,1.1056,-0.72814,-1.3412,-1.7757,2.6815,0.049393,0.40341,-0.38305,0.83618,0.62359,-0.98613,-1.1056,2.5469,-0.029602,0.98169,-1.4778,1.0573,1.6871,0.3511,-0.21855,0.1261,-1.7568,-0.38996,0.92564,-2.6211,-0.45481,-0.47363,1.9136,-0.64958,-0.21445,0.19334,-1.8712,1.1672,0.2584,-0.25803,0.61328,-0.54806,-1.1742,0.28191,-1.172,-1.2376,0.2553,1.2421,0.23067,0.1775,-0.28826,0.59416,0.16915,-0.63476,0.39452,0.097581,0.13436,0.43364,0.75635,-0.51474,0.52601,0.9154,1.1203,-1.0197,-0.23736,-0.88393,-1.4029,0.10148,-0.641,0.99528,0.33809,-0.82197,-0.067765,-0.18149,0.24139,-0.81392,-1.7208,-0.72235,-2.2375,0.79689,-1.2684,-0.35816,-0.013997,1.0422,-0.90679,0.59135,1.0753,-1.2634,-0.79148,-0.95475,0.80074,1.9124,-0.42459,-0.15856,1.2283,0.026447,0.87544,-0.86654,0.52523,0.93895,0.22742,-0.79831,-1.6221,0.17819,-0.74261,0.71343,0.5639,0.87238,0.43224,0.67973,1.6373,-0.52523,-1.1408,0.21063,-0.70016,0.60284,1.5916,-1.5433,-0.13488,0.48099,1.0101,0.23943
-0.71,0.85777,-0.90385,1.0364,-1.021,0.51623,0.76815,1.7224,0.43051,-0.72296,0.0047947,-1.1539,0.47703,-0.86725,-0.6206,-0.25768,0.11815,-0.42661,0.74505,-0.45365,0.976,-0.87406,1.0181,-0.51203,-0.98728,-0.21153,-1.5538,-0.27213,0.84134,-1.0656,1.4843,-0.05152,-0.45143,-0.092367,0.93376,0.48074,-0.32637,0.52869,0.43691,-0.45697,0.66888,-0.051896,2.2216,0.16933,-0.77331,-0.074979,0.4034,0.34723,-2.0272,-0.28452,-1.0152,0.86874,0.085442,0.82089,-0.045001,0.64063,0.58759,0.01631,0.27688,0.32994,-1.7542,0.15371,-1.7853,0.25691,0.92678,-0.27424,0.084117,-0.26097,-0.028277,0.53847,-0.67635,0.23917,0.89377,-1.106,-0.37158,-0.87254,-0.60819,0.15573,-0.81039,-0.19656,-0.79537,-0.050521,-0.49228,-0.61256,1.2802,-0.32013,0.75187,-0.26476,-0.84326,1.2646,0.24245,-0.64726,1.4393,0.11159,0.77424,1.5464,1.3015,1.9631,-1.494,0.62329,0.88081,0.64311,-0.25627,0.85876,0.53597,0.42079,-0.29193,0.98327,-2.2658,-0.61075,-1.1626,0.60029,1.6968,-0.12145,0.34206,-0.8333,0.77391,-0.95459,0.62212,0.62391,-0.22233,-0.3964,0.72488,-0.15504,0.51606,1.1941,-0.5245,0.72406,0.56853,-0.50238,-0.68734,0.8348,-0.97705,-0.3586,1.3036,0.80589,1.5154,-1.5819,0.49144,-0.90786,-0.32785,0.30199,-0.94444,-0.39171,1.1273,0.1572,1.7919,1.0112,1.0566,1.1994,0.31948,1.0198,-1.0629,0.36715,-0.59323,1.112,0.26567,-0.64222,-0.24433,-0.36347,0.76513,-0.64636,-0.36198,-0.86094,1.0665,0.43856,-0.40889,-2.3575,1.3907,0.048894,1.6269,0.2408,-1.0024,0.62161,0.64516,0.3919,0.7569,1.1361,0.97689,0.43991,-0.76227,-0.0045432,-1.8765,-0.35433,-0.32758,-0.054998,0.2282,-0.17069,0.74515,1.4271,0.54854,0.64704,-0.27325,0.3687,0.9735,1.3502,0.61148,0.59983,1.3043,0.71129
-1.2167,0.32782,0.7197,0.051594,-0.50037,0.76165,0.34783,-1.6091,1.3084,1.2836,-0.32321,0.54575,0.38437,-1.305,-0.24656,0.48442,-0.27591,-0.064435,0.32973,-0.48114,0.48827,0.98538,1.1196,0.38736,0.52511,-1.5909,-0.33306,2.1249,1.1747,0.55214,1.5384,0.78801,1.0437,-1.1192,0.5996,0.2816,0.45483,-1.5459,0.66099,0.40548,0.34235,0.97649,0.17738,-0.54019,0.26987,-0.97643,0.81151,0.35157,0.18442,-0.61547,-0.81373,-0.34462,-0.6323,-1.5633,1.3489,0.54552,-1.1371,-0.3833,2.1645,-0.20051,0.0063843,0.95053,0.31841,-1.6249,1.0215,0.96994,-1.6401,0.17614,0.30863,0.64881,-0.48626,0.075285,-1.2174,1.4823,0.38958,-0.7654,-1.18,0.11918,-0.5494,1.205,0.10786,2.2979,-2.3078,0.004512,0.38977,0.070002,-1.2775,-0.17021,0.050345,-1.6754,-0.27053,0.68743,-0.527,-1.1791,-0.44876,0.39551,3.8535,0.8625,0.22966,1.0327,-0.94244,0.22393,-0.25031,1.7782,-0.64723,-1.3659,-1.2252,0.27405,-0.24013,-0.36765,-1.6707,-1.5674,0.21452,-0.82251,0.91222,-0.13268,-1.6192,-0.81258,0.75763,2.1148,-0.95223,0.088517,-0.51568,0.096975,0.24657,-0.65537,0.22437,-0.69986,0.94886,0.56566,-0.75426,-0.86652,1.8645,0.30605,0.98536,0.15906,-0.79646,-1.2176,-0.22504,-0.41544,-2.0842,0.4772,1.1238,-0.58706,0.88651,0.20796,1.9601,-1.2995,0.050013,-0.56092,0.43921,1.3169,0.34162,2.5222,0.14084,-0.022363,0.80816,1.3219,-0.80708,0.64138,-0.11105,-1.1557,0.30226,-1.1309,-0.19622,0.59808,0.65757,-1.7879,-1.0503,0.17715,0.044901,-0.39433,-0.11128,0.78112,0.16731,-0.55459,-0.40465,0.4425,1.0033,-0.16357,0.28679,-2.2936,2.2583,1.2998,0.56961,-0.71436,0.78862,-2.1582,-1.1519,-0.21458,1.7504,-1.6617,0.96631,1.6165,-2.7839,0.5163,1.2586,-0.87872,-0.05223,-0.13561
-0.14558,-0.36454,0.45518,1.2896,0.33244,0.64161,0.42331,-0.28398,0.85034,-0.58113,-1.0909,0.88664,-0.30306,-0.32834,-0.3152,0.60188,2.0675,0.057953,0.38609,-0.65412,0.67725,1.8453,-1.5399,0.68522,1.4307,-0.025338,0.77521,-1.2549,0.99614,-2.08,-0.99073,0.9898,-0.76449,-1.1054,-1.0203,-0.084134,0.058164,-0.25453,-0.52998,-2.38,-0.34236,-0.18177,0.098476,0.46687,0.10273,-0.48257,-0.64901,-2.2753,-0.74412,0.24092,0.39009,-1.4851,1.0787,0.41701,1.4726,0.35706,-0.89897,-1.6327,0.42309,0.80631,2.5434,1.8161,-1.3483,-0.6008,-0.94679,0.52325,-1.8839,-0.73023,0.87096,-0.85882,-1.4207,0.34472,-1.6987,0.77476,0.61547,-0.56026,-1.5878,1.3997,0.83416,-0.14695,0.4739,-0.14639,-2.2903,2.0583,0.84739,0.40083,0.038346,-1.4525,-1.268,-0.10069,-1.3087,0.96052,2.0263,-0.65095,-0.5192,-1.2832,1.0682,-0.98723,0.24007,0.23109,1.7515,-0.045805,-0.77981,0.96341,0.29187,1.9752,-0.22503,-0.27145,0.24546,-1.5917,0.43961,0.20941,-2.5557,1.1192,1.4648,0.57721,-0.56267,-1.0619,-0.60582,-1.6172,0.27404,0.2368,-1.6638,0.95222,-0.25088,-2.9636,1.6929,-0.058988,1.4248,0.41984,-1.1348,-0.86892,-0.40789,-0.35869,0.48584,-2.2573,-1.1163,-0.38055,0.89942,-0.12033,0.12445,-1.2035,-0.45337,-1.4071,0.97832,0.76856,0.22151,0.20791,-0.91173,0.96421,-1.7373,1.1528,-0.60897,-2.0697,0.61181,-0.80595,2.3886,1.0098,1.6202,0.59476,0.24068,-0.40831,-0.38461,-0.53111,0.036171,3.2871,-1.0898,-2.2118,0.7921,-0.27901,-0.60141,0.9584,1.4224,0.68127,-0.40264,0.00030874,-0.11189,1.0985,2.0853,0.85688,1.6494,-1.9676,0.81064,1.9512,-0.75783,0.44774,-0.29922,-0.71367,-0.37274,0.15918,-1.8042,-0.38828,-1.0454,-1.6283,0.025573,0.77755,-1.8888,-0.017803,-0.71823,-0.47321
1.7436,0.44559,0.33295,0.29843,-0.60515,0.36911,0.4291,1.1999,-1.1251,-1.4612,1.5057,-0.5005,0.6535,-0.34648,0.84988,2.1812,-0.098419,0.88266,0.61117,-0.17698,1.1215,0.52565,0.31181,-0.71408,-0.99388,1.2978,0.49304,0.97089,-0.041305,0.68875,-0.59058,0.53705,2.1255,-0.16263,-0.7955,1.1526,1.3443,0.3938,-0.6605,-0.56629,0.37548,1.0358,0.85208,-1.3235,-0.62719,1.1129,-0.86487,-0.72428,-0.3734,1.3136,-0.5079,-2.3369,0.91502,-0.4624,0.10037,-1.09,-0.83904,0.54352,0.17146,-2.7178,-1.0489,-1.601,0.057764,0.76826,0.65844,1.3121,-1.3286,-0.25616,1.2424,-0.57185,-0.31816,-1.1488,-0.38692,-0.33829,0.018196,0.20222,-0.19542,-0.97798,-0.11622,-2.1553,0.49192,-0.19864,-1.1665,-1.1826,-1.7003,-0.86368,-0.11136,0.062047,0.16267,-1.1246,-0.56287,-0.038617,-1.0488,0.04701,0.11527,0.018366,0.68803,2.6165,-1.0046,0.11317,1.469,1.2582,0.41403,0.1121,-0.57152,-0.89945,-0.51644,-0.88078,-0.26736,1.7006,1.5564,0.47455,0.29733,0.45442,-0.54094,-0.042972,-2.0843,-1.1556,0.34987,-0.18839,-0.99445,0.64968,0.21879,0.61982,-0.10307,1.7859,0.056117,0.55161,-0.15251,-0.13086,1.2876,1.5517,0.91766,-0.89234,0.75959,0.95713,0.51175,1.6235,1.3499,-1.3378,0.14899,-0.52635,0.91018,-1.4645,-0.089429,0.54604,-1.1314,2.1899,0.23096,-0.5531,0.082946,0.15325,-0.92126,1.5582,0.1771,0.58063,-2.2602,1.9072,-0.19587,0.75853,-1.34,1.0669,-2.7731,-1.094,-0.75743,-1.2808,0.3726,-0.78325,-0.058066,-1.5528,0.33813,1.086,2.2512,0.35977,1.4206,0.71479,1.8435,0.0037274,1.6893,0.28869,-1.3872,-0.72492,-0.29803,0.65459,0.62888,-0.72779,0.24422,-0.38292,-1.0212,-1.3242,0.46668,-1.8898,-1.5651,-0.57913,0.7201,-1.5536,-0.92977,0.028798,1.5176,-0.13608
-1.3589,-0.35918,0.5,0.90891,-0.11584,-1.2124,-1.4617,-1.5113,0.00017042,0.25197,-0.44314,1.8591,-0.41352,0.49806,1.4702,1.818,-1.4752,1.3117,-0.26508,-1.805,1.0575,2.2883,0.0085219,0.60979,-0.34076,-0.4939,-0.99308,1.553,0.6123,0.58819,-2.9418,0.41034,0.45301,-0.030248,-0.68568,-0.97155,-0.61361,1.6007,-1.1345,0.8304,0.094517,-0.17483,0.50211,-1.4066,-2.9657,0.079438,0.0075563,-0.52073,-1.9734,-0.011927,0.086023,-1.8333,0.49896,-0.37974,1.7104,1.7066,-1.9203,-3.1857,0.048107,-1.5566,1.4827,-0.16976,-0.93742,0.30823,-3.1369,1.0342,0.41047,-0.7183,-0.076814,-1.4822,-0.35141,-1.0111,-0.78763,-0.52918,1.2658,1.2343,-1.3473,1.0816,0.038403,0.15331,0.87081,-0.85001,-2.4742,-0.71922,0.12328,1.5456,-0.10647,-1.0691,1.2044,-1.2506,-0.13979,1.6743,-0.19861,-1.0525,0.85658,0.40333,0.62562,-1.1241,0.43498,1.046,0.81761,0.073308,0.20691,1.1221,1.1614,0.52642,-0.75518,0.20442,1.8564,0.39631,1.1742,0.40985,-1.06,-0.52116,0.96663,-0.46985,1.2396,-0.731,-0.37513,-0.5675,-2.3073,0.34154,-1.0246,1.1105,-1.0078,-1.3397,1.6073,-1.0354,-1.8262,0.62138,1.9158,1.1626,-0.53556,-1.1531,-0.70208,0.35668,-2.6477,0.5113,2.1151,-0.71662,1.6961,-0.49077,0.48994,0.0018168,-1.5155,2.4341,-0.98168,0.47142,1.0926,-0.6589,-0.034181,-0.17998,1.6805,0.2345,0.56523,-1.8052,0.073366,1.1333,-0.31513,1.0115,-2.1441,-0.46312,-0.45524,0.45006,1.0779,0.36431,1.0392,0.68081,-1.1412,0.64951,1.3537,-0.025359,-0.44103,-0.73261,0.40387,1.2577,-0.057436,0.18309,0.74562,0.94191,-0.28746,-0.9041,1.6196,1.2284,-0.95987,0.6933,2.1949,-0.13895,-1.4328,0.4512,0.14023,-0.40784,0.045909,-1.217,0.80395,1.0179,1.0487,-0.47046,1.4087,-1.041
-1.4945,0.79956,-0.72086,-0.22503,1.1065,-0.22816,-1.1545,-0.90045,0.044372,0.0079141,0.46091,-0.23083,-0.36885,0.83914,-0.54812,0.51669,-0.48813,-0.34649,-1.2109,0.31996,-0.59557,0.23649,0.6831,1.5308,-1.6678,1.4192,-1.1934,0.1088,1.2687,1.2994,-0.10946,0.18766,0.074538,0.50892,0.45816,-0.32947,0.11488,-1.5313,-0.46504,-0.14425,-1.0833,-0.56182,-1.5429,-1.0621,0.20629,-0.9456,1.4889,-0.42454,0.76407,0.057734,0.0070754,0.6323,-0.042352,-0.68939,0.74586,0.1848,0.66275,-0.20045,-0.11809,-0.62716,-1.7627,0.22145,0.26004,-1.9646,-1.527,0.75103,-0.19856,0.085441,-0.27797,1.1434,-0.83213,0.059437,-1.4498,0.10615,0.28121,1.3568,-0.020663,0.3795,0.19579,0.050967,0.53165,0.28623,-0.39761,0.13307,1.0663,-1.1625,-0.10157,-1.375,2.0217,-1.4419,-0.41163,-1.4445,0.62828,-1.5908,0.37478,0.97699,1.4925,0.66417,-1.3777,0.95059,1.5444,0.01164,0.39375,1.1089,-0.94204,-0.45482,0.082105,-2.0242,0.87533,-0.66732,0.14218,-1.1252,-0.41773,-0.0065439,0.82803,-1.3849,-1.4,0.45858,0.80155,0.57234,-1.3125,0.4085,1.0036,-0.44931,-0.18664,0.89453,0.39673,-1.6009,-0.30033,-1.2373,0.94888,1.1319,0.24941,-0.64468,-0.31961,0.38313,-0.26309,-1.7142,0.14168,-0.88283,0.60809,0.87392,-0.86219,-1.0738,-0.37343,0.77771,0.018288,-0.44692,2.0796,0.14822,-0.73609,0.21579,-0.46407,2.4424,0.54255,-0.18272,-1.9254,0.4311,-0.43879,0.0039082,-0.0030026,-0.48265,-0.25763,1.1137,0.52787,-2.1246,0.7397,-0.6584,0.083431,0.81321,-0.55295,0.11949,1.9204,0.82318,2.538,0.23113,-1.0049,-0.40836,0.83144,-0.94027,-0.67974,-0.32612,0.81554,-0.44613,-0.43699,0.30645,1.0867,0.46201,-0.71592,-0.96047,-0.57434,-0.011447,-1.5332,1.7507,1.0129,-0.18444,-0.14304,0.34367,1.3712,-0.35688
-0.13118,1.0597,-0.57439,-0.10387,0.17835,-0.39881,0.20987,1.1305,-0.36536,0.31439,-0.52466,0.47853,1.2185,0.48414,-0.3563,0.39132,1.8306,-0.52211,-1.4543,-1.5961,0.11163,0.027025,0.86414,1.0671,1.3471,0.10303,-0.1776,0.11185,0.68368,-0.38523,-2.0545,1.1778,0.9695,-0.98774,0.61511,0.3305,-0.51471,-0.35076,-0.96042,-0.12585,-0.67264,0.48696,0.16593,-0.3396,-0.55875,0.93748,0.22234,0.19658,-1.129,-0.16128,-0.60259,0.24206,0.33366,0.58602,0.97539,0.52157,0.8661,-0.15702,-0.7001,1.1228,0.60327,-0.007891,-1.2246,0.15402,-0.54392,-1.7302,-0.38805,-1.7692,-0.0084778,-0.075429,0.10572,0.87457,-0.39426,-1.0732,-0.18161,-0.083549,-0.57132,-0.11656,0.25987,-1.0161,-0.10281,0.81518,-1.549,-0.90532,0.436,0.80063,1.1517,-0.07971,0.091008,-0.083175,0.089974,-0.052944,-0.18181,0.072252,0.52892,-0.029913,0.80215,-0.38066,-0.0012232,0.1339,-0.26587,1.1962,1.041,-0.28741,-0.29443,0.12014,0.5773,0.42206,0.93546,-0.098162,0.64403,0.0012858,-0.64623,-0.81225,0.81692,-0.91765,1.4358,-0.85864,0.84633,-0.54334,0.35949,-1.7128,-0.0725,-0.11767,0.44292,-1.1136,0.072389,-0.74813,0.71579,-0.41558,0.392,0.19978,-0.50709,-1.0121,-0.13017,0.5589,-1.4048,0.060697,1.1829,-1.2714,-0.062359,-0.92347,-1.3221,-0.92229,1.592,1.7238,1.5614,-0.4597,-0.80024,0.44562,1.3597,-0.75464,0.42353,0.723,0.34466,-1.1517,0.76148,0.013561,-0.033398,-0.4262,-0.61487,0.29286,0.49059,-1.0864,0.71491,0.77917,1.1414,0.94844,-0.43904,-1.589,-0.85087,-0.29173,0.8963,-0.36451,-0.38988,0.22871,-0.27353,-2.6566,-0.37671,2.4859,1.407,-1.4427,1.6819,0.46091,-0.79096,-0.74463,-0.49948,-1.9215,-0.55783,0.78158,0.27419,0.73014,-0.56952,0.11937,-0.87344,-0.21363,-0.36835,-0.81821,0.2044,-0.79133
-0.29652,0.46742,-1.0247,-0.97766,-0.101,0.10711,-0.40445,-0.23241,0.15106,-1.0467,-0.66754,2.5938,1.2781,0.17355,-1.638,-0.20723,0.75787,1.5503,0.15059,-1.4602,-1.0626,1.5356,-0.28714,0.19149,1.176,2.5025,-0.32437,2.5135,0.54837,0.65156,0.082357,1.5027,-0.030449,-1.2344,-0.7162,0.35143,-0.11812,-0.93295,-0.91828,0.77588,0.52815,1.472,-0.62567,-0.52794,-0.30076,-0.97334,0.81976,-0.17818,1.9922,-0.89961,0.12703,-0.3846,0.47957,-0.89199,0.57882,0.18037,0.4219,-1.5858,-0.1127,-0.22991,-0.11681,1.2387,-0.53489,-0.52224,1.7151,0.5112,-0.59602,-0.88523,0.20108,2.267,1.5916,0.21345,-0.58849,-0.061256,-0.33121,0.97848,-2.0209,-0.70453,1.1277,-1.2106,0.56911,-1.4122,-1.0851,-0.34885,0.78028,0.047358,-0.62365,-2.7514,1.1768,-1.4197,1.2401,-0.39103,0.48699,-1.0886,-0.36802,-1.2933,1.7166,2.2975,-1.1768,0.22285,1.088,-0.97989,0.89716,1.9692,1.4974,-0.34151,-0.42625,-1.0646,-0.066176,0.19283,0.72157,-0.91361,-0.89785,-1.1903,0.86802,-1.0416,-0.50859,0.39161,0.6883,1.2957,-0.89064,-0.89965,-0.52012,0.36739,2.3896,0.16235,0.64148,-1.378,-0.47918,-0.099793,0.87591,0.80587,-0.47127,-0.7642,-0.33364,-1.1653,-1.4517,-0.41883,0.57053,0.036674,-0.51516,0.34949,0.7253,-1.4292,-0.41667,-0.85097,0.059604,0.1683,0.088876,0.59632,0.38094,-0.10819,0.17808,0.93273,2.0919,-1.2069,0.86932,0.80021,0.75529,1.2683,0.65808,-0.52711,0.69305,0.23741,2.0288,-0.093666,1.2086,-0.60193,0.37378,0.47365,-0.16669,0.10502,0.51998,1.8574,0.52486,-1.25,0.44139,-0.10821,1.6971,-1.5333,1.3264,-1.5972,0.134,0.27596,2.455,0.13707,0.41936,0.98745,-0.14843,1.2997,0.81668,-0.87753,-0.52662,0.047447,-0.64022,-0.85332,0.36719,-0.75951,0.22406,-0.88123
0.13614,-1.659,2.2029,0.68177,-1.5446,0.52039,-1.6297,0.50224,0.81825,0.035896,-1.2451,0.61633,1.0623,1.5382,0.38565,1.1872,0.84094,-0.64137,0.48581,-0.833,1.812,-0.22234,-0.39755,-0.9967,-1.5405,1.767,-0.063978,0.29076,-2.3458,-0.15234,0.24208,-0.22019,0.36981,-0.12632,-0.4498,0.39857,1.1242,1.1526,1.1853,-0.99666,-0.23842,0.91691,1.5572,-0.48154,-2.3198,0.19438,0.0092973,1.0088,0.67863,0.18084,-0.97914,-0.22474,0.17234,0.89074,0.065836,1.1282,-1.1126,-0.13173,0.35377,-0.23202,0.70421,0.19585,-0.11003,1.5011,-0.25432,1.5162,-1.6424,-1.0346,0.24421,0.77415,0.077399,-0.005896,0.41553,-0.0075393,-0.35603,1.1549,-0.50023,-0.48562,-1.3637,0.11682,-0.51905,-0.51487,-0.21558,-2.5372,0.73039,0.86857,0.60191,0.79178,-1.1843,1.1455,-0.144,0.89241,0.84262,1.9014,0.12738,0.13408,0.12163,0.58734,0.55938,-0.92582,-0.070646,-0.89463,0.67194,0.40398,-0.6716,0.42249,-0.45587,1.0481,-1.9076,-0.089049,-0.22457,-0.6525,-0.21434,-0.85336,-0.51332,-0.80174,0.62472,-1.6251,-0.93218,1.1143,-1.3048,0.24252,0.26813,0.64176,-0.54223,-0.87482,-1.6983,2.2094,-0.19962,0.47031,0.34594,1.0056,-0.22529,-1.1599,-0.76,0.9556,-1.4046,1.7229,-0.79812,1.7173,-0.52914,0.098404,-0.98878,1.1021,-0.057164,1.2436,0.54842,1.6935,-1.0825,1.0307,1.0762,0.4534,-0.12278,-0.6558,0.12736,-0.035465,0.088802,-0.99561,0.77226,1.1837,0.95863,-0.15461,-0.31745,-2.2397,0.64373,0.97198,-0.17711,-0.37802,-1.5517,-0.55244,0.56759,0.053997,-2.4147,-0.0088181,0.83571,-1.1265,-0.84141,-0.27492,-0.020128,0.86087,0.89083,0.5494,1.3917,-0.18749,-0.49829,0.93846,0.74984,0.2905,0.82878,-0.95792,-1.7073,-0.8585,-0.13579,-0.67596,-1.015,-0.60932,1.045,-0.69797,0.23061,-1.0595
