-0.67556,1.2112,-0.75383,-1.2393,-0.82158,-0.46101,-0.62288,0.070524,-0.097044,0.58287,-0.82268,0.78433,-1.7046,0.85031,-0.22054,0.23711,-1.8308,-1.1823,1.1912,1.8852,-0.39338,0.48864,1.8704,1.811,-1.8998,-0.94406,-0.2096,1.4281,-1.2806,-0.41458,1.3677,-0.034011,0.5374,-0.28416,0.80283,0.98264,-0.54083,1.7038,0.61902,-0.54684,0.73785,-0.53021,-0.20787,0.59426,-1.2168,-0.28865,-1.1777,-0.66278,0.88454,-1.4391,-0.6428,-0.048932,-1.4017,0.24954,-1.8658,0.20277,0.41508,-1.262,-0.47468,0.45273,-0.21979,-1.9343,-0.049597,0.23637,0.088767,0.43507,0.33403,1.3904,-1.1338,-1.9231,0.79533,-0.39005,-1.2709,1.0673,-0.63095,0.94552,0.3984,1.547,0.61148,0.77283,-0.6639,-0.59306,1.5495,-0.38275,0.30796,-1.4998,0.55199,-0.20574,0.48027,-0.075833,-1.1767,1.592,0.24428,-2.2547,0.15056,-0.54965,-0.045907,1.3827,-0.38419,1.7892,0.39475,-1.0464,1.9522,0.4978,0.65774,-1.3471,0.67233,0.63021,-0.9516,0.73959,0.50321,0.47103,0.75717,-0.78266,-1.4176,-0.68904,-1.4476,-0.34535,0.80777,0.11488,0.41093,0.85022,-0.81965,-0.29141,0.29992,1.4452,0.07963,-2.1838,0.66425,-1.1172,1.0355,-0.37087,1.367,0.66853,0.22027,-0.85759,-0.8471,-2.1098,-2.3253,-1.6179,-1.0173,0.11409,0.38556,-0.612,-0.88219,1.1591,0.2284,-0.36874,-0.43699,0.45333,-1.5657,0.29326,0.54402,1.4758,-0.56954,-0.11923,0.62559,1.6456,-1.1804,-1.7848,-0.43214,0.01507,0.31355,0.23502,-0.67168,0.67394,0.19088,-0.30004,0.15185,1.354,0.41814,-0.4039,-1.8632,-0.20887,0.089377,-0.36067,0.42933,-0.95956,-0.39911,0.41393,-1.6533,0.32761,0.20615,1.5272,-0.51615,-1.7922,0.6995,1.1798,0.64622,1.6287,-1.4852,-0.9837,0.49117,1.1957,2.6417,0.02704,0.22448,0.69347,-0.38274,-0.053925
0.052699,0.13872,1.9655,0.98638,-0.33503,0.59509,-0.90834,-0.64943,-1.228,-0.047056,-1.4232,2.5398,0.70145,-1.3476,-0.45406,-0.41184,-1.6707,1.0185,-0.38184,1.0309,0.31171,0.71319,0.42895,2.4538,-0.10181,0.23106,1.1923,-0.29851,0.043742,0.089192,-2.5805,0.093242,-0.096143,1.5097,-0.52218,1.7768,0.23046,-0.81596,0.98741,0.23163,-0.2032,-0.094523,0.51998,1.4565,-0.35249,0.73419,0.21583,0.68204,0.16255,0.24859,-0.90695,0.29948,0.40743,0.36264,1.0279,0.94866,0.19325,-0.3809,0.48441,-0.26952,-0.19642,-0.10509,-0.46886,-0.36853,0.42747,-0.10563,1.1883,0.73393,-0.76949,-0.078732,-0.37773,0.24384,1.887,1.6391,0.41859,-0.1145,-0.62416,1.2317,0.2686,0.71385,0.097873,0.26525,0.035983,0.20249,0.23324,-0.0073772,-0.70457,-2.0059,-0.36273,-0.74014,0.70382,-0.64016,1.5709,0.51481,0.60885,0.20127,-1.152,-0.28347,-0.42319,-1.318,0.44887,-0.24471,1.3402,1.0527,-0.53695,-1.0116,-1.0025,0.016736,0.14105,-0.851,-0.83626,0.41008,-0.041921,0.3393,-0.72974,-1.8025,0.13941,-0.0080825,-0.74536,0.47832,0.17415,0.52161,-2.3311,0.42628,-0.30856,0.26818,1.0721,-1.2069,-0.61755,0.48306,0.86568,-0.045712,0.815,1.1213,0.95213,-0.40496,0.52858,0.74874,0.20982,1.1189,-1.6247,1.6274,0.7183,-0.39328,-0.40926,0.44148,-0.56316,0.97893,-0.18854,0.32289,1.4672,-1.1597,-0.84626,1.3945,0.17963,2.5769,0.17699,0.060742,-0.87036,-0.77071,-1.4818,-1.0406,1.1323,-1.0665,-0.61479,1.4827,0.66169,0.65794,-1.3516,-0.10902,0.11962,1.5233,-0.73089,-0.47419,-0.94226,1.2973,-0.129,-1.8784,0.0041113,-1.1981,0.66306,-0.78253,-0.89442,0.17217,0.72506,-0.52347,1.0533,0.09824,-0.016363,1.8388,0.65389,-1.4816,0.36725,-0.18718,0.78893,-1.0133,-0.91382,-1.19,-0.30106,-1.6937
0.10649,0.83407,0.63591,0.94963,-0.77882,0.9253,-0.37493,1.104,0.17034,-1.5935,-1.4768,-1.7208,-1.6566,-0.11055,-0.91382,-2.5113,1.77,-0.2208,1.1369,-0.34093,-0.2835,-0.22523,0.076493,2.1294,-0.40635,3.0852,-1.466,0.33717,-1.3831,0.28505,-1.5562,-0.039549,-1.1603,2.0543,0.95095,1.6714,-0.53746,-1.4178,-1.3013,0.574,1.4444,2.2696,0.92812,0.49563,3.5479,-0.27345,-0.89631,-0.96861,-1.9294,1.3398,-1.7132,-0.84501,1.1365,-0.40465,3.1128,0.11276,-0.80912,0.70838,-0.67941,-0.21709,0.10831,2.0366,-1.4303,0.61611,1.4484,-0.77442,-0.015069,-0.86001,1.7331,0.16768,0.40011,-0.29028,0.28203,-0.50551,-2.63,0.2201,-0.88295,0.14527,1.5492,-0.0031552,-1.4877,-0.16126,2.0343,1.4765,1.0739,1.6615,-0.58676,-1.2948,-0.58176,-0.16272,-1.6779,0.1918,-0.43388,0.60201,-0.91001,0.44831,-1.3467,0.1079,-0.37218,-1.0579,-0.28694,0.3859,-0.06501,-0.0533,-1.1502,0.43085,0.027413,1.2201,1.6739,0.31207,-1.6465,-0.83081,-0.45392,-0.30274,-0.36456,1.4911,-1.8916,1.3297,0.49554,0.61802,0.56436,0.2341,-0.098768,-2.846,-0.5955,0.15812,0.72073,-0.12224,-0.26326,-0.95819,-0.6939,0.55114,-1.3068,0.86688,-0.78938,-0.50601,-0.03693,0.47775,-0.24383,-0.63469,-0.22009,-0.10967,0.98769,0.78798,-0.87599,-2.2766,0.17546,0.95348,-2.9482,0.66972,0.81837,-0.10474,0.69363,0.72651,-0.71675,1.02,0.97614,0.39816,0.80471,0.09114,-0.59725,0.33243,0.43059,-0.27263,0.14703,-0.75119,0.62249,-0.6645,0.65448,-0.14748,0.72502,-0.15617,-1.3721,0.84411,-1.2609,0.32705,0.41391,-0.43678,-0.98865,-0.76399,-1.1125,-0.65156,-0.85659,-1.9857,0.72611,0.88687,-0.98645,-1.0224,-1.096,1.5181,0.64128,0.14889,-0.57102,0.97734,-0.13657,0.59051,0.14812,-0.051352,-1.1841,1.8907
-0.9593,-1.6749,-0.19361,-0.40116,-0.85654,0.70826,-0.42464,0.31492,1.3107,-1.5707,0.58515,1.3992,0.19867,0.50927,-0.21079,0.64985,0.70698,-0.32665,0.71561,-1.854,1.29,-1.0908,-0.033886,-0.36875,-0.57777,2.1266,-0.30087,0.13961,0.079382,-0.8349,-1.0203,-2.0437,0.086154,-0.79269,-0.88141,-1.8656,0.99445,-1.9055,2.0258,-2.0151,0.41676,-2.3457,0.39544,-1.1574,0.06099,0.70214,-0.78029,0.16458,-0.97307,1.0537,0.89042,-0.72087,2.3858,-2.3804,0.85431,0.22846,-0.37841,0.5567,0.84129,2.9271,-0.59119,0.75378,1.1159,0.00098187,0.2365,1.1258,-0.39783,0.57186,0.91315,0.38458,-0.2735,0.18981,-1.9481,0.68258,1.5031,-0.73669,-0.60163,-0.67313,-0.96544,0.85698,0.078815,-0.42607,-0.59721,-0.78978,0.79689,-0.050583,-0.22562,-0.14641,1.1233,-0.083749,-0.38174,0.40303,-0.62853,-0.20686,-0.53485,0.57193,1.1833,-0.26802,0.90979,-0.056993,0.90395,-0.54576,-0.17057,0.61926,0.49808,1.7803,-0.10873,0.012363,1.0388,-1.5051,0.32371,2.2954,0.1332,-0.58078,1.4181,-1.3446,0.75816,0.25837,2.0768,0.49956,0.74859,-1.8149,1.5117,-0.49705,-0.49352,2.2112,0.97543,-0.23814,-1.3471,1.0295,-0.03247,-1.6805,1.6021,0.94874,0.038179,1.2764,-0.3412,0.16063,-0.34041,0.013461,-1.5909,2.598,-0.24964,-1.0552,-0.50078,-1.9169,0.45676,0.06591,0.010057,1.5075,0.31976,0.7469,-0.12821,0.63581,-0.50838,-0.5169,-1.7493,-0.55589,-0.98424,-0.36509,0.76198,-0.23697,1.2044,0.45788,-0.37986,0.7137,0.41532,-0.6041,1.1891,0.043197,-0.53229,-0.16665,0.22224,-0.45802,0.95544,-0.23,0.16887,0.027402,0.90661,1.5428,-1.7009,0.040995,1.4302,-0.13937,1.3626,-0.78246,0.53157,0.55479,-0.41436,-1.1311,-0.29763,1.1232,-0.49225,1.1189,-1.6675,-0.79575,-1.1954,0.36345,0.51645,0.71023
-0.28712,0.58976,-0.85912,-0.36519,-0.20494,-0.40622,-1.021,0.1333,0.61989,0.32741,0.40152,-1.0223,-1.7307,0.043236,1.4283,-1.8526,-0.09802,-0.11911,-0.022945,-1.2342,-0.83573,-1.2809,1.2272,1.1543,-0.21603,0.18466,-1.1611,0.081741,-0.30173,1.4574,0.85938,0.42296,-0.44544,0.021208,3.4298,1.602,0.03373,0.29469,0.26118,-0.068885,-0.10286,0.12405,0.91843,0.76051,0.20244,1.0995,-1.3346,0.64747,-1.734,-0.35043,-0.68156,0.38231,-2.2249,-0.71813,-1.4952,0.41655,0.22128,-0.15818,-0.20495,1.0774,0.037626,0.056153,-0.90474,0.057615,-0.16871,-0.15597,-0.44323,-0.18531,-0.17131,1.3864,-0.59869,0.92232,0.16767,1.3913,-0.4243,-0.64042,1.3522,-2.755,-0.48798,2.8769,0.053067,-2.0587,0.012491,0.3103,0.88735,1.5036,-0.32411,0.51139,0.61231,0.15624,0.14209,-0.80873,-0.47106,-1.1575,0.24096,-0.00010365,-0.24534,1.3697,0.18542,-0.041842,-0.50783,-1.7072,-0.45546,-2.3091,-0.60746,0.077388,1.0512,-0.848,0.29594,-0.0046554,-2.0373,-1.8959,-0.083439,1.1695,-0.67822,0.61095,-0.68131,-1.0124,-1.3567,-0.18808,-0.56624,0.41772,-1.4474,-0.89981,-1.2062,-0.87178,0.5613,-0.49619,-0.7108,0.088217,0.99167,1.8242,1.4452,1.3242,-1.8559,-1.5908,-0.12326,-0.77835,0.97413,-0.047979,0.04895,0.814,0.091857,0.68793,-0.45097,-0.65929,-0.60064,0.15606,-0.8423,0.81082,-2.3519,-0.41986,0.55669,-0.43296,-0.2388,0.011326,0.028788,-1.233,0.53866,1.6614,0.8508,-0.57111,-0.011698,-0.46012,0.028456,1.8334,-0.53324,1.0042,-0.97183,0.36167,-0.5565,0.56255,0.68116,0.53248,-0.18739,-0.9643,-2.6654,-0.35887,-1.5335,0.80295,0.33013,-0.40805,0.60279,0.12947,-1.9128,-0.5555,-1.3269,-0.67222,-2.0453,0.28191,-0.0017408,0.29475,-0.22381,1.6625,-0.13231,-1.5538,0.78805,0.66472,0.68255,0.59482
-1.3059,-0.86659,-0.55239,-0.35236,0.89772,-1.1981,-0.12942,-2.3662,0.90954,0.64658,-1.1942,-0.01743,-0.88162,2.5022,2.54,0.67523,1.9013,-0.092037,1.113,-0.38256,-1.327,1.5413,0.52004,-1.3176,1.4378,0.81649,0.52204,0.22344,-0.64104,0.076205,1.2952,-1.5334,-1.6083,1.1986,0.42932,0.20197,-0.86239,-1.3775,0.92209,-0.22505,-1.1784,0.54591,-0.82969,1.181,1.5036,0.039555,0.29506,0.050549,0.34361,0.58548,-0.96215,1.0133,0.22951,-1.2891,-0.90866,0.37038,-1.3465,-0.97207,-0.97897,1.4435,0.60461,0.96152,-0.74176,0.2184,0.36309,0.37986,-1.0559,1.1548,1.3593,0.056414,-1.1829,0.87284,-1.4566,-0.47148,0.71309,0.38156,1.9299,0.1936,1.5173,1.0654,-0.9667,-0.53575,0.2482,-0.21842,-1.9432,0.68945,-1.175,-1.5602,1.061,-1.6098,-0.97947,-2.3316,1.5213,0.077223,-0.68923,0.96064,-0.030718,-0.29373,0.53311,-0.73985,-0.97638,-0.56314,-0.43817,0.38576,0.32541,-1.103,1.9443,0.79807,0.50544,0.56609,-1.1229,-0.095394,-0.082523,0.34501,-0.18166,0.30592,0.6562,0.70706,0.2003,-2.4391,0.55261,1.1821,1.3728,-1.0581,-1.1114,-0.243,-0.68563,1.1282,0.20112,0.74337,-0.029067,-1.1605,-2.1796,-0.6007,-1.6266,0.77918,0.30693,0.56842,-0.097133,-0.74744,-0.6929,-0.26016,-0.5826,-1.1714,1.0997,0.92012,-0.46304,0.70887,-0.27336,1.5741,0.51387,0.4457,-0.73539,0.26357,0.5456,-0.67058,1.527,1.9293,-0.5596,0.47725,1.8343,-1.1864,1.6016,-1.177,0.89436,0.19087,-0.46087,-0.41643,0.7031,0.50033,1.3367,0.34635,2.4122,0.45707,-1.5456,-0.067148,-0.81526,1.9362,-0.45944,2.0878,0.041722,-0.68333,-1.1267,-0.59366,-2.1029,0.19832,-0.33426,2.3786,2.2683,-0.73605,-0.21994,0.019039,0.18763,0.378,0.060497,-0.30588,-0.4068,1.374,-2.0538,1.0294
-0.87799,1.1341,-0.26717,1.3577,-0.84189,-1.3017,0.80893,-0.012402,-0.22637,-1.1268,-1.1395,0.6586,1.4763,0.4448,-0.0441,2.0308,0.091367,-0.22417,-0.54635,2.5618,-0.60215,-0.14474,-0.048928,1.2391,-0.31098,-0.29581,0.82952,-0.43526,-0.63535,1.0403,1.0269,0.096808,-0.63317,0.58589,0.59508,-0.49761,-1.0876,2.389,-0.052969,1.1271,-0.98849,0.54306,-0.19409,-0.2788,-1.3141,-0.78538,0.44333,0.28548,1.0713,-2.3123,0.89445,-0.017628,-0.85293,-0.40321,-0.74097,1.283,0.65805,1.2129,-0.39923,0.63997,0.25684,1.1456,-0.14758,0.39946,0.67363,-0.478,-0.0041851,-0.28752,0.28802,1.0414,-0.25587,-0.66029,1.4858,0.21762,-0.49647,0.48636,-0.14032,-0.83927,-0.068291,-0.1076,-0.99133,1.3295,0.41116,0.25962,0.91727,0.28084,0.51291,1.7304,1.6974,-1.0958,-1.4174,-0.85246,0.54334,-1.8576,-1.7478,0.067593,-2.1139,-0.49316,0.16914,-0.13524,0.17251,0.22788,-0.47618,0.56491,0.52296,0.39721,-0.065152,-0.44392,0.40843,1.5825,0.36483,1.5794,-0.09539,0.42604,-0.92844,0.22628,0.10516,-2.9497,0.013943,1.0455,-1.3477,0.23324,0.77472,0.59345,0.68035,-1.5223,-0.80611,1.0074,1.3736,0.236,1.3225,1.3031,1.7669,2.1764,-2.6598,-1.1112,-0.83444,0.89535,-0.87852,0.88664,0.91464,-0.15943,-0.18293,-0.26634,-0.23499,1.3481,1.0245,-0.79651,-1.7677,1.8376,0.81745,-0.26486,1.2947,-0.058197,-0.23602,1.7816,1.5751,0.014007,1.2244,1.7881,0.096727,-0.23856,0.57429,-0.051137,0.32969,1.4911,1.2112,-0.50002,-2.9069,-0.57647,0.049443,-0.42375,0.59658,1.5537,-0.92068,1.8293,1.9881,2.2626,-1.5179,-1.1122,-2.4952,-0.65488,-1.1746,-0.32126,-0.63467,1.3928,-0.16827,-0.74613,-0.092042,0.75914,-1.1872,0.82363,1.539,0.20582,1.944,-0.7968,-0.19819,-1.9606,-0.54751,1.4468
-0.65364,1.4489,1.3435,1.4976,-1.4081,1.1319,0.29343,-1.0892,-0.83547,-1.1468,-0.00064986,-2.3641,-0.82207,-0.95687,0.72353,0.27501,1.8327,-0.7054,0.38804,-0.93862,-0.049739,0.49136,2.1321,-1.1771,-0.55973,-0.40256,-2.0134,-2.8105,0.085144,-1.0913,-0.45299,0.40283,-0.44514,-0.54149,0.23083,-0.20953,0.60617,-0.18386,0.12757,-0.27833,-0.33595,-0.66709,0.95699,1.1551,2.2676,-1.3663,1.1675,1.356,-0.64539,-1.0343,0.2184,-1.2319,-0.13541,-0.79439,0.96387,-0.0036735,1.8395,0.94631,-0.062693,0.99146,-0.65143,0.19943,0.89967,-0.40354,-2.3024,0.0096598,-0.11814,0.27385,-1.4188,-0.82168,-1.7624,0.57138,0.59913,-0.7595,0.47702,-0.85211,-2.6405,-1.2895,1.581,1.1142,-0.69145,1.5893,0.90888,-0.37775,-0.0096684,0.55791,-1.8057,-0.85023,-0.80179,-0.79462,0.62261,0.13528,-0.38193,0.36921,-0.91785,-1.5299,-0.18535,-1.2855,-1.0121,0.98397,-1.4264,1.0229,-0.74172,-2.3636,0.21441,1.1968,1.6894,-0.7321,-1.2817,0.4108,0.81217,1.5013,0.43808,1.0315,1.0033,-0.20654,0.36145,0.049818,0.54016,0.39619,0.11893,1.1539,-0.032535,0.5743,-0.56221,-1.5496,1.2559,0.65838,-1.2721,0.063215,1.0738,-0.47794,-1.2499,0.29775,-1.0046,0.51717,0.13881,0.73021,-1.7143,-1.5098,0.31878,-0.68851,-1.1078,-0.28158,0.60017,-0.53701,1.8689,1.0661,2.548,0.41469,-0.27377,0.70606,-0.68148,-0.27867,0.1238,0.25913,1.7217,-1.6165,0.93795,1.5562,0.33789,1.4252,-0.9718,1.405,-0.73396,1.17,-2.15,-1.1613,2.6916,0.49713,-0.36875,-0.94227,0.26367,-1.6633,-0.65029,-0.75788,0.45338,0.49677,0.46744,1.3994,0.52557,0.16224,-0.18943,1.6669,-0.85251,1.461,-0.65316,0.18637,0.48577,-0.71063,-1.4951,0.10559,0.675,1.0398,-0.16748,1.4012,-0.094333,0.42774,0.11445,-1.8445
-1.0963,1.8167,0.54476,0.46481,-0.52329,0.24657,0.4944,0.054644,-0.53807,-0.38637,-2.0373,2.4408,2.5503,-2.2724,0.56314,-0.35703,0.47815,-0.23545,0.31733,-0.61922,-0.85157,1.4104,1.5195,0.41594,-0.65326,1.4627,0.36967,0.77897,-0.82956,1.2539,-0.26856,0.25237,0.56847,0.57028,-0.82163,0.78694,0.9825,0.067599,-1.3354,-1.1358,-0.57442,-1.2251,-1.9595,0.48965,-1.8657,-1.4214,0.71266,1.7511,0.22731,2.0197,-1.014,1.8871,-0.92211,0.73872,0.91786,0.39858,-0.051507,2.1809,-0.67415,2.2839,0.49452,1.6034,-1.8358,0.55213,0.235,-0.01513,-1.1685,-1.0275,-0.94486,-1.234,1.258,-0.055272,-1.9689,1.4844,0.003876,1.3095,0.050475,-0.15551,1.5397,-1.0044,1.3634,2.0492,-0.26678,-1.201,1.0301,-0.86705,1.818,-0.59463,-0.46785,1.2818,2.7956,0.20451,1.3417,-0.47917,1.6331,-0.53568,-1.0446,1.8196,-0.072187,0.86882,0.40668,0.58873,-1.3098,2.3021,1.3069,0.20717,1.3069,-1.0441,0.20012,-0.30099,0.30742,-0.81805,1.4682,-1.3752,-1.257,-1.305,-0.41795,-0.22691,1.7465,-0.70426,0.56029,0.059373,-0.3069,-0.60887,-0.8179,-1.1502,0.328,0.074251,-0.25468,0.77154,-0.62518,1.5366,0.47217,0.78581,-0.44885,-0.38033,-0.17324,1.4789,0.77754,-0.047173,0.26452,1.0813,1.6488,0.63878,0.99377,-0.20969,0.94289,0.37109,0.075506,1.6785,0.35178,1.1344,-1.958,0.26111,0.62423,1.424,-0.34617,1.7636,-0.46319,-1.0063,0.88581,1.1493,1.66,-1.1821,-0.4087,-1.4376,-0.48275,1.1138,0.94953,-0.053704,-0.35436,0.42128,0.03678,0.21609,0.1013,-0.14165,0.67851,-0.67073,0.41369,0.81362,-2.3754,0.99862,-1.6925,0.19476,0.43199,-0.7043,1.5979,0.53373,-0.45069,0.7952,-1.411,0.31248,-2.2479,0.094246,-1.4231,0.32737,0.41715,0.025851,0.40611,0.45868
0.81179,0.14236,-0.1324,-0.46405,0.64186,0.30816,-1.074,0.066546,0.991,-1.0753,1.1191,0.99351,-0.14631,-0.76935,-0.57133,1.1261,-1.1295,-0.1418,0.28463,-0.75599,0.0053224,0.41534,-0.28983,-0.013144,-0.0035473,1.3313,0.63678,-0.094752,0.88215,-0.20932,0.18211,0.26098,-0.97202,0.7456,0.4909,1.5703,-1.8905,-0.32403,1.7916,0.54045,1.2801,-0.28868,0.75537,1.7324,-1.8017,0.88282,0.96919,-0.64506,-1.2182,-1.2367,1.5003,-1.4785,1.4869,1.3432,-0.87257,-0.41844,1.8856,0.32294,-0.14763,-0.11305,0.3416,-0.24468,-1.2623,-1.3694,-1.5305,-2.1731,0.12105,1.1287,-0.64913,-0.96692,-0.23231,0.19032,-0.3553,0.24328,3.4546,1.2464,0.40725,0.0089897,0.54623,-0.74883,2.4271,-1.0264,0.95608,0.66638,1.1067,-0.70224,-1.6168,-0.38503,0.93295,0.043475,1.4913,-0.072074,0.3184,1.5785,0.52965,-0.86279,-0.18437,-0.8296,0.13241,-0.41947,-1.1703,0.77401,0.36283,1.2425,-0.91495,0.76696,0.98545,0.44898,-1.3527,-0.56733,-0.042477,0.1156,0.026741,-0.1846,0.1608,1.1538,1.0044,0.45813,0.23094,1.4594,0.37022,0.40814,-0.82607,0.85493,-1.6002,-1.7652,-1.7969,0.25352,-0.6603,-0.56718,-1.7466,-1.1426,0.76776,0.015495,-1.2093,0.14251,1.9791,2.0466,-0.26515,-0.25017,0.74865,-1.1874,-0.054146,-0.91653,0.51472,-0.28042,0.26616,1.3386,0.47456,-0.20714,-0.61459,1.0601,-1.744,1.2791,0.3506,1.106,0.16015,-0.96878,-0.48246,-0.033647,2.3205,-1.381,-0.074189,-0.2347,1.6412,1.0646,-0.22745,-0.49775,-2.2795,-1.1028,-0.50011,0.16561,0.94617,-0.79447,2.2339,0.5887,1.4437,2.8231,-0.23804,-0.069402,0.036641,-0.65485,-0.93977,-0.41931,0.88216,0.34649,0.74658,0.12997,-1.0088,0.17583,-0.43364,-0.50823,0.79654,-0.33138,-0.044522,1.0011,0.68298,-1.1659,-1.4321,-0.76625
