2.3663,1.1336,-0.25604,1.165,0.52643,0.68732,0.040896,1.1469,0.0095192,0.61515,0.72429,-1.9015,0.91932,-0.44674,-0.072267,-0.0097619,0.22523,-0.15953,-0.52955,-0.10628,0.35975,-1.0318,-0.61477,-2.0254,-0.17877,0.84798,-1.3076,0.92683,-0.02749,0.065108,-0.36002,1.3161,1.7261,0.57872,-0.39615,0.6672,-0.34929,0.60456,0.39442,-0.2102,1.2333,-0.95096,0.91201,-0.63131,-0.62931,0.59156,-0.61733,-3.0183,-0.85792,0.15708,1.0977,-0.28873,0.45613,0.66333,0.7299,1.0559,0.58748,0.71162,-0.30815,0.31952,-2.0898,-1.8669,-0.81979,-0.41966,-0.22058,0.71945,-0.57786,-0.76027,1.089,0.99459,0.59728,-0.4302,1.8142,-1.7421,-0.23432,-1.2585,0.24265,-0.065214,-0.31524,0.003356,0.9003,-0.14105,-0.31374,1.1445,-1.5729,-1.6562,-1.3613,2.4846,0.39134,0.71008,-0.54313,0.65064,0.80614,-0.19544,-1.2082,3.2765,-0.33451,0.80613,-2.0397,1.2917,0.67081,0.67798,0.70247,-0.068425,-0.73482,-0.91234,0.74175,-2.015,-0.11513,0.084804,1.4537,-0.074859,0.11957,-0.39052,-1.554,0.57125,0.62279,-1.3328,-0.14674,-1.8356,-0.87065,0.028652,-0.79744,-0.90214,-0.26819,1.2068,0.28757,-0.063453,0.17022,-0.2489,-0.01744,-0.19921,-0.35721,0.022667,0.907,-0.0067935,1.7471,-0.85282,0.84032,0.41537,1.088,-0.2602,-0.048753,-0.52151,-0.53666,-0.56107,-0.95746,1.2658,0.8007,-0.51162,-1.1738,-0.58108,0.79604,-0.88859,-2.42,-0.45193,-1.3733,1.2439,-1.0732,-0.60057,-0.48625,1.5987,-0.21361,-0.35607,1.1844,-0.56917,-1.2882,0.26863,0.75969,1.9252,-0.23816,0.46058,0.35748,-0.4193,0.75855,-0.62241,1.0125,0.63167,0.32063,-0.64364,-2.2671,0.035238,-1.5416,0.29458,-0.095371,0.37507,-0.61773,-0.48412,1.3319,-0.096018,-0.74397,-0.083174,-0.080981,1.009,2.2479,-1.6699,-0.048145,0.41246,0.74073,0.43172
-1.0128,1.2712,-1.7925,1.461,-1.1632,0.30874,1.0709,1.8653,1.0869,-0.48924,0.63808,-0.69705,0.46908,-0.71019,-1.0815,-0.041584,0.53097,-0.00867,0.9456,-0.68789,0.69569,-0.76116,1.2325,-0.11201,-0.96825,0.017553,-1.1438,-0.24466,1.4408,-0.9395,1.035,0.35221,-0.18574,0.17695,0.29333,0.05676,-0.35506,0.55049,1.0621,-0.52897,0.92068,-0.48393,2.0821,-0.034237,-0.33445,-0.24269,-0.0062808,0.27595,-2.0173,0.31745,-1.3273,1.0255,-0.12309,0.95508,0.80416,0.71207,1.109,-0.48905,0.76332,0.32985,-2.3791,0.33634,-2.0391,-0.84015,0.13646,-0.088562,0.65426,-0.3024,-0.72863,0.74989,-0.94025,0.32964,0.56957,-0.92796,-0.67967,-0.66747,-0.50024,0.50031,-0.6983,-0.20289,-1.6181,0.42659,-0.69717,-0.46576,0.98723,-1.1894,0.061473,-0.84386,-0.11529,1.2288,0.59629,-1.263,0.7744,-0.37817,-0.020406,0.8308,1.8578,1.7648,-1.3152,0.81826,0.33427,0.96826,-0.28708,0.59306,0.26578,1.0078,-0.67602,0.84757,-1.6603,-0.58044,-1.8975,0.81722,1.851,0.68577,0.73919,-1.1774,0.70196,-0.82606,0.19042,0.97494,-0.38742,0.062242,0.52354,-0.40897,0.38507,1.19,0.35817,0.53345,0.95374,-0.070088,-0.46966,1.2683,-0.57462,-0.65194,1.3496,0.32803,1.3271,-2.1608,0.95359,-0.25894,-0.69559,0.18565,-1.1949,-0.089425,1.4929,-0.18054,1.8994,0.7979,1.647,0.7149,-0.25022,1.3973,-0.83767,0.64227,-0.10601,0.97155,0.43784,0.0034427,-0.060047,0.043373,0.094405,-0.53447,0.42319,-1.4296,0.92208,0.2477,-0.69818,-1.6007,1.5577,0.22688,1.4119,0.57381,-0.42004,-0.12748,0.53101,0.91632,0.88029,0.56302,0.40767,0.19197,-0.64738,-0.50939,-1.7109,0.30238,-0.088965,-0.044168,-0.03488,-0.10244,0.26648,1.6239,0.78808,0.64469,-0.97719,1.2162,1.0379,1.3122,0.62683,0.19818,1.515,0.66664
-1.1486,0.28379,-0.41033,0.29309,-1.1034,0.014669,0.56341,0.20716,2.4409,1.6354,-0.32751,1.2578,0.75492,-0.94816,-0.33903,1.1128,-0.70592,0.66635,0.48627,-1.1817,1.538,0.25844,0.81924,0.70383,-0.05607,-1.0264,-0.21615,0.77328,0.88229,0.56263,0.78031,1.4394,2.3811,-1.6612,-0.31613,-1.0532,0.6589,-1.4096,1.2468,0.90795,0.01147,0.0072683,0.80189,0.25299,-0.17301,-0.47106,0.31517,0.977,0.58387,-0.64504,-0.86556,-0.25598,-0.12534,-0.53447,1.0783,0.027027,0.33175,0.048909,2.3922,-0.20133,0.21676,0.56134,0.55381,-1.648,1.0468,0.94076,-0.86331,-0.51673,-0.34707,0.45459,-0.75393,-0.15691,-1.3234,0.98652,-0.44311,-1.148,-0.17974,0.0051026,-1.3599,1.4186,-1.4296,1.4371,-2.4662,-0.79058,0.58448,-0.44249,-1.4355,-0.35682,0.74025,-1.121,-0.15735,-0.68121,-0.61618,-1.1888,-1.0752,-0.246,3.3799,0.53269,-0.065581,0.30315,-1.3583,1.0272,-0.49175,0.9853,-1.5774,-0.82527,-0.77772,-0.11429,-0.31905,-0.38476,-0.88649,-1.7622,0.14177,0.15267,0.76961,-1.2481,-0.84648,-0.47291,0.86738,1.7589,-0.5787,0.017899,-1.1171,0.63729,-0.32163,0.059296,-0.39264,-0.59802,1.7829,1.5531,0.23544,-0.0092597,2.1228,0.012616,1.3022,-0.67896,-1.2608,-0.96111,0.2675,-0.31801,-2.4223,0.58385,0.78635,0.18581,0.24956,0.49432,2.2281,-0.18985,1.1845,-1.2854,0.12461,0.90344,-0.28353,2.008,-0.094435,-0.0010757,1.2749,1.5887,-0.6106,0.28665,-0.83339,-1.309,-0.20639,-1.9448,-1.2118,0.34545,0.46419,-0.14091,-1.5208,-0.58382,0.69622,-0.91432,0.4329,-1.0465,-0.31502,-0.29149,-0.32076,1.0865,1.2136,0.26926,0.66515,-1.6371,2.1669,0.80382,-0.21335,-0.51234,0.53421,-1.3707,-1.1108,-0.20709,1.6109,-1.6178,0.15069,1.9433,-3.6925,0.29749,0.38572,-0.65324,-1.1229,-0.84403
-0.2891,-0.53956,0.82038,0.41892,1.1065,0.42716,0.063858,-0.14379,-0.10133,0.0035786,-0.16587,0.40523,-0.73892,-0.51528,0.11565,-0.67887,2.0672,0.31118,0.014508,0.14341,0.13562,1.0466,-1.1024,0.27142,0.97421,0.87539,0.64148,-0.50436,0.31137,-1.1036,-1.1977,1.4722,-0.87108,-0.86009,-0.43426,0.32382,-0.35524,0.56569,-0.68477,-1.5073,-0.44182,-0.14938,-0.11781,0.8063,0.31563,-0.28383,-0.7181,-1.7047,-0.54537,-0.020593,1.0294,-2.0129,0.5083,0.65665,0.86487,0.40856,-1.37,-1.2438,0.0043672,0.17557,2.2315,1.8113,-1.7487,-0.39799,-0.45343,0.22585,-1.885,-0.30603,0.57257,-0.64695,-0.67014,0.37433,-1.3649,0.78274,0.43764,-0.70585,-0.77506,1.7495,-0.24447,0.3759,1.6793,-0.067126,-1.1477,1.9561,0.88023,0.21046,0.10939,-1.1649,-1.2244,0.43364,-1.6957,1.1467,2.1707,-0.44591,-0.019668,-1.0647,0.91689,-0.87209,0.4747,0.12133,1.6928,-0.3266,-0.16925,1.0831,0.26958,1.8468,-0.0026622,0.045809,0.51946,-1.2261,0.055937,0.15026,-2.2656,0.85075,0.97063,1.3417,-0.65119,-1.0795,-0.12413,-1.3172,0.18347,0.23578,-1.5312,0.67848,-0.036987,-3.3392,1.3656,-0.79271,0.38327,0.068886,-0.91432,-0.90867,-0.72736,-0.14642,0.64517,-1.632,-0.80274,-0.25298,-0.2205,-0.52159,1.003,-1.0383,-0.12725,-1.4783,0.056917,0.51615,-0.2173,-0.36188,-0.78422,0.55174,-1.7174,0.7802,-0.22335,-1.4871,0.58206,-0.20442,1.0465,0.5062,0.82016,0.59453,0.7086,0.11995,-0.48893,0.21468,0.17354,1.6043,0.20886,-1.4831,0.51236,-0.11149,-0.74239,0.76841,1.0846,1.0227,-0.052035,-0.80096,-0.68428,0.21989,1.5012,-0.020979,1.4356,-1.8468,0.76715,2.118,-0.19951,0.24437,-0.11353,-1.4767,0.25381,0.29731,-1.2148,0.17439,-0.45041,-0.80685,0.49137,0.3117,-1.5521,-0.12943,-0.58726,-1.0973
1.6229,1.1155,0.13705,0.138,-1.6584,0.15039,0.70815,1.6265,-0.91958,-2.3014,1.232,0.4702,1.1992,-0.08172,0.49712,2.4281,-0.0091754,0.49316,0.9801,-0.80691,1.1301,1.3,0.26767,-0.23096,-0.72283,1.5941,0.91207,0.36673,-0.62106,0.14896,-0.16264,0.28281,1.5415,-0.40462,-0.89822,1.5733,1.5737,0.14749,-0.84691,-0.72319,0.6021,0.95556,0.52188,-0.48713,-1.2541,1.2569,-0.15545,0.12199,0.62049,0.98928,-1.234,-1.6301,1.9449,-1.4093,-0.26071,-0.3008,-0.12277,1.1052,0.99482,-2.0991,-1.2371,-0.99464,1.0409,1.6912,1.5833,1.0984,-0.32234,-0.78686,0.87328,-0.26969,-1.6865,-1.0402,0.17642,-0.52485,-0.18524,-0.11377,0.4542,-1.1112,0.99774,-2.3275,0.58191,-0.97454,-0.77423,-1.9238,-1.3826,-1.099,0.37483,-0.048026,1.749,-0.043796,-1.1376,-0.6083,-0.86209,0.46039,0.0083218,-0.42809,0.66809,3.1338,-0.6385,-0.73034,1.3875,1.4742,0.48858,-0.46441,-0.30694,-0.83707,-0.78354,-0.91639,-0.099028,2.6779,2.3415,0.39914,0.9222,0.18904,-0.21789,-1.3289,-1.1938,-1.3618,-0.37597,-0.074127,0.30442,0.88049,0.41317,0.11881,0.35531,2.4877,-0.75275,0.69834,0.53854,0.27427,1.4702,1.0898,1.8996,-1.188,0.041486,0.1091,0.57998,2.5259,0.99805,-0.64996,-0.82124,-0.60509,0.75394,0.078018,0.46957,0.14227,-1.918,2.4394,1.1808,0.30675,-0.35459,0.69514,-1.5141,0.36253,-0.46186,0.50348,-0.90285,1.4831,-0.29614,1.7851,-0.51831,0.48034,-2.9168,-1.7015,-1.336,-0.55018,0.33982,0.038303,-0.42562,-1.784,0.92632,1.0941,2.5016,0.33918,1.5785,0.94099,1.8963,0.49233,2.6769,0.12528,-0.98119,0.076028,-0.39309,-0.43635,0.68185,-1.4838,0.42221,-0.66186,-1.1293,-1.5277,0.60138,-1.8362,-0.70165,-1.6556,0.37214,-1.1224,-1.8494,0.081615,1.7389,-0.14402
-1.092,-0.21703,1.9418,1.4823,-0.75272,-1.3604,-1.6848,-1.731,0.058474,0.25407,-0.71392,1.8826,0.087294,0.18896,2.2454,1.7637,-1.7637,1.9389,-0.25846,-1.4685,0.95161,1.7653,1.122,1.2191,-0.92255,-1.0558,-0.90576,1.0919,1.675,0.077342,-2.2457,0.1843,1.0222,-0.34963,-0.97334,-0.70088,-0.16793,2.1159,-1.0133,0.33218,-0.60151,0.13455,-0.58945,-1.4831,-2.0906,-0.15722,0.029303,-0.057551,-1.8499,-0.55581,0.43163,-1.2692,0.14978,-1.0977,1.6165,1.2979,-2.511,-3.4606,-0.1615,-2.0747,1.436,0.37749,-1.2973,0.26775,-3.3128,0.50512,0.082214,-0.69697,-0.057036,-1.4917,-0.19107,-1.3283,-1.2087,0.48632,0.89634,0.36635,-1.9483,1.1715,0.49966,0.12444,0.35304,-0.50635,-1.3289,-0.16222,-0.40291,1.45,-0.21915,-0.46404,1.1056,-1.2963,-0.025982,2.1288,-0.28576,-1.5753,0.46202,-0.4656,0.98307,-1.3276,0.38789,0.95639,0.37472,-0.67455,0.2546,-0.088513,0.37149,0.41116,-0.82647,0.44537,1.7634,0.04805,1.9921,0.13314,-1.7809,-1.2468,1.922,0.019425,-0.19017,0.081958,0.25139,0.0011563,-2.3451,0.92304,-0.97777,1.0471,-0.65152,-1.253,1.5323,-0.38381,-1.471,1.3438,1.894,1.5943,-0.50425,-1.4371,-0.56086,0.57743,-2.7906,1.0369,2.754,-0.65536,1.5077,-0.28753,1.1998,-0.33716,-1.8599,2.123,-0.88378,-0.076182,-1.2551,-1.1074,-0.19618,-0.44011,1.4837,0.58942,0.05785,-1.7705,-0.56329,1.2778,-0.58529,0.96943,-1.767,-1.471,-0.44656,0.66412,0.49291,0.44042,1.2466,0.19827,-1.8698,1.1318,0.67072,-0.035814,-0.32234,-1.1421,0.51573,1.4728,-0.2845,0.35463,0.84572,2.0158,-0.32005,-0.92346,2.5204,0.81135,-1.1257,0.40698,2.7954,-0.60813,-1.6683,-0.19044,1.2729,-0.69921,0.39462,-2.4047,0.8701,1.595,0.64863,-1.2298,1.9876,-0.092245
-1.2089,1.1041,-0.42333,0.0047859,0.49912,-0.55574,-0.5441,-0.35994,0.41022,1.1793,-0.35534,0.84991,-0.11242,1.0581,0.19893,0.604,0.15825,-0.65036,-0.55773,-0.20705,-0.22083,1.2298,1.1434,1.0507,-2.1007,1.6999,-0.46468,0.48708,0.30226,1.1134,-0.40542,-0.031858,0.34354,0.57683,0.80179,0.041815,1.2506,-0.15726,-1.0606,0.58294,-0.18681,-1.1087,-0.96157,-0.75143,0.17198,-0.82469,1.5041,-1.2213,0.43196,-0.54796,0.19229,0.39009,0.53578,-1.4495,1.1333,1.219,-0.11533,-0.42814,0.32724,-1.241,-1.3538,0.1975,0.78571,-0.85532,-1.0544,0.64406,-0.92781,-0.39286,-0.36943,0.49914,-1.041,0.67097,-1.5708,0.19571,0.26772,0.91046,0.168,0.13919,0.2341,-0.25009,0.87391,0.76579,-0.22939,0.163,1.2719,-1.2253,0.069329,-1.0226,1.4785,-1.8463,-1.3603,-0.61989,1.0517,-1.3538,-0.20822,0.67425,1.7423,0.37213,-0.23402,1.04,1.6189,0.91918,0.31839,-0.57255,-0.51463,-0.74756,0.81569,-1.145,0.92745,0.71105,-0.42057,-1.7705,-0.15773,-1.2244,0.97226,-1.1065,-0.76101,-0.74414,0.42222,0.36641,-1.7708,1.3945,0.35776,-0.52243,-0.37131,-0.22701,0.66021,-1.5528,0.059074,-0.42274,1.0682,1.0838,0.79769,-0.28935,-0.16517,0.15685,-0.60227,-1.3337,-0.1059,-1.0071,0.42388,0.31348,0.022017,-1.088,-0.033604,0.04469,-0.21456,-0.30459,1.8973,-0.14338,-0.067849,1.2459,0.60162,2.2815,0.072873,-0.37781,-1.1395,0.062186,-1.0078,0.22695,0.37391,-0.042799,-0.060824,1.5939,0.48015,-1.7012,0.063847,0.39518,0.39857,0.79246,0.6268,0.56005,1.3437,1.4051,2.3064,-0.12004,-0.67736,-1.0921,0.96878,-0.06946,-0.79623,-0.08837,0.31452,-0.038217,-0.27958,-0.068608,0.17547,-0.42549,-2.0412,-1.1902,-0.21631,-0.19841,0.12816,0.81289,1.4879,-1.5306,-0.55649,-0.40439,1.9525,-0.36793
-0.21466,1.4866,-0.23705,1.2109,0.71755,0.025044,-0.13059,0.5788,0.19979,1.4322,-1.1386,-0.58565,2.0417,-0.63751,-0.7119,1.1467,1.5615,-1.0634,-1.9663,-1.7195,-0.74598,0.47152,0.63561,1.8627,0.62161,-0.33979,-0.057017,1.2435,0.21476,0.35181,-2.3824,0.9363,-0.027799,-0.54685,0.14706,-0.26743,-0.17373,-0.71764,-1.4562,-0.66564,-0.24956,0.19305,-0.17689,-0.18865,-0.52656,-0.15773,0.063217,-0.80154,-0.98758,-0.12795,0.015759,0.5508,0.67587,0.3534,0.84758,-0.07732,0.4685,-0.93447,-0.65937,1.7913,-0.14158,-1.0382,-0.30429,-0.0061038,-1.0961,-1.3746,0.98763,-0.59179,-1.0033,-0.11921,0.21538,0.0022299,-0.47375,-1.2862,-0.39665,-0.28156,-1.8446,0.56453,-0.69139,-0.90591,-0.19514,1.2369,-2.3626,-0.54535,1.6281,0.38022,-0.0028206,0.92069,-0.33074,-0.56721,-0.39248,0.055012,0.055023,-0.13745,1.2508,-0.215,1.0325,-0.26352,-0.040935,0.3473,-0.20641,-0.34761,0.48908,0.13005,-0.77207,0.33857,1.261,-0.9127,1.0099,-0.49082,0.79842,0.017669,-1.1647,-1.3087,1.5848,-0.5742,1.2343,-0.81016,1.1268,-0.169,-0.41245,-1.7417,-0.28218,-0.047846,0.88222,-1.5969,-0.10512,-0.58701,0.32496,-0.85384,0.39057,-0.45561,-0.26865,-0.69187,-0.27935,0.39167,-1.3812,-0.74493,1.737,-0.73099,-0.46967,-0.61445,-0.15271,-0.51704,1.151,1.6082,1.7508,-1.8484,-0.62013,0.58866,0.60348,-1.5844,0.20382,0.2346,0.7522,-2.7333,0.93128,-0.42123,-0.89353,-0.92992,-0.79096,-0.3405,0.41865,-0.23434,1.5952,0.8526,0.54945,0.99852,-0.76374,-1.6125,-0.40164,-0.91377,1.2466,-0.45668,0.27941,-0.16485,0.087684,-1.0722,-0.63642,2.7306,1.2988,-1.8069,1.3424,0.60695,-0.83104,0.44289,-0.53959,-1.6033,-1.0369,0.7795,0.16293,1.1807,-0.32288,0.18005,-0.17416,1.1115,-0.71821,-0.026369,-0.080291,-0.77765
-0.1693,0.75836,-0.90572,-0.62434,-1.1507,0.26126,-0.53091,-0.3438,0.066498,-0.87968,0.064677,2.2439,1.0525,0.39855,-1.1839,-0.48204,0.51708,1.7688,1.0643,-1.8613,-0.85246,1.2986,0.33898,-0.10452,0.39637,2.3225,0.16043,1.9305,0.85339,0.32311,0.60138,1.17,-0.71959,-0.44472,-0.8222,0.5684,-0.0096145,-0.29473,-0.81905,0.93661,0.32732,0.44736,0.15542,-0.26616,-0.88277,-0.58922,0.41636,0.44682,1.2229,-0.88632,-0.38722,0.56315,-0.15517,-0.43774,1.0858,0.78513,0.73381,-1.097,-0.76246,-0.098982,-0.86401,1.9837,-0.70684,-0.7362,0.91841,0.083804,-0.83595,-0.3822,-0.045428,1.6376,0.66359,0.99827,-0.83426,-1.0553,-0.39726,1.827,-1.7042,-0.74645,0.80005,-0.98387,0.24154,-1.9946,-1.5379,-2.6187e-05,1.154,0.12052,-1.1557,-2.355,1.3091,-0.73246,1.1409,-0.39288,0.25345,-1.5174,-0.74516,-1.5893,2.4357,2.6164,-1.4271,0.72365,0.89552,-0.88515,1.1442,1.2963,1.7978,0.57004,-0.62317,-0.60424,0.49026,1.3768,0.14568,-0.79035,-0.3974,-0.32928,1.0587,-1.3674,-0.14471,-0.026401,0.82576,1.6701,-0.73359,-0.18057,-0.21988,0.69447,1.6952,0.53746,1.0974,-1.1366,0.55508,-0.041615,0.78863,0.63092,-0.3438,-0.5849,0.026951,-0.81514,-1.9058,-1.0737,0.2204,0.35508,-0.9501,-0.17186,0.74008,-1.1157,-0.40342,-0.11349,0.086107,-0.21933,0.72452,0.47688,0.76673,0.36373,0.11592,1.1409,1.0073,-0.90117,1.0446,0.78304,0.91325,1.8331,0.92532,-0.69869,1.2294,-0.023413,1.4248,-0.03592,0.21099,-0.91469,1.3584,0.27954,-0.72108,0.60496,-0.26504,1.3391,1.3496,-0.38882,-0.44036,-0.38148,1.0251,-1.9865,1.8276,-1.3537,-0.61914,0.77941,2.0667,0.43245,0.96685,0.7893,-0.32353,1.5968,1.086,-0.55779,-1.0997,0.34784,-0.95844,-0.62308,-0.34279,-1.075,0.78338,-0.39055
0.17271,-1.6699,1.9309,1.1282,-1.257,0.84545,-1.6813,-0.24313,0.99336,-0.15449,-1.4524,0.40024,1.4625,1.8109,0.10959,1.2316,-0.028548,0.05096,0.94563,-1.5845,0.69769,0.28639,-0.11829,-0.17598,-1.8965,1.6899,-0.13648,0.83895,-2.2151,0.33534,-0.33235,-0.41958,0.29035,0.62568,-0.80732,-0.27732,0.63165,0.97927,1.0934,0.12145,0.24393,0.75361,1.1178,-0.66378,-1.9989,0.50284,-0.25884,0.58107,0.94064,0.55886,-0.21067,0.072197,0.32351,0.33922,1.0027,1.5593,-1.2598,-0.66305,0.33647,0.17208,0.19071,-0.14159,0.71472,0.45958,0.084889,2.1431,-1.1963,-1.4415,0.57654,1.4715,1.0472,-0.025137,0.71403,-0.81233,0.38421,1.2778,-0.99826,-0.16253,-0.87027,0.020456,-0.81448,-0.9469,-0.89136,-1.4259,0.89952,0.60895,-0.53626,1.2307,-1.1566,0.37029,0.61485,1.3664,0.0026803,2.3446,-0.019582,-0.065518,-0.27857,1.0512,-0.16178,-0.40089,-0.6723,-0.71199,0.49834,0.4898,-0.052504,0.51039,-0.92645,0.61706,-2.0326,0.095106,-0.70595,-0.23901,-0.1441,-0.43621,0.13736,-0.7144,-0.2961,-1.7778,-0.43167,1.4995,-1.9515,-0.41207,0.32348,1.4402,0.049848,-0.56522,-1.0508,1.6176,0.37107,0.78116,0.41728,0.68554,-0.43981,-1.3904,0.031135,0.89524,-2.2758,1.6732,-0.55678,1.6252,-0.96935,0.64362,-0.56031,1.1103,0.14561,1.2192,0.94235,1.2707,-0.71485,0.6437,0.80398,0.20319,0.42941,-0.0049873,0.90762,-0.44374,-0.071376,-0.31375,0.33748,0.9988,0.46046,-0.76865,0.31195,-1.2967,0.6845,1.3363,-0.78827,-0.29731,-0.72246,0.011211,0.15273,0.18566,-2.4123,-0.15977,0.56345,-0.72662,-0.34591,-0.43794,-1.0162,0.56675,0.72212,0.59244,1.4093,0.15157,0.023095,0.81835,0.65529,0.85877,0.30287,-0.82805,-1.0099,-1.3284,-0.65008,-0.78262,-0.85828,-0.31089,0.76103,-0.30195,0.49168,-0.009116
