89,113
266,110
242,109
137,105
185,104
42,102
76,101
57,100
155,99
245,97
12,95
52,95
232,95
147,92
81,90
145,90
121,89
152,89
103,88
22,87
113,86
151,86
188,85
139,84
29,83
30,83
85,83
208,83
26,82
98,82
138,82
146,82
24,81
125,81
282,81
90,80
196,80
204,80
206,80
4,79
99,79
101,79
167,77
93,75
248,75
59,74
224,74
115,73
179,73
107,72
117,72
166,72
169,72
46,71
49,71
70,71
108,71
34,70
91,70
148,70
173,70
221,70
285,70
80,68
132,68
281,68
131,67
143,67
189,67
53,66
92,66
213,66
265,66
13,65
71,65
129,65
184,65
205,65
234,65
251,65
277,65
180,64
64,63
16,62
18,62
83,62
106,62
111,62
159,62
160,62
240,62
250,62
261,62
280,62
191,61
207,61
247,61
249,61
259,61
270,61
153,60
190,60
217,60
267,60
2,59
69,59
223,59
164,58
268,58
3,57
66,56
68,56
215,56
243,56
269,56
118,55
119,55
124,55
144,55
192,55
219,55
235,55
284,55
112,54
133,54
168,53
211,53
230,53
274,53
62,52
84,52
87,52
122,52
141,52
170,52
262,52
37,51
175,51
201,51
226,51
256,51
273,51
10,50
27,50
61,50
161,50
183,50
200,50
203,50
254,50
8,49
19,49
20,49
36,49
252,49
264,49
275,49
73,48
212,48
56,47
135,47
263,47
54,46
120,46
149,46
39,45
50,45
109,45
130,45
150,45
174,45
210,45
105,44
116,44
136,44
255,44
260,44
286,44
47,43
158,43
216,43
244,43
278,43
51,42
60,42
142,42
154,42
238,42
97,41
114,41
140,41
187,41
194,41
15,40
48,40
198,40
6,39
35,39
38,39
44,39
67,39
82,39
127,39
162,39
171,39
222,39
233,39
43,38
55,38
100,38
128,38
199,38
209,37
257,37
86,36
102,36
279,36
25,35
94,35
95,35
228,35
287,35
9,34
23,34
65,34
178,34
231,34
258,34
33,33
165,33
96,32
156,32
172,32
176,31
41,30
110,30
193,30
197,30
202,30
283,30
14,29
58,29
78,29
104,29
220,29
74,28
123,28
177,28
181,27
237,27
182,26
218,26
246,26
276,26
31,25
72,25
77,25
227,25
241,25
7,24
40,24
225,24
271,24
79,23
88,23
186,23
229,22
63,21
214,21
272,21
21,20
45,20
75,20
126,19
134,19
253,18
1,17
32,17
163,17
17,16
239,16
11,15
195,14
157,13
5,12
28,11
236,11
