0,0
3.6922e-05,0.36941
3.6922e-05,0.4455
9.2305e-05,0.49338
0.00011077,0.52865
0.00011077,0.55386
0.00014769,0.57739
0.00016615,0.59682
0.00023999,0.6137
0.00027692,0.62804
0.00038768,0.64169
0.00040614,0.65476
0.00060922,0.66551
0.00068306,0.67621
0.00073844,0.68523
0.00083075,0.69483
0.00086767,0.70315
0.0009969,0.71038
0.0011446,0.71882
0.0012923,0.72593
0.0015138,0.73287
0.0017169,0.73848
0.0018646,0.74391
0.0020676,0.7508
0.0022523,0.75687
0.0024184,0.76288
0.0026953,0.76762
0.0028984,0.77277
0.0031015,0.77693
0.0032861,0.78156
0.0034707,0.78572
0.0038214,0.78977
0.0041168,0.79329
0.0043199,0.79821
0.0046522,0.80225
0.0048368,0.80497
0.0050953,0.80804
0.0053537,0.81104
0.0056306,0.81446
0.0060183,0.81769
0.0063691,0.82122
0.0067014,0.82452
0.0071998,0.8281
0.0075875,0.83145
0.0079383,0.83435
0.0083998,0.83683
0.0087506,0.83943
0.0093413,0.8414
0.0097659,0.84417
0.010024,0.84672
0.010431,0.84967
0.010984,0.85204
0.011557,0.85447
0.012221,0.85695
0.012757,0.85915
0.013237,0.86164
0.013827,0.86383
0.014233,0.86568
0.014972,0.86748
0.015397,0.86956
0.016043,0.8717
0.016763,0.87389
0.017316,0.87626
0.017963,0.87794
0.018461,0.87968
0.019107,0.88124
0.019827,0.88257
0.020658,0.88448
0.021452,0.88621
0.022079,0.88737
0.02267,0.88916
0.023482,0.89043
0.024221,0.89193
0.024775,0.89315
0.025587,0.89471
0.026289,0.89592
0.027304,0.8972
0.028061,0.89847
0.028762,0.90009
0.029612,0.90153
0.030387,0.90321
0.031255,0.9039
0.031938,0.905
0.032695,0.90587
0.033507,0.90778
0.03443,0.90899
0.035501,0.91038
0.036516,0.91171
0.037476,0.91263
0.038473,0.91362
0.039433,0.91443
0.040541,0.91535
0.041593,0.91633
0.042737,0.91766
0.043845,0.91894
0.045082,0.91986
0.046005,0.92102
0.046983,0.92194
0.048128,0.92281
0.049199,0.92333
0.050066,0.92402
0.050916,0.92507
0.051894,0.92576
0.052854,0.92692
0.05398,0.9279
0.054885,0.92894
0.056159,0.92975
0.057396,0.93038
0.058429,0.93143
0.059722,0.93212
0.06094,0.93316
0.061937,0.93368
0.063155,0.93426
0.064355,0.93513
0.065648,0.93617
0.066737,0.93692
0.067955,0.93738
0.069155,0.93825
0.070466,0.93906
0.071592,0.93969
0.072755,0.94033
0.074047,0.94085
0.075247,0.9416
0.076374,0.94212
0.077684,0.94241
0.07894,0.9431
0.080066,0.9438
0.081783,0.94443
0.083352,0.94501
0.084533,0.94594
0.086102,0.9464
0.087746,0.94733
0.089352,0.94796
0.091032,0.94894
0.092527,0.94941
0.09393,0.95033
0.095112,0.95097
0.096588,0.95149
0.098047,0.95207
0.099598,0.9527
0.1013,0.95311
0.10263,0.95357
0.10405,0.95415
0.10602,0.95473
0.10772,0.95536
0.10925,0.95588
0.11082,0.95629
0.1123,0.95692
0.11383,0.95779
0.11536,0.95814
0.11726,0.95837
0.11906,0.95866
0.12075,0.95941
0.12214,0.95999
0.12384,0.96062
0.12546,0.96103
0.1271,0.96195
0.12878,0.96247
0.13056,0.96288
0.13248,0.96352
0.13379,0.96392
0.1356,0.96438
0.13742,0.96485
0.13905,0.96525
0.14119,0.96548
0.14289,0.96612
0.14457,0.96641
0.14603,0.96681
0.14778,0.96704
0.14987,0.96739
0.15199,0.96768
0.15398,0.96803
0.1559,0.96849
0.15781,0.96878
0.15989,0.96907
0.16185,0.96941
0.16377,0.96993
0.1658,0.97016
0.16768,0.9704
0.1701,0.97063
0.17211,0.97092
0.17453,0.97138
0.17652,0.97155
0.1785,0.97167
0.18044,0.97178
0.18243,0.97213
0.18468,0.9723
0.18677,0.97254
0.18886,0.97277
0.1912,0.97294
0.19305,0.97329
0.19526,0.9734
0.1974,0.97369
0.19955,0.97381
0.20165,0.97404
0.20438,0.97427
0.20652,0.97444
0.20846,0.97485
0.21088,0.97525
0.21289,0.97554
0.21489,0.97572
0.21719,0.97595
0.21947,0.97618
0.22203,0.97629
0.22451,0.97653
0.22681,0.97676
0.22907,0.97705
0.23095,0.97722
0.23315,0.97739
0.23564,0.9778
0.23824,0.97826
0.24053,0.97855
0.24286,0.97878
0.24522,0.97901
0.24801,0.97924
0.25066,0.97988
0.25281,0.97999
0.25537,0.98017
0.25777,0.98034
0.26021,0.98046
0.26252,0.98057
0.26479,0.98098
0.26708,0.98109
0.26962,0.98156
0.27149,0.98196
0.27391,0.98196
0.27612,0.98208
0.27812,0.98236
0.28068,0.98254
0.28319,0.98289
0.28559,0.98329
0.28823,0.98341
0.29032,0.98364
0.29298,0.98375
0.29553,0.98416
0.29833,0.98439
0.30071,0.98468
0.30308,0.98479
0.30557,0.98491
0.30813,0.98508
0.31061,0.98508
0.31345,0.98543
0.3158,0.98572
0.31827,0.98589
0.32076,0.98595
0.32311,0.98601
0.32562,0.98618
0.32827,0.98624
0.33097,0.98641
0.33374,0.98647
0.33616,0.98659
0.33871,0.98659
0.34131,0.98682
0.34413,0.98716
0.3469,0.98728
0.34958,0.98751
0.35248,0.9878
0.35519,0.98792
0.3585,0.98809
0.3615,0.98849
0.36402,0.98867
0.36621,0.98873
0.36918,0.98873
0.37192,0.98884
0.37476,0.9889
0.37751,0.98907
0.38076,0.98913
0.38381,0.98919
0.38658,0.98953
0.38927,0.98965
0.39228,0.98977
0.39566,0.98988
0.39841,0.99
0.40094,0.99017
0.40389,0.99023
0.40662,0.99029
0.40967,0.99034
0.41277,0.99046
0.41587,0.99058
0.41892,0.99063
0.42193,0.99075
0.42497,0.99075
0.42785,0.99086
0.43101,0.99092
0.43374,0.99098
0.43657,0.9911
0.43926,0.99121
0.44231,0.99133
0.44556,0.99144
0.44831,0.9915
0.45104,0.99167
0.45412,0.99185
0.45735,0.99191
0.45996,0.99196
0.46304,0.99214
0.46627,0.99225
0.4695,0.99243
0.47273,0.99254
0.47547,0.99254
0.47894,0.9926
0.48206,0.99266
0.48547,0.99289
0.48841,0.99295
0.49149,0.993
0.49426,0.99318
0.4973,0.99335
0.5007,0.99347
0.50375,0.99358
0.50709,0.99364
0.51052,0.99376
0.51353,0.99376
0.51713,0.99381
0.52057,0.99381
0.52374,0.99387
0.5266,0.99399
0.53011,0.9941
0.53303,0.99416
0.53689,0.99422
0.54028,0.99439
0.5439,0.99439
0.54673,0.99445
0.5502,0.99456
0.55354,0.99456
0.55692,0.99456
0.5602,0.9948
0.56354,0.99485
0.56652,0.99485
0.57019,0.99485
0.57309,0.99485
0.57656,0.99491
0.57955,0.99503
0.5823,0.99509
0.58549,0.99514
0.58843,0.99514
0.59195,0.99514
0.59517,0.99514
0.59823,0.99514
0.60126,0.99514
0.60469,0.99532
0.60831,0.99532
0.61184,0.99537
0.61485,0.99549
0.61813,0.99549
0.62181,0.99555
0.62522,0.99555
0.62869,0.99555
0.63196,0.99566
0.63536,0.99572
0.63853,0.99589
0.64165,0.99589
0.64518,0.99595
0.64867,0.99613
0.65186,0.99618
0.65528,0.99618
0.65853,0.99618
0.66172,0.9963
0.66512,0.9963
0.66888,0.9963
0.67248,0.99653
0.67586,0.99659
0.67898,0.99665
0.6824,0.99665
0.68618,0.9967
0.69008,0.99676
0.69344,0.99682
0.6972,0.99688
0.7008,0.99694
0.7044,0.99699
0.70789,0.99699
0.71105,0.99699
0.71446,0.99699
0.71803,0.99705
0.72194,0.99711
0.72578,0.99722
0.72914,0.99734
0.73252,0.99734
0.73549,0.9974
0.73872,0.99746
0.7419,0.99746
0.74509,0.99746
0.74847,0.99746
0.75162,0.99757
0.75515,0.99769
0.75831,0.99786
0.76135,0.99786
0.76492,0.99786
0.76841,0.99786
0.7718,0.99786
0.77524,0.99792
0.77863,0.99798
0.7821,0.99798
0.78537,0.99803
0.78864,0.99803
0.79233,0.99809
0.79551,0.99809
0.79918,0.99815
0.80278,0.99815
0.80651,0.99821
0.80989,0.99821
0.81375,0.99827
0.81718,0.99827
0.82056,0.99827
0.82364,0.99827
0.8265,0.99827
0.83036,0.99827
0.83398,0.99827
0.83701,0.99832
0.8404,0.99832
0.84376,0.99832
0.84744,0.99832
0.851,0.99838
0.85541,0.99844
0.85885,0.9985
0.86239,0.9985
0.8661,0.9985
0.87003,0.99855
0.87367,0.99861
0.87694,0.99861
0.88082,0.99861
0.88467,0.99867
0.88794,0.99873
0.89141,0.99879
0.89477,0.99884
0.89824,0.9989
0.90199,0.9989
0.90613,0.9989
0.9098,0.99896
0.91401,0.99907
0.91781,0.99907
0.92141,0.99919
0.92496,0.99925
0.92852,0.99925
0.93219,0.99931
0.93566,0.99936
0.9391,0.99942
0.9422,0.99948
0.94582,0.99948
0.94916,0.99948
0.95278,0.99948
0.95639,0.99948
0.96011,0.99954
0.9635,0.99977
0.96718,0.99977
0.97087,0.99977
0.9748,0.99977
0.97849,0.99983
0.98172,0.99988
0.98562,0.99994
0.98918,0.99994
0.99273,1
0.99642,1
1,1
