89,112
242,111
266,109
185,103
137,101
42,100
57,100
76,100
155,98
245,96
12,94
232,94
52,93
145,92
147,92
152,92
121,90
103,89
22,88
81,88
188,88
151,87
139,86
206,85
208,85
29,84
30,84
113,83
138,83
26,82
196,82
204,82
24,81
90,81
101,81
125,81
146,81
4,79
98,79
99,79
85,78
248,78
282,78
167,77
179,75
224,75
59,73
93,73
166,73
49,72
107,72
108,72
281,72
91,71
148,71
46,70
70,70
80,70
169,70
173,70
221,70
189,69
34,68
117,68
213,68
285,68
13,67
115,67
131,67
184,67
53,66
129,66
180,66
265,66
277,66
18,65
92,65
132,65
143,65
205,65
234,65
251,65
16,64
71,64
270,64
64,63
106,63
111,63
160,63
280,63
159,62
69,61
153,61
190,61
191,61
247,61
249,61
259,61
83,60
164,60
207,60
240,60
3,59
235,59
261,59
267,59
223,58
250,58
2,57
118,57
124,57
192,57
243,57
215,56
217,56
269,56
68,55
268,55
10,54
66,54
119,54
141,54
219,54
284,54
112,53
122,53
144,53
211,53
37,52
62,52
168,52
230,52
264,52
19,51
27,51
133,51
175,51
200,51
212,51
262,51
273,51
84,50
87,50
170,50
183,50
201,50
203,50
226,50
252,50
56,49
61,49
254,49
256,49
263,49
20,48
73,48
135,48
161,48
36,47
116,47
150,47
216,47
255,47
274,47
275,47
50,46
120,46
8,45
54,45
105,45
130,45
158,45
174,45
210,45
39,44
109,44
128,44
149,44
198,44
286,44
38,43
142,43
244,43
260,43
47,42
48,42
136,42
187,42
238,42
51,41
100,41
114,41
44,40
97,40
140,40
278,40
6,39
35,39
55,39
67,39
86,39
154,39
162,39
171,39
194,39
43,38
58,38
60,38
82,38
102,38
127,38
233,38
257,38
25,37
94,37
209,37
222,37
33,36
202,36
279,36
287,36
15,35
228,35
9,34
23,34
95,34
165,34
231,34
96,33
172,33
258,33
110,32
156,32
181,32
199,32
65,31
123,31
283,31
41,30
78,30
178,30
104,29
176,29
220,29
7,28
74,28
193,28
237,28
14,27
182,27
218,27
225,27
246,27
276,27
40,26
72,26
197,26
241,26
77,25
177,25
227,25
45,24
79,24
271,24
75,23
88,23
272,23
31,22
63,22
214,22
134,21
229,21
32,19
126,19
21,18
186,18
253,18
17,17
11,15
163,15
239,15
1,14
157,14
28,13
195,11
236,11
5,10
