242,111
266,111
89,110
185,105
137,104
42,102
76,102
57,101
155,99
245,96
232,95
12,93
147,93
52,92
103,91
121,91
152,91
145,90
81,88
22,87
113,86
151,86
188,86
30,83
139,82
196,82
208,82
26,81
29,81
90,81
125,81
138,81
206,81
101,80
146,80
204,80
282,80
4,79
85,79
24,78
99,78
248,77
98,76
93,75
59,74
167,74
179,74
117,72
224,72
281,72
46,71
70,71
91,71
107,71
108,71
148,71
166,71
49,70
169,70
221,70
80,69
115,69
143,69
132,68
13,67
106,67
111,67
131,67
184,67
213,67
34,66
173,66
180,66
189,66
265,66
277,66
285,66
53,65
234,65
251,65
16,64
71,64
129,64
164,64
205,64
250,64
259,64
270,64
64,63
92,63
160,63
190,62
280,62
18,61
83,61
153,61
159,61
191,61
217,61
249,61
69,60
240,60
247,60
261,60
207,59
223,59
267,59
3,58
192,58
2,57
215,57
243,57
118,56
124,56
235,56
268,56
269,56
66,55
284,55
68,54
119,54
168,54
211,54
230,54
256,54
112,53
141,53
170,53
226,53
262,53
264,53
10,52
133,52
144,52
219,52
62,51
122,51
8,50
19,50
20,50
37,50
84,50
87,50
161,50
175,50
183,50
200,50
201,50
203,50
252,50
254,50
273,50
275,50
27,49
36,49
212,49
73,48
50,47
56,47
61,47
263,47
274,47
47,46
54,46
105,46
109,46
116,46
255,46
6,44
39,44
120,44
130,44
135,44
149,44
150,44
174,44
210,44
244,44
260,44
286,44
278,43
38,42
48,42
51,42
114,42
136,42
142,42
154,42
158,42
194,42
198,42
238,42
44,41
97,41
100,41
140,41
162,41
187,41
216,41
127,40
128,40
35,39
55,39
67,39
171,39
233,39
257,39
15,38
43,38
86,38
33,37
82,37
102,37
165,37
202,37
209,37
279,37
25,36
58,36
60,36
94,36
222,36
231,35
287,35
9,34
199,34
258,34
96,33
156,33
228,33
23,32
65,32
172,32
78,31
95,31
110,31
74,30
104,30
176,30
178,30
182,30
283,30
193,29
197,29
227,29
237,29
41,28
77,28
123,28
218,28
220,28
40,27
181,27
225,27
241,27
7,26
14,26
31,26
177,26
246,26
63,25
276,25
72,23
88,23
214,23
272,23
79,22
271,22
134,21
186,21
229,21
75,20
45,19
126,19
32,18
253,18
21,17
163,17
1,16
11,16
17,16
157,16
239,15
195,14
28,11
236,11
5,9
