89,112
242,110
266,108
185,104
137,103
42,102
57,102
76,100
155,99
12,98
232,96
245,95
52,94
147,92
81,91
145,91
152,90
22,89
103,89
121,88
151,86
188,86
30,85
139,85
208,84
26,83
113,83
85,82
138,82
196,82
206,82
4,81
90,81
99,81
101,81
98,80
125,80
146,80
204,80
282,80
248,79
24,78
29,77
93,77
167,75
224,75
49,73
59,73
179,73
91,72
107,72
108,72
115,72
166,72
46,71
148,71
80,70
143,70
213,70
281,70
169,69
173,69
221,69
70,68
189,68
285,68
13,67
129,67
131,67
132,67
234,67
53,66
117,66
250,66
251,66
265,66
34,65
180,65
184,65
277,65
71,64
92,64
106,64
160,64
205,64
16,63
64,63
270,63
111,62
153,62
191,62
190,61
192,61
217,61
249,61
259,61
69,60
164,60
207,60
247,60
261,60
280,60
18,59
83,59
159,59
267,59
2,58
215,58
268,58
124,57
223,57
235,57
240,57
243,57
284,57
3,56
118,56
168,56
269,56
66,54
68,54
112,54
119,54
133,54
183,54
262,54
19,53
122,53
144,53
211,53
275,53
170,52
219,52
230,52
61,51
62,51
161,51
175,51
201,51
212,51
226,51
10,50
27,50
37,50
56,50
84,50
87,50
141,50
203,50
254,50
54,49
200,49
256,49
264,49
273,49
50,48
73,48
135,48
244,48
252,48
263,48
36,47
105,47
116,47
150,47
20,46
109,46
120,46
130,46
255,46
8,45
39,45
174,45
210,45
260,45
274,45
47,44
149,44
286,44
48,43
142,43
278,43
51,42
187,42
238,42
38,41
136,41
140,41
158,41
216,41
44,40
55,40
58,40
60,40
86,40
97,40
114,40
128,40
162,40
194,40
198,40
35,39
43,39
67,39
100,39
127,39
154,39
171,39
257,39
6,38
15,38
233,38
33,37
82,37
94,37
199,37
209,37
202,36
279,36
25,35
102,35
222,35
228,34
231,34
287,34
9,33
165,33
172,33
65,32
95,32
96,32
110,32
156,32
178,32
258,32
23,31
41,30
78,30
193,30
220,30
237,30
283,30
104,29
123,29
74,28
177,28
197,28
276,28
7,27
176,27
227,27
182,26
241,26
246,26
14,25
31,25
77,25
79,25
181,25
218,25
271,25
63,24
40,23
88,23
214,23
225,23
45,22
75,22
21,21
72,21
134,21
229,21
272,20
32,19
186,19
253,19
126,18
17,17
11,16
157,16
1,15
163,15
195,15
239,15
236,13
5,12
28,11
