89,114
266,111
242,110
76,104
137,103
185,103
42,102
57,100
155,99
245,97
232,96
12,94
52,93
147,92
103,90
145,90
152,89
188,89
81,88
121,88
151,87
22,86
208,85
113,84
98,83
206,83
26,82
90,82
138,82
139,82
29,81
125,81
146,81
196,81
204,81
85,80
282,80
4,79
99,78
101,78
24,77
30,77
248,77
93,76
49,75
167,75
59,74
166,73
179,73
108,72
224,72
281,72
46,71
107,71
148,71
34,70
70,70
80,70
91,70
169,70
115,69
117,69
173,69
221,69
189,68
13,67
132,67
143,67
285,67
131,66
213,66
277,66
18,65
71,65
92,65
111,65
184,65
205,65
234,65
251,65
265,65
106,64
180,64
129,63
250,63
280,63
53,62
64,62
160,62
191,62
261,62
270,62
16,61
69,61
83,61
159,61
164,61
190,61
153,60
240,60
259,60
223,59
249,59
2,58
192,58
207,58
235,58
247,58
267,58
68,57
112,57
124,57
243,57
3,56
66,56
268,56
269,56
119,55
215,55
284,55
118,54
19,53
122,53
133,53
183,53
211,53
217,53
219,53
256,53
62,52
141,52
144,52
168,52
170,52
201,52
212,52
230,52
252,52
10,51
84,51
175,51
27,50
37,50
87,50
200,50
203,50
262,50
264,50
273,50
20,49
61,49
161,49
254,49
263,49
54,48
56,48
73,48
130,48
36,47
255,47
275,47
8,46
116,46
226,46
39,45
50,45
105,45
150,45
210,45
274,45
6,44
109,44
120,44
136,44
260,44
128,43
149,43
216,43
238,43
286,43
97,42
135,42
142,42
158,42
174,42
187,42
194,42
198,42
44,41
47,41
48,41
51,41
140,41
154,41
171,41
244,41
278,41
67,40
162,40
35,39
38,39
55,39
60,39
86,39
100,39
114,39
15,38
82,38
94,38
102,38
209,38
222,38
233,38
43,37
127,37
257,37
58,36
165,36
202,36
279,36
231,35
287,35
25,34
96,34
258,34
33,33
228,33
9,32
156,32
172,32
176,32
199,32
23,31
41,31
95,31
178,31
193,31
65,30
104,30
110,30
283,30
78,29
123,29
197,29
74,28
220,28
14,27
181,27
241,27
246,27
276,27
7,26
40,26
177,25
225,25
227,25
31,24
63,24
77,24
182,24
218,24
237,24
271,24
88,23
186,22
214,22
229,22
272,22
45,21
72,21
79,21
126,20
134,20
21,19
75,18
253,18
1,16
17,16
32,16
157,16
11,15
163,14
195,14
239,14
5,13
28,13
236,10
