4.032,-0.10179,0.58743,0.5446,2.7564,-1.3383,1.4069,-0.391,1.4302,1.0201,0.91112,2.7795,0.55016,0.52646,-0.77336,4.1154,0.97398,3.2421,1.0846,1.3295,-1.4635,2.3184,3.611,-6.7082,-0.15454,3.3137,0.91289,1.7781,-4.5784,0.76405,3.1779,2.9673,1.8119,-2.3802,2.2734,6.3039,0.18892,2.976,-2.8952,-0.43873,-4.3627,2.1696,3.0709,-2.1154,-0.86511,2.49,1.0022,-4.0354,5.6656,1.7389,-1.5565,-3.8826,1.0594,-3.0236,4.027,1.0729,2.2131,-2.7342,-2.0356,-0.56969,-0.93527,-2.2447,-0.36769,-0.52736,-1.9796,-1.3593,-1.6695,-0.88492,-3.4835,3.5148,0.88093,1.8697,4.5686,0.24359,-2.725,-7.17,2.695,0.2663,1.7877,3.8524,-3.6691,1.4146,4.7182,-3.4061,4.2854,-3.4031,-2.5686,2.2293,-4.5043,-0.40911,-2.2922,1.0716,6.2502,3.2717,-1.5978,2.0567,1.2802,2.4223,-0.66388,5.9432,-1.3548,1.4806,-2.1636,1.5568,3.3155,0.28363,1.8264,2.0801,5.0755,1.502,2.7946,-0.35346,3.0621,-1.4283,1.5938,1.1045,2.4026,0.54057,-1.4324,1.7806,5.4171,6.0206,3.5369,-0.94739,5.0908,2.6842,4.0837,0.69228,0.81358,0.52963,4.3448,4.1388,0.55153,-1.8877,1.0441,0.41707,1.8973,-1.4345,-1.0822,0.039097,4.3351,-0.62009,2.4271,-0.80652,1.4926,0.10255,-2.4458,2.3675,2.7495,4.5725,-3.135,-0.25911,2.4747,-2.7114,0.90865,1.154,-3.3764,-0.98426,-1.9865,4.912,4.2572,2.9287,2.2522,3.1003,2.9548,-2.7861,0.39988,0.39269,3.4419,0.17638,1.8463,2.8634,-3.9524,-3.5929,2.1077,2.0551,-1.2683,-0.44309,0.97644,0.81521,-0.17929,0.67497,-0.36964,-1.7725,2.2811,2.7573,0.077055,-2.1703,-1.5048,2.2177,-2.2102,0.010837,5.5963,0.76501,3.8814,4.8528,1.4989,-0.62481,-0.63922,-1.1809,-1.2013,-2.6479,-1.1111,3.8843,0.30777,3.8617,-2.7314,1.4071,3.3512,-0.67493,1.3604,-2.0741,-0.043037,2.6567,-1.19,-2.1124,-1.68,0.61067,-3.7965,1.6227,-4.7287,-1.904,1.6359,4.1378,1.3576,4.365,0.63341,0.34312,-2.5329,-1.3605,-0.92742,0.71996,0.50815,0.68098,1.9915,-0.089037,-1.6335,-1.0765,0.092666,1.1732,0.65862,1.132,0.78036,0.24357,3.1343,0.015395,-1.1103,2.6365,2.5658
1.7431,-2.078,4.1821,-1.549,-0.56142,3.6024,2.8806,0.96372,-5.0081,-1.2659,0.67848,-3.9459,-1.0421,-0.88052,0.67103,-7.8793,1.9262,-2.2281,-3.1771,-1.9229,1.3482,0.045204,-0.6225,-3.6048,2.3345,2.0265,-0.76298,-2.9662,3.8978,0.43265,2.7586,-1.0109,-3.8895,0.98545,3.3947,-5.9105,-2.9551,0.16362,4.5086,-3.34,-4.1618,-0.38343,1.6311,-0.37995,-3.5242,-0.25944,1.3926,0.21152,-3.07,1.7625,3.1722,3.243,-1.2285,0.85484,-0.70549,-2.2411,-1.0119,0.46252,1.1651,-0.58901,-2.5884,0.88184,0.099667,-5.2546,1.7875,1.9113,1.0181,-2.0142,-2.1426,-3.02,0.93422,-3.1811,-2.8834,2.6697,-1.0195,6.7267,-1.7463,-1.5591,-2.7093,-0.698,2.1054,0.4169,3.5339,1.0665,-3.0763,2.3017,-1.9522,0.997,-2.5233,2.3079,2.6777,-0.79227,-0.11443,-8.2165,5.3294,-0.39324,-0.64294,-1.2144,-0.98522,-1.1724,2.2398,2.1629,-3.9677,1.7379,1.2496,-1.7116,0.0709,-1.7009,-1.7362,-2.9865,-1.3761,-0.17358,-4.6586,3.4598,3.7577,2.5373,2.4573,-1.0942,4.1192,3.099,-2.0135,1.0723,2.4919,2.5144,-6.3246,-0.63255,-2.6419,-0.39295,-1.8246,2.8653,0.63113,-2.7616,-2.6178,6.3374,1.2289,1.2828,-0.99385,-2.4682,1.315,-0.028396,-0.29347,2.1049,0.1345,1.925,3.5567,-1.9925,3.2047,-2.0109,1.8722,-1.6755,-0.82494,4.287,-0.56744,0.87764,-3.5216,0.61764,0.063215,3.1029,0.078974,0.97295,-1.4406,-1.1464,0.18856,1.648,-2.141,1.3276,0.38276,4.8301,-1.2714,0.58561,-5.2003,-0.52911,5.0433,3.2747,-0.13894,-2.6342,-4.3254,-1.632,-1.8951,-2.3549,-2.3989,-1.5382,-3.27,-2.4788,-0.20385,1.6346,0.18664,2.049,-2.9529,-2.1233,-4.9548,-1.5028,-2.5231,-2.5272,-2.6992,-0.36789,-2.0508,2.7409,0.916,-1.53,-0.067236,-2.8263,5.4709,-2.784,-6.4221,-2.0666,-2.6884,-2.516,1.0798,-2.2941,2.5759,-0.073081,-3.4277,3.041,1.6358,-3.3154,5.9032,-2.5775,4.1473,-4.1205,0.72276,1.1899,-5.0416,-3.228,-4.7168,1.2262,2.9788,-3.279,4.4675,-2.0357,1.4078,-1.2607,-1.926,-1.9339,-0.21482,0.42249,2.4445,-3.7337,-2.3717,-0.69333,-5.3159,-2.9869,0.11661,0.96169,2.1298,0.18924,-2.672,1.8229,-5.5715
-4.5643,-0.62258,0.52164,-0.24481,2.3654,1.6342,-0.4006,-0.89066,-1.8247,-0.80207,-1.7201,-2.8881,-0.93451,2.9435,-2.4134,0.56977,-1.318,-4.5521,-4.3457,-0.38702,2.9633,-2.2557,0.22027,-3.0442,3.2521,2.1366,2.961,-2.2826,2.1575,-2.4915,-2.6295,-0.53274,-1.3029,-0.674,-0.27477,-5.3648,1.0152,-0.3945,0.25888,-0.80722,1.5713,-3.6487,-0.56027,-0.21769,-0.64009,-0.28378,2.689,-0.092951,0.24203,3.4501,4.3256,0.23808,-1.1771,-0.88178,-0.70543,-2.6532,1.2852,0.58219,-0.095509,1.2425,-1.355,1.6733,-5.1933,-2.5688,-1.8334,-1.133,-1.2125,0.44641,0.69658,-1.1605,2.3041,-2.7151,-1.5574,0.71056,-2.7518,1.9607,-1.9329,1.9213,-1.4368,-3.1713,-0.23537,-0.96166,5.3867,-2.2789,-1.9814,1.9289,-1.395,-2.6768,1.8851,3.3193,-2.0565,-2.9843,1.7024,-4.2435,2.1327,-1.2672,-0.37021,-1.3322,2.587,-0.22978,0.021693,-2.197,-1.472,1.8233,2.857,-0.723,-2.9843,-2.5211,-2.3218,-1.9103,-2.0525,2.23,-4.7312,0.3044,-0.46147,2.0301,-2.2765,-3.6991,3.8897,4.5503,-3.5373,-3.1002,-2.6445,1.0193,-2.682,-0.47045,-0.38044,-1.8322,1.3141,1.3621,-0.7934,-2.488,-1.3255,5.3477,0.5999,-1.3736,5.4844,-2.8965,-1.0125,2.2354,-4.9609,-0.21183,-0.43696,1.1772,0.9162,2.4498,-2.1625,-2.8705,0.77497,-2.9628,0.70821,-3.4532,1.5311,-1.3892,1.0658,2.2692,-2.7449,1.9478,-0.021823,-2.3168,-1.7886,-3.0172,1.0101,-0.31875,-3.6054,1.0175,1.3254,-2.2494,-1.6359,-5.2392,-3.9039,-2.0782,3.5583,3.5988,-1.5555,-0.56964,-1.9593,-4.5295,-0.63097,-2.5082,2.7752,-2.0596,-4.5765,-4.3059,-0.4012,0.16416,0.2699,-0.13801,-0.15587,-0.48204,-0.45513,-0.89249,-2.1054,-4.5972,-2.6362,5.3648,2.6213,-1.2566,-3.7365,0.93253,0.32081,-0.74123,2.5276,-2.2169,-3.243,-2.5403,0.1167,-0.42443,1.6612,-0.23002,3.8845,-1.0076,-0.77015,-0.53728,-2.969,-1.1439,2.012,-0.47668,2.6528,1.7326,0.78156,1.3838,-1.5883,-2.5173,-2.0462,0.92776,-2.0506,0.26245,1.7023,-1.4772,-0.53461,-2.1114,-0.051904,-1.4319,-0.4029,-2.8864,0.62895,-6.4623,0.092552,0.38283,-0.85065,1.683,2.8197,-3.618,0.93692,-0.76655,2.2108,0.29552,-2.4112
2.86,2.5229,3.2531,-3.9353,-6.7643,1.7342,-0.22434,1.8766,-2.5562,0.65782,1.5536,-5.906,0.15154,-3.9206,-1.783,-4.3753,0.027492,-3.9215,-3.9162,-3.5831,-1.1875,-1.7527,-2.1312,-4.6007,-3.0649,-1.0146,-1.7932,-1.0754,1.4,-1.5833,1.2177,-0.30788,-4.2178,1.6647,-0.48238,-2.3753,-3.332,0.19063,-0.61166,-4.5423,-4.1786,1.5034,-1.2686,2.8486,-3.0787,-6.8327,-3.0238,3.4579,-1.0285,0.60812,2.9423,5.9666,-0.6531,2.2818,-0.78179,-2.4792,-1.5123,-1.3496,0.16527,-2.9055,-4.9701,-2.9969,-2.4111,-3.6273,2.9762,1.3647,-2.3467,-1.7403,-6.4985,-0.66905,4.0342,-4.1779,-6.3844,2.5954,5.3029,5.7618,-0.83985,-2.4564,0.31141,-0.0020566,4.6454,-1.1587,4.9122,-0.71052,-3.6957,2.085,-3.264,-0.55443,-2.9075,-3.2176,2.6352,0.18734,0.47132,-5.0803,4.5619,-0.41629,-0.79576,1.1559,-3.1639,-2.9571,0.036196,2.1144,-4.9732,-0.64241,-3.1359,-1.6294,-1.7812,-2.1634,-3.3468,-7.5046,-0.9805,2.2004,-4.4323,3.0381,0.86064,5.2152,2.0723,-1.8719,2.97,-0.98873,-2.0077,8.0342,-1.0605,-0.58576,-3.9424,-0.89313,-3.1373,1.768,-1.5691,-0.37113,2.8131,-4.2041,-4.0525,3.0343,-0.92348,1.1064,-1.354,-0.1187,3.9133,3.4984,-1.3471,1.9244,2.1038,5.6057,-2.9404,-1.3786,5.4472,-1.2858,-2.4187,-1.0024,-0.40896,5.2408,-3.1203,0.10397,-2.3765,-3.2084,2.4719,0.32109,-0.30906,-4.1599,-2.3447,-4.7487,-0.0028674,1.0205,-4.487,-3.8383,1.1828,4.6746,-3.1348,-1.5991,-2.4828,-2.6265,4.8491,1.8201,-5.8482,-6.302,1.0686,0.82922,-4.4195,-3.1912,-3.1767,-2.4037,-2.2516,-3.5578,-1.3606,-0.69726,0.39465,0.016311,-5.0664,-7.5368,-6.1833,0.10893,-0.78629,-2.2293,-2.7717,-1.1372,-2.1689,-1.5331,2.3479,-1.0707,1.1141,-4.3168,1.8362,-2.108,-3.2532,4.2459,-0.96937,-1.2048,-2.0574,-5.5967,-2.0899,5.4512,-6.8921,0.43012,-0.69427,-0.1172,0.18624,-1.8165,2.1077,-0.52923,0.20487,1.3245,-5.5756,1.4677,-0.42481,-2.2971,-1.7203,-1.7465,4.5442,-5.4643,-3.788,-3.3509,-4.7118,-0.7804,-1.9655,0.26968,3.5566,-3.7495,-4.8492,-3.3616,-6.8504,-4.5636,4.1084,-2.6831,-2.4635,-1.0905,-2.3722,-2.6048,-6.5373
-0.69887,4.466,-1.7754,0.89856,2.0184,-0.22779,1.3287,0.40233,5.902,0.10755,2.9248,0.98779,-3.2058,0.082179,-1.5869,-4.0701,-1.5539,4.6476,-0.75802,0.47645,-2.3583,-2.6756,3.7015,-0.97518,-0.87351,-0.6165,0.11206,3.07,-5.1689,-0.30992,-2.0818,-0.65862,8.3987,1.6763,-2.9894,-1.2164,6.5403,-2.8637,-3.5228,3.2962,1.2178,1.3551,-2.5668,0.39524,2.9316,1.11,3.0789,2.0409,2.0435,1.175,-2.3048,2.4563,0.48229,4.6492,-0.31457,2.9435,-2.1038,0.32432,-0.085138,-0.35159,-0.91762,-2.0624,2.2808,-2.5128,-0.64089,0.31667,-1.1829,-1.462,-1.5041,3.6582,-2.0795,3.7939,-0.15402,-1.2365,1.2453,-3.6822,2.8377,2.0816,6.7779,2.3348,-0.40658,-1.3986,-0.21608,-2.0968,0.74381,-5.3452,2.9105,0.73041,-0.075526,-4.413,-5.1236,0.67854,5.3111,1.9206,-3.4652,-0.66123,-1.0705,0.38325,3.3421,-2.9501,-1.2944,3.4561,-0.66842,-5.0364,-0.68527,1.5697,-0.58771,1.6722,-0.12592,-0.52259,2.2367,2.4347,0.98446,-1.0488,-4.4796,-2.728,-3.0561,4.9528,-1.6508,0.69102,-0.03489,-0.96144,1.2084,0.034433,3.1494,3.1836,4.709,1.0793,1.027,-0.15799,3.3759,2.377,-0.22697,-2.4368,0.50117,0.059986,0.81568,0.22584,-4.5723,-1.1053,3.561,-1.6273,1.1707,-1.9564,-4.7526,0.69136,-0.061186,2.0987,0.068337,1.0199,-0.74425,-0.95572,-0.57497,-4.0284,2.8005,-3.5087,2.9414,-5.378,2.4599,0.045964,4.5159,0.0485,0.35647,0.82327,3.4666,-1.6839,-0.82417,-3.2162,-1.6627,0.26645,0.93308,-2.1417,-0.39137,-0.52834,4.8927,1.0266,4.8792,1.8619,2.4302,-3.3485,-0.42812,0.80129,3.578,2.7007,1.2603,0.013379,2.1084,-2.5044,-1.8969,1.3995,1.5245,2.7334,-1.1727,1.0432,1.4869,-2.2725,-0.0015357,0.16003,3.2462,0.89453,5.0909,-7.3843,-4.9539,0.081943,2.6878,0.32702,-2.0682,2.3435,-0.46179,-2.3016,-3.6426,2.0607,2.5611,1.1303,-3.2198,-1.8846,0.25459,2.911,-0.93014,-2.9233,-3.205,-2.8987,-0.12649,2.1676,4.481,-1.3799,-2.5474,-1.6608,0.77102,0.97132,-2.4974,3.0593,4.4372,2.2952,2.1642,1.7949,-0.0084301,2.746,-2.0652,4.3483,1.1244,3.4835,2.4199,1.2808,-2.1856,-7.5159,0.72617,0.58091,1.5599
1.2568,0.41845,1.8423,1.492,0.42099,5.1503,-0.80832,0.99406,-1.2333,2.5324,0.32062,-0.54579,1.4696,1.1447,2.7613,2.8811,-0.72552,0.51361,-1.6114,0.44965,1.0185,1.7547,-0.74745,-0.031383,0.28615,0.41334,-0.16691,1.7898,4.202,-0.20809,1.1672,-0.50401,-0.17655,3.0959,4.142,2.7442,1.2428,1.767,4.4794,0.68319,0.80735,0.31438,3.2355,3.4957,-2.3879,1.932,1.2682,3.0245,0.86343,-0.91686,1.8854,3.4148,2.8935,-1.7019,1.8939,-1.4363,-5.0938,0.15193,2.5182,-0.81309,1.6962,2.8764,3.3049,2.1494,2.9546,-0.12512,1.1956,1.0711,1.8973,-0.34648,-0.30609,1.5,0.97464,-2.7862,2.8112,0.62626,1.074,-3.8271,-1.8931,-1.3381,4.8047,-1.1486,0.44674,-0.53081,0.11339,0.6295,-4.5592,-0.84321,-0.48685,0.029357,3.2421,0.18782,-0.76139,-1.0264,-2.4347,1.7838,2.2053,-0.6135,2.4695,0.79619,0.96695,4.9038,-2.1067,3.4264,0.20114,0.98185,-1.9977,-2.2007,-0.26425,-3.769,1.5977,-0.92445,-1.4489,0.51508,-0.52824,4.0014,4.8748,1.1111,-1.8759,1.7482,0.54568,0.27664,-1.6011,-0.20994,-1.7945,-0.21005,1.5146,-0.69243,1.0688,1.1545,1.7778,-4.4876,0.29034,0.069478,-2.6312,-1.1135,-1.064,1.1049,2.7018,4.8802,0.93741,2.9289,1.1944,2.7055,2.5115,1.5044,-0.13078,2.7219,3.3382,-0.911,1.135,0.41776,0.31331,-0.5688,-0.99818,-1.7467,-2.5562,1.3781,2.3984,0.86391,0.32239,4.0086,-0.40425,0.4597,-2.0021,3.0672,4.2459,-1.1373,-0.13828,-0.26123,0.57981,1.6669,-0.53342,3.1466,1.8277,-3.0477,-2.0366,0.97623,-2.0379,-0.54258,-1.3675,1.2098,0.31479,-0.73303,-0.60108,0.21034,1.1607,-1.5663,0.70275,4.9026,1.9806,0.13553,-1.0562,1.9063,-1.2335,0.27317,-0.21069,0.02463,3.7977,2.3708,1.4417,2.2488,0.64279,2.134,-1.3117,0.67526,-2.1114,1.876,-0.090107,0.47419,-0.9263,2.1289,2.7709,1.765,3.1639,1.0461,4.4009,2.4268,4.8359,4.9584,-0.31853,5.1603,3.238,0.23623,-3.8166,-0.27155,-0.57065,1.0119,-0.14688,-2.3338,2.0152,0.44581,-3.6006,1.0226,0.16151,0.3263,3.385,-2.3499,-0.95092,-2.7178,0.81143,1.6137,2.9083,0.73904,-1.3808,-1.4682,-0.35848,3.6173,0.64893
0.59446,-0.92996,3.6984,-1.312,-3.2552,0.056584,1.1571,-0.3651,-0.084162,-3.9833,-3.5505,-2.6054,2.0262,-1.7362,-0.8398,-1.4396,-3.6185,-0.38847,-0.91462,-0.69674,0.29405,-5.0581,-6.4927,-0.66165,-1.0165,-2.2936,-3.543,-3.1523,1.8207,-0.87838,-0.81591,-5.4676,-2.4316,-3.1049,0.18396,-1.8709,-2.1955,-1.0686,-2.7341,-1.2533,-3.5474,-0.8013,-3.5407,-0.27772,0.045166,-6.9639,-0.20633,-1.9766,0.53107,1.8479,-0.56385,0.67479,-0.69145,-1.7152,-1.6822,-1.526,-1.4447,-2.3536,-2.9283,0.58252,-2.4813,-1.6897,-0.4156,-7.1666,-0.19789,-2.8172,-2.8963,-2.9107,-2.6436,-0.36354,-4.1427,-2.1829,-2.8143,-1.2497,-0.89469,2.5631,-4.7726,-0.081813,-3.4634,-2.4086,-5.1847,2.317,-4.2321,1.6974,-2.1904,-3.0697,3.1307,5.9155,1.6186,-3.2818,-2.647,1.7459,1.2254,-1.5482,2.7507,-1.5305,-3.2951,-3.1411,-1.164,0.52448,-1.364,0.31517,-0.12999,-1.1374,-2.5496,-1.602,0.074978,-3.1213,-0.90297,-3.0938,-4.288,2.3914,-0.17727,-1.2396,-2.9118,-0.92011,-4.2883,0.53395,1.4321,-2.5543,-4.3666,-1.7096,1.8771,-0.86602,-2.9712,-1.9131,-3.2271,0.46867,3.2001,-0.25762,-3.0435,0.97594,0.7867,2.8034,6.5816,2.6558,2.4397,-2.1705,-3.8061,-2.3249,0.063584,-2.3615,1.6023,4.4939,0.028369,-0.33631,-4.7581,-1.9815,0.52417,-0.96781,0.9389,-0.4922,0.12877,-1.7995,1.3979,2.7152,0.88819,0.38349,0.50863,0.14321,-0.2342,3.2332,-1.4584,2.2191,-3.8242,1.9219,-0.89344,0.80111,-2.3501,-1.0882,-3.2836,2.9253,-0.029394,-2.0501,1.0566,-5.9348,-2.2441,-5.6745,-1.2573,-0.29608,-4.797,1.3821,-2.1652,-0.25512,2.9411,-3.8784,3.0978,-0.4799,1.5701,-0.19645,-1.4863,-1.3604,2.3668,-2.8907,-0.9955,-1.0971,0.66674,-2.1115,-0.44891,-4.1818,-1.9141,-1.7984,-2.7389,-2.2735,-1.4018,1.4087,2.7513,-0.83086,1.0171,2.2463,1.8479,2.8145,-3.4656,-1.8276,3.118,1.1158,0.33912,-6.2226,0.61317,5.8539,0.45716,-1.766,-1.4202,-3.004,-6.6953,-2.3639,-4.1395,1.4658,1.3699,-0.8563,-2.2963,-2.2614,-2.624,1.0875,5.2413,1.6372,-2.9444,3.0806,1.758,0.11737,-2.3874,-4.7836,-1.2862,0.58068,-1.0764,3.4066,0.71981,1.5083,-3.8622
-3.788,4.2136,-0.28647,2.7807,1.8553,1.0318,-0.42551,0.07846,0.22904,-0.62482,0.48982,-1.3027,-1.2127,1.0164,0.16878,0.86129,-2.9242,1.7704,1.2587,-1.3048,-1.4709,-1.503,0.4595,2.3714,-1.59,2.7478,0.16316,5.5718,-1.1728,1.6649,-1.7688,-1.0572,2.1488,-0.018148,-4.3691,1.7403,-0.43063,1.6418,-2.7078,1.8439,3.3096,-3.5347,-3.8179,-2.3883,0.17873,3.6338,-1.9622,-0.65575,0.92729,2.4544,0.089212,-1.6999,1.3247,-1.6932,-2.5673,2.348,1.0618,2.4473,-0.21102,-0.38929,6.3769,-3.4136,4.5033,1.4699,-0.078711,0.2806,-2.4438,-0.78548,-3.9256,-0.24852,3.931,1.9716,-2.7294,0.60346,2.6911,-0.99731,1.4919,3.4586,3.7311,1.4079,1.3733,0.14671,2.9035,5.6204,-0.18722,-0.38588,3.4128,0.37772,-1.5937,-1.5424,-4.5744,0.96223,-2.5374,3.2764,1.3371,0.63811,1.9,0.50731,0.11732,0.1128,1.4772,0.93475,2.2382,-3.385,-0.8135,3.4434,2.5989,4.0293,1.2816,1.9655,1.7426,-2.6816,2.8345,0.62094,-3.6737,-1.7436,-0.19009,-0.57729,1.7703,1.4953,4.0824,-0.76132,2.5676,-2.9396,-0.73096,0.83146,-0.58333,-0.18929,-1.3277,1.8012,-0.28717,1.433,3.2357,-0.43507,-1.3671,0.79737,-0.71779,-2.2236,-0.66553,-3.837,0.065485,1.9548,3.9246,1.2555,-2.387,4.094,-0.42391,0.91429,-2.963,4.5868,3.2429,0.2506,-4.8855,0.9512,-2.6628,-0.82196,-0.28244,0.66918,1.6088,-2.6138,3.9612,2.3169,0.30997,0.64519,-0.13056,1.2212,-0.35216,-3.3882,-1.2463,2.5164,-0.16196,-0.16085,-2.8917,-2.8587,-0.52813,3.0554,-0.24843,0.68116,2.8681,-1.3365,0.61047,-4.3888,3.7067,-2.8972,0.14652,-0.82715,3.7169,-0.48346,0.69167,6.5413,-0.39145,1.3552,4.3054,4.0541,3.2603,-0.44845,0.65383,-0.88163,3.0793,-1.4852,1.2175,-2.0148,-3.2007,0.37001,4.1625,-0.057132,0.7666,-2.441,6.1143,4.3526,-2.7022,4.6055,0.67441,-0.18023,-1.8992,-2.2368,-3.0835,1.9726,3.5757,2.4124,-2.8586,-3.1265,-0.53226,1.9232,0.74218,2.9388,-1.605,0.56693,-0.4136,2.0033,0.51949,-0.47561,5.9287,-2.6095,1.0527,2.6315,-1.347,-0.23172,1.4458,0.45551,-0.71905,1.4123,0.19243,5.2103,-0.47448,-4.0448,-2.0865,2.0171,1.9497
2.1456,-3.0113,3.9665,-3.5361,-1.9196,1.8655,3.3375,-1.4021,-2.399,-0.5447,3.4016,0.39262,0.97231,-1.4296,1.2079,-0.15752,-2.0446,-1.7884,-0.82264,-0.50459,-3.0982,-1.0436,-2.1593,-4.6306,-0.33638,0.054411,1.6294,0.94081,-1.4202,-0.05366,2.6283,-0.51153,-0.40009,-0.11891,2.4051,0.49011,-2.2232,2.0441,-1.6505,-2.6377,0.063868,-2.3787,-1.5519,-5.3862,3.7241,0.43664,0.83578,3.9452,2.0725,2.6329,-2.049,0.98171,-1.6736,0.51588,-0.52889,-1.478,0.56839,-4.0555,-2.402,0.34686,-8.3786,-2.1428,-3.4547,-0.72886,-0.97055,-0.19296,-2.5169,-2.3173,-2.454,-1.9422,0.82108,-0.64335,0.75462,3.3533,-2.6299,-0.15891,-1.4936,-0.23824,-3.3512,-0.44107,-4.5707,1.9579,3.5187,2.8073,-2.5355,-0.013599,-4.8421,-2.9466,-1.4166,1.4525,-0.91467,0.1823,2.0405,-3.1573,1.0505,-2.8023,-1.2691,-0.082291,-4.9609,0.23867,0.59935,3.5818,-0.32536,-0.60168,3.2341,-0.3365,-0.30315,-1.4626,1.0303,-1.6556,1.6388,-2.0612,0.013115,0.18158,-3.3432,-3.8011,-2.8801,-0.074731,1.9721,0.61305,0.026805,-0.40237,0.31653,1.4193,-3.1378,1.3572,-1.6422,0.32968,-0.67519,1.7101,-0.043867,0.40651,3.7119,1.0331,-1.8783,-3.6941,1.1597,0.86884,-1.1522,2.3616,-2.0139,3.6192,3.5491,1.7418,3.0425,0.30077,1.6502,-0.88111,2.0412,0.69001,-1.2628,3.0291,0.40811,-1.4572,-3.9296,1.4332,-2.3065,1.6772,-0.59141,1.8217,1.1838,0.60522,0.99668,-0.12439,-2.8127,-0.57168,-0.35522,-0.30539,-1.6515,-0.10319,-2.2132,0.96958,-1.6839,-1.697,-3.2829,-0.66341,-3.7586,-0.97778,0.93595,-1.0076,0.79701,1.7784,-1.9519,-5.5841,-2.5362,1.414,-1.1448,-0.669,-0.4468,0.89163,-3.9383,-1.0498,-1.4088,-2.055,-3.4404,-3.243,-3.202,1.3473,2.6721,-0.3728,0.5695,0.49917,3.7124,-2.2505,-1.0271,-0.76027,-1.776,0.1025,0.98945,1.1452,-1.3938,3.0231,-1.5462,-0.32323,-1.8241,-1.3999,-0.53242,0.080125,-1.5021,0.92562,-2.8759,1.3054,-3.1639,0.59508,-4.3333,-2.4019,-5.8882,-4.8553,-1.4115,0.92698,2.5106,-1.163,0.22736,-1.7191,-0.92407,0.33678,1.0222,-5.6579,0.191,0.10888,-0.9391,-0.63538,3.0224,0.13468,-0.74568,-3.1333,-0.48139,1.6944,0.0045148
-3.4522,0.91503,1.3683,-1.8792,1.2899,1.5651,1.7875,-3.3636,4.2876,0.51326,-1.0376,-3.4608,-0.34013,-0.99554,-0.5753,-2.6734,-1.4647,0.9874,-8.03,1.8122,-5.3901,-0.1027,0.78813,-2.5365,4.3237,-0.45867,2.1772,-0.65527,-2.1616,0.52647,2.2398,-1.8139,4.6342,0.35074,4.1588,0.21898,-1.2366,2.369,0.66663,-0.7516,-0.36501,-2.3913,-0.93862,2.5676,-4.143,-0.82989,2.4452,1.791,1.1205,4.4097,1.1927,1.012,-1.6492,-1.4946,2.7071,0.022143,-2.1116,1.4173,1.2613,2.6288,2.5399,0.18979,3.3726,-3.7135,-2.3003,0.71838,-1.3791,-2.1144,-0.626,4.6124,-2.9137,-0.42451,3.2112,1.0259,0.80469,2.7732,-0.80694,-2.1021,-1.096,-2.7055,0.20625,0.33133,1.0888,0.92866,0.82879,0.79526,-1.1943,1.2103,-3.1491,2.0767,3.4141,-2.3734,1.4555,0.092078,-0.4611,0.2436,-0.27082,-0.21248,-1.082,-0.15757,-0.66698,-1.9336,-0.46626,0.58371,-0.11594,-1.8642,-1.5515,-2.176,-3.2733,-1.3898,-0.74682,-1.7807,1.099,0.071926,-0.48806,-0.051318,2.1253,1.204,2.1794,1.1471,0.48514,2.1632,-1.321,-0.23022,0.21958,-0.26674,-0.24381,-1.2898,-1.0678,1.0419,2.1376,0.43083,3.7526,3.7489,-0.65267,-1.7588,-0.33052,0.12932,2.3884,-0.30817,2.4862,4.0087,0.7333,0.47834,2.6271,0.052146,1.2178,1.3675,-0.30878,-2.0593,-0.39633,0.66815,-3.0132,0.47353,0.11294,-0.91994,-1.8215,2.4923,3.6757,1.9059,-0.54729,2.1488,3.4618,-1.0343,0.84745,-1.7253,1.376,-0.029067,-0.67607,-1.0904,-1.7286,1.0132,3.4853,2.3034,1.1634,-1.6884,-1.5091,-1.3033,-0.20057,0.82928,2.3296,4.0309,-2.0731,-0.14649,2.9354,-0.56133,1.9597,-0.63718,1.6816,0.98216,-1.5587,-0.31222,-0.084694,-1.3904,-1.4386,0.47421,0.13557,3.2515,-0.43301,0.83471,-0.69264,1.2461,1.2745,0.71414,-0.71675,0.60044,-2.7183,1.0944,-1.9051,-0.47367,2.5134,2.2132,-5.2369,-0.90448,1.8651,0.0053098,3.1968,1.8171,1.6666,0.84615,-1.6167,0.72571,-0.75917,2.7938,-1.767,-3.0754,4.5664,-0.76621,-0.5041,-4.1631,2.1723,-1.014,0.074968,-1.9669,-3.2857,0.95897,1.8832,-2.8838,0.21173,3.9462,-3.0085,0.087693,-1.5554,1.29,-0.65902,-1.5881,1.6752,1.7727,0.94667
