0,0
0,0.36652
0,0.44371
7.3844e-05,0.48846
9.2305e-05,0.52524
0.00011077,0.55288
0.00014769,0.57653
0.00025846,0.59474
0.00031384,0.61301
0.00036922,0.62654
0.00053537,0.6414
0.00060922,0.65424
0.0006646,0.66626
0.0007569,0.67598
0.00088613,0.68656
0.0010154,0.69488
0.0011446,0.70309
0.0013292,0.71038
0.00144,0.71755
0.0015692,0.72449
0.0017538,0.73102
0.0019384,0.73727
0.0019753,0.74519
0.0020861,0.7516
0.0022892,0.75652
0.0024738,0.7612
0.0026953,0.76606
0.0029169,0.77063
0.0029907,0.77543
0.0033784,0.78028
0.0035999,0.78427
0.0038399,0.78844
0.0041537,0.79271
0.0043384,0.79694
0.0046153,0.80058
0.0049476,0.80382
0.0053722,0.80688
0.0056306,0.80977
0.0059814,0.81365
0.006406,0.81717
0.0067383,0.82087
0.0070337,0.82394
0.0074583,0.82729
0.007809,0.83001
0.0082706,0.83273
0.0086952,0.83568
0.0091936,0.83845
0.0095813,0.84105
0.009969,0.84302
0.010394,0.84585
0.010726,0.84816
0.011317,0.85065
0.011778,0.85291
0.01224,0.85516
0.012812,0.85747
0.013421,0.86013
0.014104,0.86349
0.014769,0.86539
0.015304,0.86765
0.01584,0.87014
0.01643,0.87175
0.017058,0.87384
0.01752,0.87574
0.017981,0.87742
0.018683,0.87927
0.019255,0.88153
0.01979,0.88297
0.020418,0.88471
0.021046,0.88621
0.021913,0.88818
0.022781,0.88951
0.023446,0.89124
0.024202,0.89309
0.024959,0.89448
0.025642,0.89633
0.026233,0.89743
0.026972,0.89916
0.027655,0.90049
0.02843,0.90182
0.029076,0.90361
0.030092,0.90483
0.031015,0.90622
0.031827,0.90743
0.032621,0.9087
0.033673,0.90974
0.034633,0.91148
0.035261,0.91281
0.036442,0.91396
0.037458,0.915
0.038233,0.91605
0.039211,0.91703
0.040245,0.91847
0.041242,0.91934
0.042128,0.91998
0.043162,0.92102
0.043993,0.92171
0.044897,0.92275
0.045876,0.92374
0.046854,0.92466
0.047888,0.92541
0.049106,0.92616
0.050159,0.92668
0.05123,0.92755
0.052466,0.92836
0.053519,0.92917
0.054442,0.92986
0.055346,0.93044
0.056509,0.93143
0.057672,0.93223
0.058503,0.93281
0.059814,0.93333
0.061143,0.93374
0.062435,0.93455
0.063562,0.93507
0.064632,0.93553
0.065925,0.93634
0.067346,0.93709
0.068989,0.9379
0.0703,0.93831
0.071555,0.93929
0.072866,0.94004
0.074066,0.94073
0.075321,0.9416
0.076743,0.9423
0.078164,0.94322
0.079475,0.94415
0.080767,0.94461
0.0823,0.94524
0.083684,0.946
0.085272,0.94657
0.086638,0.94727
0.088041,0.94785
0.089499,0.9486
0.090829,0.94906
0.092379,0.94958
0.093912,0.94999
0.095185,0.95033
0.096699,0.95103
0.098416,0.95155
0.10013,0.95201
0.10172,0.95247
0.10336,0.95265
0.10503,0.95322
0.10647,0.95357
0.10802,0.95386
0.10957,0.95478
0.11134,0.95525
0.11294,0.95606
0.11479,0.95658
0.11649,0.9571
0.11841,0.95779
0.12005,0.95831
0.12186,0.95906
0.12317,0.95918
0.12478,0.95981
0.12664,0.96039
0.12849,0.96114
0.13021,0.96178
0.1322,0.96219
0.13414,0.96247
0.13578,0.96271
0.13792,0.963
0.13966,0.96346
0.14136,0.96352
0.14329,0.96375
0.14486,0.96427
0.14684,0.96473
0.14867,0.96525
0.15031,0.9656
0.15225,0.96606
0.15426,0.96641
0.15633,0.96652
0.1584,0.96716
0.1603,0.96745
0.16218,0.96768
0.16417,0.96791
0.16608,0.9682
0.16794,0.96866
0.17006,0.96901
0.1722,0.9693
0.17381,0.96976
0.17588,0.96999
0.17772,0.97045
0.17972,0.97069
0.18171,0.97097
0.18408,0.97121
0.18612,0.97138
0.18838,0.97178
0.1903,0.97202
0.19235,0.9723
0.19425,0.97259
0.19643,0.97288
0.19853,0.97311
0.2008,0.97346
0.20274,0.97369
0.20508,0.9741
0.20732,0.97439
0.20933,0.9745
0.21164,0.97479
0.21371,0.97485
0.21605,0.97508
0.21854,0.97514
0.22079,0.9756
0.22294,0.97606
0.22535,0.97635
0.22772,0.97658
0.22962,0.97681
0.23158,0.9771
0.23348,0.97722
0.23577,0.97739
0.23826,0.97751
0.24086,0.9778
0.24317,0.97785
0.24586,0.97809
0.24836,0.97838
0.25074,0.97861
0.2533,0.97884
0.25565,0.97901
0.25779,0.97913
0.26017,0.97947
0.26276,0.97999
0.26482,0.97999
0.26708,0.98023
0.26949,0.98063
0.27184,0.98092
0.27431,0.98103
0.27633,0.98138
0.27882,0.98173
0.28125,0.9819
0.2836,0.98225
0.28624,0.98265
0.28905,0.98277
0.2918,0.98312
0.29421,0.98364
0.29676,0.98387
0.29949,0.9841
0.30191,0.9845
0.30413,0.98456
0.30642,0.98468
0.309,0.98474
0.31148,0.98479
0.31421,0.98485
0.31705,0.98497
0.31993,0.98514
0.32276,0.98526
0.32536,0.98537
0.32805,0.98549
0.33056,0.98554
0.33357,0.98578
0.33608,0.98583
0.33863,0.98612
0.34123,0.98635
0.34369,0.98647
0.34613,0.98664
0.34928,0.98676
0.35191,0.98687
0.35438,0.98716
0.357,0.98734
0.35986,0.98763
0.36246,0.98768
0.36509,0.9878
0.36789,0.98786
0.37077,0.98797
0.37373,0.9882
0.37631,0.98838
0.37908,0.98849
0.38187,0.98861
0.38466,0.98873
0.38731,0.98873
0.39016,0.98873
0.39304,0.98884
0.39568,0.9889
0.39856,0.98896
0.4014,0.98901
0.404,0.98907
0.40716,0.98942
0.41033,0.98948
0.41334,0.98959
0.41606,0.98982
0.41945,0.98988
0.42243,0.98988
0.42575,0.98988
0.4285,0.99005
0.43204,0.99023
0.43511,0.9904
0.43795,0.99046
0.44091,0.99081
0.44392,0.99081
0.44659,0.99098
0.44955,0.99104
0.4523,0.9911
0.45569,0.9911
0.45909,0.99127
0.46212,0.99133
0.46483,0.99138
0.46751,0.9915
0.47072,0.99156
0.47362,0.99173
0.47667,0.99202
0.47953,0.99225
0.4827,0.99237
0.48595,0.99243
0.48887,0.99248
0.49175,0.99254
0.49463,0.99254
0.49815,0.99254
0.50109,0.99254
0.5041,0.99266
0.50716,0.99271
0.51006,0.99277
0.51318,0.99277
0.51628,0.99289
0.51997,0.993
0.52271,0.99306
0.52581,0.99324
0.52874,0.99341
0.53148,0.99352
0.53487,0.99358
0.53792,0.99364
0.54111,0.99364
0.54434,0.99376
0.54737,0.99376
0.55073,0.99404
0.55387,0.99422
0.55716,0.99422
0.56059,0.99451
0.56371,0.99462
0.56703,0.99474
0.57039,0.99497
0.57386,0.99497
0.57737,0.99497
0.58084,0.99509
0.58413,0.99509
0.58767,0.99514
0.59112,0.9952
0.59439,0.99526
0.59771,0.99537
0.60117,0.99543
0.60412,0.99566
0.60731,0.99566
0.61034,0.99566
0.61357,0.99566
0.61699,0.99572
0.62057,0.99572
0.62398,0.99578
0.62736,0.99584
0.63096,0.99589
0.63401,0.99595
0.63802,0.99607
0.64149,0.99613
0.64473,0.99613
0.64793,0.99618
0.65155,0.99624
0.6548,0.9963
0.65849,0.99636
0.66128,0.99647
0.6646,0.99653
0.66787,0.99659
0.67123,0.9967
0.67448,0.99694
0.67784,0.99699
0.68131,0.99699
0.68491,0.99705
0.68819,0.99711
0.69172,0.99711
0.69473,0.99728
0.69825,0.99728
0.70189,0.99734
0.70586,0.99734
0.70909,0.99734
0.71287,0.99746
0.71614,0.99746
0.71954,0.99746
0.72331,0.99746
0.72683,0.99751
0.73036,0.99751
0.73344,0.99751
0.73678,0.99757
0.74005,0.99769
0.74328,0.99769
0.74658,0.9978
0.74972,0.99786
0.75316,0.99792
0.75678,0.99792
